frame.time_relative,frame.len,ip.src,ip.dst
74.826397000,76,172.19.0.3,172.19.0.10
74.826542000,70,172.19.0.3,172.19.0.2
74.826732000,66,172.19.0.2,172.19.0.3
74.827083000,70,172.19.0.10,172.19.0.3
74.827108000,66,172.19.0.3,172.19.0.10
75.829112000,75,172.19.0.2,172.19.0.3
75.830179000,75,172.19.0.3,172.19.0.10
75.830240000,70,172.19.0.3,172.19.0.2
75.830299000,66,172.19.0.2,172.19.0.3
75.830858000,70,172.19.0.10,172.19.0.3
75.830886000,66,172.19.0.3,172.19.0.10
76.828019000,76,172.19.0.2,172.19.0.3
76.828455000,76,172.19.0.3,172.19.0.10
76.828684000,70,172.19.0.10,172.19.0.3
76.828713000,66,172.19.0.3,172.19.0.10
76.829218000,70,172.19.0.3,172.19.0.2
76.829633000,66,172.19.0.2,172.19.0.3
77.829143000,76,172.19.0.2,172.19.0.3
77.830430000,76,172.19.0.3,172.19.0.10
77.830620000,70,172.19.0.10,172.19.0.3
77.830655000,66,172.19.0.3,172.19.0.10
77.831104000,70,172.19.0.3,172.19.0.2
77.831215000,66,172.19.0.2,172.19.0.3
78.829500000,76,172.19.0.2,172.19.0.3
78.830280000,76,172.19.0.3,172.19.0.10
78.830762000,70,172.19.0.10,172.19.0.3
78.830832000,66,172.19.0.3,172.19.0.10
78.831197000,70,172.19.0.3,172.19.0.2
78.831571000,66,172.19.0.2,172.19.0.3
79.831350000,76,172.19.0.2,172.19.0.3
79.832606000,76,172.19.0.3,172.19.0.10
79.832783000,70,172.19.0.10,172.19.0.3
79.832809000,66,172.19.0.3,172.19.0.10
79.833134000,70,172.19.0.3,172.19.0.2
79.833381000,66,172.19.0.2,172.19.0.3
80.832192000,76,172.19.0.2,172.19.0.3
80.832966000,76,172.19.0.3,172.19.0.10
80.833154000,70,172.19.0.10,172.19.0.3
80.833189000,66,172.19.0.3,172.19.0.10
80.833523000,70,172.19.0.3,172.19.0.2
80.833640000,66,172.19.0.2,172.19.0.3
81.832607000,76,172.19.0.2,172.19.0.3
81.833585000,76,172.19.0.3,172.19.0.10
81.833780000,70,172.19.0.3,172.19.0.2
81.834437000,66,172.19.0.2,172.19.0.3
81.834473000,70,172.19.0.10,172.19.0.3
81.834505000,66,172.19.0.3,172.19.0.10
82.833283000,76,172.19.0.2,172.19.0.3
82.834310000,76,172.19.0.3,172.19.0.10
82.834514000,70,172.19.0.3,172.19.0.2
82.834650000,66,172.19.0.2,172.19.0.3
82.834968000,70,172.19.0.10,172.19.0.3
82.834996000,66,172.19.0.3,172.19.0.10
83.833653000,76,172.19.0.2,172.19.0.3
83.835147000,76,172.19.0.3,172.19.0.10
83.835239000,70,172.19.0.3,172.19.0.2
83.835661000,66,172.19.0.2,172.19.0.3
83.835941000,70,172.19.0.10,172.19.0.3
83.835998000,66,172.19.0.3,172.19.0.10
84.837507000,75,172.19.0.2,172.19.0.3
84.838095000,75,172.19.0.3,172.19.0.10
84.838212000,70,172.19.0.3,172.19.0.2
84.838329000,66,172.19.0.2,172.19.0.3
84.838664000,70,172.19.0.10,172.19.0.3
84.838692000,66,172.19.0.3,172.19.0.10
85.839991000,76,172.19.0.2,172.19.0.3
85.840571000,76,172.19.0.3,172.19.0.10
85.840841000,70,172.19.0.3,172.19.0.2
85.840947000,66,172.19.0.2,172.19.0.3
85.841176000,70,172.19.0.10,172.19.0.3
85.841201000,66,172.19.0.3,172.19.0.10
86.837042000,76,172.19.0.2,172.19.0.3
86.837274000,76,172.19.0.3,172.19.0.10
86.837436000,70,172.19.0.3,172.19.0.2
86.837664000,66,172.19.0.2,172.19.0.3
86.838051000,70,172.19.0.10,172.19.0.3
86.838080000,66,172.19.0.3,172.19.0.10
87.841325000,76,172.19.0.2,172.19.0.3
87.841729000,76,172.19.0.3,172.19.0.10
87.842079000,70,172.19.0.3,172.19.0.2
87.842232000,66,172.19.0.2,172.19.0.3
87.842677000,70,172.19.0.10,172.19.0.3
87.842705000,66,172.19.0.3,172.19.0.10
88.842248000,76,172.19.0.2,172.19.0.3
88.843066000,76,172.19.0.3,172.19.0.10
88.843309000,70,172.19.0.3,172.19.0.2
88.843413000,70,172.19.0.10,172.19.0.3
88.843428000,66,172.19.0.2,172.19.0.3
88.843442000,66,172.19.0.3,172.19.0.10
89.841527000,76,172.19.0.2,172.19.0.3
89.842423000,76,172.19.0.3,172.19.0.10
89.842676000,70,172.19.0.3,172.19.0.2
89.842839000,66,172.19.0.2,172.19.0.3
89.843216000,70,172.19.0.10,172.19.0.3
89.843246000,66,172.19.0.3,172.19.0.10
90.842384000,76,172.19.0.2,172.19.0.3
90.843420000,76,172.19.0.3,172.19.0.10
90.843555000,70,172.19.0.3,172.19.0.2
90.843700000,66,172.19.0.2,172.19.0.3
90.844105000,70,172.19.0.10,172.19.0.3
90.844157000,66,172.19.0.3,172.19.0.10
91.846028000,76,172.19.0.2,172.19.0.3
91.846309000,76,172.19.0.3,172.19.0.10
91.846422000,70,172.19.0.3,172.19.0.2
91.846485000,66,172.19.0.2,172.19.0.3
91.846495000,70,172.19.0.10,172.19.0.3
91.846526000,66,172.19.0.3,172.19.0.10
92.841893000,76,172.19.0.2,172.19.0.3
92.842314000,76,172.19.0.3,172.19.0.10
92.842455000,70,172.19.0.3,172.19.0.2
92.842567000,66,172.19.0.2,172.19.0.3
92.842770000,70,172.19.0.10,172.19.0.3
92.842796000,66,172.19.0.3,172.19.0.10
93.844608000,76,172.19.0.2,172.19.0.3
93.845360000,76,172.19.0.3,172.19.0.10
93.845487000,70,172.19.0.3,172.19.0.2
93.845616000,66,172.19.0.2,172.19.0.3
93.845713000,70,172.19.0.10,172.19.0.3
93.845741000,66,172.19.0.3,172.19.0.10
94.845688000,76,172.19.0.2,172.19.0.3
94.846541000,76,172.19.0.3,172.19.0.10
94.846800000,70,172.19.0.3,172.19.0.2
94.846863000,66,172.19.0.2,172.19.0.3
94.847127000,70,172.19.0.10,172.19.0.3
94.847163000,66,172.19.0.3,172.19.0.10
95.845079000,76,172.19.0.2,172.19.0.3
95.845517000,76,172.19.0.3,172.19.0.10
95.845672000,70,172.19.0.3,172.19.0.2
95.845828000,70,172.19.0.10,172.19.0.3
95.845858000,66,172.19.0.3,172.19.0.10
95.845918000,66,172.19.0.2,172.19.0.3
96.846798000,76,172.19.0.2,172.19.0.3
96.847216000,76,172.19.0.3,172.19.0.10
96.847387000,70,172.19.0.10,172.19.0.3
96.847412000,66,172.19.0.3,172.19.0.10
96.847709000,70,172.19.0.3,172.19.0.2
96.847817000,66,172.19.0.2,172.19.0.3
97.846887000,76,172.19.0.2,172.19.0.3
97.847077000,76,172.19.0.3,172.19.0.10
97.847202000,70,172.19.0.3,172.19.0.2
97.847368000,66,172.19.0.2,172.19.0.3
97.847426000,70,172.19.0.10,172.19.0.3
97.847455000,66,172.19.0.3,172.19.0.10
98.848720000,76,172.19.0.2,172.19.0.3
98.849157000,76,172.19.0.3,172.19.0.10
98.849301000,70,172.19.0.3,172.19.0.2
98.849361000,66,172.19.0.2,172.19.0.3
98.849455000,70,172.19.0.10,172.19.0.3
98.849483000,66,172.19.0.3,172.19.0.10
99.847720000,76,172.19.0.2,172.19.0.3
99.848130000,76,172.19.0.3,172.19.0.10
99.848430000,70,172.19.0.3,172.19.0.2
99.848541000,66,172.19.0.2,172.19.0.3
99.849916000,70,172.19.0.10,172.19.0.3
99.849947000,66,172.19.0.3,172.19.0.10
100.849999000,76,172.19.0.2,172.19.0.3
100.851320000,76,172.19.0.3,172.19.0.10
100.851449000,70,172.19.0.3,172.19.0.2
100.851564000,66,172.19.0.2,172.19.0.3
100.851642000,70,172.19.0.10,172.19.0.3
100.851671000,66,172.19.0.3,172.19.0.10
101.849082000,76,172.19.0.2,172.19.0.3
101.849850000,76,172.19.0.3,172.19.0.10
101.850306000,70,172.19.0.3,172.19.0.2
101.850550000,66,172.19.0.2,172.19.0.3
101.850941000,70,172.19.0.10,172.19.0.3
101.851056000,66,172.19.0.3,172.19.0.10
102.850690000,76,172.19.0.2,172.19.0.3
102.851604000,76,172.19.0.3,172.19.0.10
102.851712000,70,172.19.0.3,172.19.0.2
