frame.time_relative,frame.len,ip.src,ip.dst
93.078509000,74,172.19.0.8,172.19.0.2
93.078535000,66,172.19.0.2,172.19.0.8
94.080017000,74,172.19.0.8,172.19.0.2
94.080043000,66,172.19.0.2,172.19.0.8
95.082894000,74,172.19.0.8,172.19.0.2
95.082924000,66,172.19.0.2,172.19.0.8
96.081954000,74,172.19.0.8,172.19.0.2
96.081980000,66,172.19.0.2,172.19.0.8
97.082822000,74,172.19.0.8,172.19.0.2
97.082847000,66,172.19.0.2,172.19.0.8
98.083485000,73,172.19.0.8,172.19.0.2
98.083510000,66,172.19.0.2,172.19.0.8
143.579350000,68,172.19.0.2,172.19.0.8
143.580165000,68,172.19.0.8,172.19.0.2
143.580196000,66,172.19.0.2,172.19.0.8
148.729654000,42,,
148.729716000,42,,
148.729766000,42,,
148.729779000,42,,
