frame.time_relative,frame.len,ip.src,ip.dst
52.052080000,66,172.19.0.3,172.19.0.6
53.054012000,74,172.19.0.6,172.19.0.3
53.054040000,66,172.19.0.3,172.19.0.6
54.056077000,73,172.19.0.6,172.19.0.3
54.056214000,66,172.19.0.3,172.19.0.6
55.056114000,74,172.19.0.6,172.19.0.3
55.056141000,66,172.19.0.3,172.19.0.6
56.056517000,74,172.19.0.6,172.19.0.3
56.056543000,66,172.19.0.3,172.19.0.6
57.056368000,74,172.19.0.6,172.19.0.3
57.056394000,66,172.19.0.3,172.19.0.6
58.056537000,74,172.19.0.6,172.19.0.3
58.056564000,66,172.19.0.3,172.19.0.6
59.056810000,74,172.19.0.6,172.19.0.3
59.056837000,66,172.19.0.3,172.19.0.6
60.057608000,74,172.19.0.6,172.19.0.3
60.057634000,66,172.19.0.3,172.19.0.6
61.060773000,74,172.19.0.6,172.19.0.3
61.060798000,66,172.19.0.3,172.19.0.6
62.060100000,74,172.19.0.6,172.19.0.3
62.060160000,66,172.19.0.3,172.19.0.6
63.060857000,74,172.19.0.6,172.19.0.3
63.060883000,66,172.19.0.3,172.19.0.6
64.062430000,74,172.19.0.6,172.19.0.3
64.062455000,66,172.19.0.3,172.19.0.6
65.063639000,74,172.19.0.6,172.19.0.3
65.063672000,66,172.19.0.3,172.19.0.6
66.065231000,74,172.19.0.6,172.19.0.3
66.065258000,66,172.19.0.3,172.19.0.6
67.063887000,74,172.19.0.6,172.19.0.3
67.063914000,66,172.19.0.3,172.19.0.6
68.065760000,74,172.19.0.6,172.19.0.3
68.065831000,66,172.19.0.3,172.19.0.6
69.067699000,74,172.19.0.6,172.19.0.3
69.067725000,66,172.19.0.3,172.19.0.6
70.068804000,74,172.19.0.6,172.19.0.3
70.068828000,66,172.19.0.3,172.19.0.6
71.070276000,74,172.19.0.6,172.19.0.3
71.070301000,66,172.19.0.3,172.19.0.6
72.070745000,74,172.19.0.6,172.19.0.3
72.070770000,66,172.19.0.3,172.19.0.6
73.071139000,73,172.19.0.6,172.19.0.3
73.071166000,66,172.19.0.3,172.19.0.6
74.072898000,74,172.19.0.6,172.19.0.3
74.072950000,66,172.19.0.3,172.19.0.6
75.073903000,74,172.19.0.6,172.19.0.3
75.073929000,66,172.19.0.3,172.19.0.6
75.982774000,68,172.19.0.3,172.19.0.6
75.982941000,68,172.19.0.6,172.19.0.3
75.982967000,66,172.19.0.3,172.19.0.6
76.074717000,74,172.19.0.6,172.19.0.3
76.074743000,66,172.19.0.3,172.19.0.6
77.076123000,74,172.19.0.6,172.19.0.3
77.076297000,66,172.19.0.3,172.19.0.6
78.076842000,74,172.19.0.6,172.19.0.3
78.076869000,66,172.19.0.3,172.19.0.6
79.078714000,74,172.19.0.6,172.19.0.3
79.078738000,66,172.19.0.3,172.19.0.6
80.079357000,74,172.19.0.6,172.19.0.3
80.079389000,66,172.19.0.3,172.19.0.6
81.080546000,74,172.19.0.6,172.19.0.3
81.080595000,66,172.19.0.3,172.19.0.6
82.081717000,73,172.19.0.6,172.19.0.3
82.081748000,66,172.19.0.3,172.19.0.6
83.081837000,74,172.19.0.6,172.19.0.3
83.081865000,66,172.19.0.3,172.19.0.6
84.082443000,74,172.19.0.6,172.19.0.3
84.082469000,66,172.19.0.3,172.19.0.6
85.083966000,74,172.19.0.6,172.19.0.3
85.083999000,66,172.19.0.3,172.19.0.6
86.085342000,74,172.19.0.6,172.19.0.3
86.085390000,66,172.19.0.3,172.19.0.6
87.086750000,74,172.19.0.6,172.19.0.3
87.086776000,66,172.19.0.3,172.19.0.6
88.087493000,74,172.19.0.6,172.19.0.3
88.087630000,66,172.19.0.3,172.19.0.6
89.088064000,74,172.19.0.6,172.19.0.3
89.088088000,66,172.19.0.3,172.19.0.6
90.088706000,74,172.19.0.6,172.19.0.3
90.088741000,66,172.19.0.3,172.19.0.6
91.089582000,74,172.19.0.6,172.19.0.3
91.089609000,66,172.19.0.3,172.19.0.6
92.091450000,74,172.19.0.6,172.19.0.3
92.091481000,66,172.19.0.3,172.19.0.6
93.092961000,74,172.19.0.6,172.19.0.3
93.093017000,66,172.19.0.3,172.19.0.6
94.091882000,74,172.19.0.6,172.19.0.3
94.091908000,66,172.19.0.3,172.19.0.6
95.093979000,73,172.19.0.6,172.19.0.3
95.094005000,66,172.19.0.3,172.19.0.6
96.095910000,74,172.19.0.6,172.19.0.3
96.095945000,66,172.19.0.3,172.19.0.6
97.095670000,74,172.19.0.6,172.19.0.3
97.095697000,66,172.19.0.3,172.19.0.6
98.097718000,74,172.19.0.6,172.19.0.3
98.097753000,66,172.19.0.3,172.19.0.6
136.047869000,68,172.19.0.3,172.19.0.6
136.048977000,68,172.19.0.6,172.19.0.3
136.049007000,66,172.19.0.3,172.19.0.6
141.275687000,42,,
141.275688000,42,,
141.275716000,42,,
141.275799000,42,,
