frame.time_relative,frame.len,ip.src,ip.dst
25.024657000,66,172.19.0.7,172.19.0.8
25.024839000,74,172.19.0.8,172.19.0.6
25.024925000,66,172.19.0.6,172.19.0.8
25.025217000,70,172.19.0.8,172.19.0.9
25.025321000,66,172.19.0.9,172.19.0.8
26.024411000,76,172.19.0.9,172.19.0.8
26.025043000,70,172.19.0.8,172.19.0.9
26.025199000,66,172.19.0.9,172.19.0.8
26.025650000,70,172.19.0.9,172.19.0.8
26.025979000,74,172.19.0.8,172.19.0.7
26.026090000,66,172.19.0.7,172.19.0.8
26.026139000,74,172.19.0.8,172.19.0.6
26.026247000,66,172.19.0.6,172.19.0.8
26.026997000,70,172.19.0.8,172.19.0.9
26.027088000,66,172.19.0.9,172.19.0.8
27.025716000,76,172.19.0.9,172.19.0.8
27.027007000,70,172.19.0.8,172.19.0.9
27.027193000,66,172.19.0.9,172.19.0.8
27.027468000,70,172.19.0.9,172.19.0.8
27.027878000,74,172.19.0.8,172.19.0.7
27.028031000,66,172.19.0.7,172.19.0.8
27.028084000,74,172.19.0.8,172.19.0.6
27.028221000,66,172.19.0.6,172.19.0.8
27.028293000,70,172.19.0.8,172.19.0.9
27.028513000,66,172.19.0.9,172.19.0.8
28.026600000,76,172.19.0.9,172.19.0.8
28.027366000,70,172.19.0.8,172.19.0.9
28.027566000,66,172.19.0.9,172.19.0.8
28.027748000,70,172.19.0.9,172.19.0.8
28.028084000,74,172.19.0.8,172.19.0.7
28.028168000,66,172.19.0.7,172.19.0.8
28.028240000,74,172.19.0.8,172.19.0.6
28.028498000,66,172.19.0.6,172.19.0.8
28.028626000,70,172.19.0.8,172.19.0.9
28.028747000,66,172.19.0.9,172.19.0.8
29.027575000,76,172.19.0.9,172.19.0.8
29.028033000,70,172.19.0.8,172.19.0.9
29.028158000,66,172.19.0.9,172.19.0.8
29.028724000,70,172.19.0.9,172.19.0.8
29.029110000,74,172.19.0.8,172.19.0.7
29.029241000,66,172.19.0.7,172.19.0.8
29.029341000,74,172.19.0.8,172.19.0.6
29.029633000,66,172.19.0.6,172.19.0.8
29.029918000,70,172.19.0.8,172.19.0.9
29.030012000,66,172.19.0.9,172.19.0.8
30.028958000,76,172.19.0.9,172.19.0.8
30.029417000,70,172.19.0.8,172.19.0.9
30.029569000,66,172.19.0.9,172.19.0.8
30.030092000,70,172.19.0.9,172.19.0.8
30.031236000,74,172.19.0.8,172.19.0.7
30.031378000,66,172.19.0.7,172.19.0.8
30.032122000,74,172.19.0.8,172.19.0.6
30.032232000,66,172.19.0.6,172.19.0.8
30.032281000,70,172.19.0.8,172.19.0.9
30.032370000,66,172.19.0.9,172.19.0.8
31.029756000,76,172.19.0.9,172.19.0.8
