frame.time_relative,frame.len,ip.src,ip.dst
97.099248000,74,172.19.0.7,172.19.0.6
97.099342000,66,172.19.0.6,172.19.0.7
98.098045000,74,172.19.0.8,172.19.0.7
98.098134000,66,172.19.0.7,172.19.0.8
98.098885000,74,172.19.0.7,172.19.0.6
98.099062000,66,172.19.0.6,172.19.0.7
99.099593000,74,172.19.0.8,172.19.0.7
99.099616000,66,172.19.0.7,172.19.0.8
99.100337000,74,172.19.0.7,172.19.0.6
99.100439000,66,172.19.0.6,172.19.0.7
102.210756000,42,,
102.210770000,42,,
141.262201000,68,172.19.0.6,172.19.0.7
141.262530000,68,172.19.0.7,172.19.0.6
141.262672000,66,172.19.0.6,172.19.0.7
146.309508000,68,172.19.0.7,172.19.0.8
146.309859000,68,172.19.0.8,172.19.0.7
146.309882000,66,172.19.0.7,172.19.0.8
146.498127000,42,,
146.498158000,42,,
146.498171000,42,,
146.498181000,42,,
151.362286000,42,,
151.362405000,42,,
151.362438000,42,,
151.362553000,42,,
