frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
7.420567000,70,172.19.0.9,172.19.0.8,4,,,,4
7.420641000,66,172.19.0.8,172.19.0.9,,,,,
7.421181000,76,172.19.0.7,172.19.0.8,3,1,a0,3339,5
7.421229000,66,172.19.0.8,172.19.0.7,,,,,
7.421576000,76,172.19.0.8,172.19.0.9,3,1,a0,3339,5
7.421725000,66,172.19.0.9,172.19.0.8,,,,,
7.421753000,76,172.19.0.7,172.19.0.8,3,1,a1,3339,6
7.421767000,70,172.19.0.8,172.19.0.7,4,,,,5
7.421814000,66,172.19.0.7,172.19.0.8,,,,,
7.421851000,66,172.19.0.8,172.19.0.7,,,,,
7.422015000,76,172.19.0.8,172.19.0.9,3,1,a1,3339,6
7.422043000,66,172.19.0.9,172.19.0.8,,,,,
7.422079000,70,172.19.0.8,172.19.0.7,4,,,,6
7.422156000,66,172.19.0.7,172.19.0.8,,,,,
7.422163000,70,172.19.0.9,172.19.0.8,4,,,,5
7.422185000,66,172.19.0.8,172.19.0.9,,,,,
7.422318000,70,172.19.0.9,172.19.0.8,4,,,,6
7.422338000,66,172.19.0.8,172.19.0.9,,,,,
8.419721000,76,172.19.0.7,172.19.0.8,3,1,a2,3736,7
8.419817000,66,172.19.0.8,172.19.0.7,,,,,
8.420078000,76,172.19.0.7,172.19.0.8,3,1,a0,3736,8
8.420099000,66,172.19.0.8,172.19.0.7,,,,,
8.420319000,76,172.19.0.7,172.19.0.8,3,1,a1,3736,9
8.420340000,66,172.19.0.8,172.19.0.7,,,,,
8.420836000,76,172.19.0.8,172.19.0.9,3,1,a2,3736,7
8.420938000,66,172.19.0.9,172.19.0.8,,,,,
8.420984000,70,172.19.0.8,172.19.0.7,4,,,,7
8.421106000,66,172.19.0.7,172.19.0.8,,,,,
8.421268000,76,172.19.0.8,172.19.0.9,3,1,a0,3736,8
8.421304000,66,172.19.0.9,172.19.0.8,,,,,
8.421344000,70,172.19.0.8,172.19.0.7,4,,,,8
8.421392000,66,172.19.0.7,172.19.0.8,,,,,
8.421494000,76,172.19.0.8,172.19.0.9,3,1,a1,3736,9
8.421524000,66,172.19.0.9,172.19.0.8,,,,,
8.421563000,70,172.19.0.8,172.19.0.7,4,,,,9
8.421609000,66,172.19.0.7,172.19.0.8,,,,,
8.421810000,70,172.19.0.9,172.19.0.8,4,,,,7
8.421834000,66,172.19.0.8,172.19.0.9,,,,,
8.422004000,70,172.19.0.9,172.19.0.8,4,,,,8
8.422025000,66,172.19.0.8,172.19.0.9,,,,,
