frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
3.002963000,71,172.19.0.6,172.19.0.5,9,,,,36
3.003125000,71,172.19.0.7,172.19.0.6,9,,,,34
3.003161000,75,172.19.0.6,172.19.0.7,8,,d2,,36
3.003483000,71,172.19.0.7,172.19.0.6,9,,,,35
3.003532000,93,172.19.0.6,172.19.0.7,8^8^8,,d3^d4^d5,,37^38^39
3.003817000,71,172.19.0.7,172.19.0.6,9,,,,36
3.003861000,84,172.19.0.6,172.19.0.7,8^8,,d6^d7,,40^41
3.004039000,71,172.19.0.7,172.19.0.6,9,,,,37
3.004084000,75,172.19.0.6,172.19.0.7,8,,d8,,42
3.004214000,71,172.19.0.7,172.19.0.6,9,,,,38
3.004251000,75,172.19.0.6,172.19.0.7,8,,d9,,43
3.004427000,71,172.19.0.7,172.19.0.6,9,,,,39
3.004689000,66,172.19.0.6,172.19.0.7,,,,,
3.004772000,71,172.19.0.7,172.19.0.6,9,,,,40
3.004949000,66,172.19.0.6,172.19.0.7,,,,,
3.005060000,71,172.19.0.7,172.19.0.6,9,,,,41
3.005236000,66,172.19.0.6,172.19.0.7,,,,,
3.005371000,71,172.19.0.7,172.19.0.6,9,,,,42
3.006709000,66,172.19.0.6,172.19.0.7,,,,,
3.006786000,71,172.19.0.7,172.19.0.6,9,,,,43
3.006883000,66,172.19.0.6,172.19.0.7,,,,,
3.046424000,66,172.19.0.5,172.19.0.6,,,,,
3.046471000,101,172.19.0.6,172.19.0.5,9^9^9^9^9^9^9,,,,37^38^39^40^41^42^43
3.047521000,66,172.19.0.5,172.19.0.6,,,,,
