frame.time_relative,frame.len,ip.src,ip.dst
113.664524000,66,172.19.0.2,172.19.0.3
113.665131000,70,172.19.0.4,172.19.0.3
113.665157000,66,172.19.0.3,172.19.0.4
114.665412000,76,172.19.0.2,172.19.0.3
114.666185000,76,172.19.0.3,172.19.0.4
114.666586000,70,172.19.0.3,172.19.0.2
114.666692000,66,172.19.0.2,172.19.0.3
114.667244000,70,172.19.0.4,172.19.0.3
114.667277000,66,172.19.0.3,172.19.0.4
115.667333000,76,172.19.0.2,172.19.0.3
115.668569000,76,172.19.0.3,172.19.0.4
115.668792000,70,172.19.0.3,172.19.0.2
115.668975000,66,172.19.0.2,172.19.0.3
115.669448000,70,172.19.0.4,172.19.0.3
115.669472000,66,172.19.0.3,172.19.0.4
116.667797000,76,172.19.0.2,172.19.0.3
116.668831000,76,172.19.0.3,172.19.0.4
116.668957000,70,172.19.0.3,172.19.0.2
116.669122000,66,172.19.0.2,172.19.0.3
116.671021000,70,172.19.0.4,172.19.0.3
116.671047000,66,172.19.0.3,172.19.0.4
117.668808000,75,172.19.0.2,172.19.0.3
117.669494000,75,172.19.0.3,172.19.0.4
117.669799000,70,172.19.0.3,172.19.0.2
117.669929000,66,172.19.0.2,172.19.0.3
117.671185000,70,172.19.0.4,172.19.0.3
117.671223000,66,172.19.0.3,172.19.0.4
118.669729000,76,172.19.0.2,172.19.0.3
118.670803000,76,172.19.0.3,172.19.0.4
118.671219000,70,172.19.0.3,172.19.0.2
118.671401000,66,172.19.0.2,172.19.0.3
118.672550000,70,172.19.0.4,172.19.0.3
118.672596000,66,172.19.0.3,172.19.0.4
119.670782000,76,172.19.0.2,172.19.0.3
119.671393000,76,172.19.0.3,172.19.0.4
119.671590000,70,172.19.0.3,172.19.0.2
119.671725000,66,172.19.0.2,172.19.0.3
119.672286000,70,172.19.0.4,172.19.0.3
119.672316000,66,172.19.0.3,172.19.0.4
120.672278000,76,172.19.0.2,172.19.0.3
120.672829000,76,172.19.0.3,172.19.0.4
120.673017000,70,172.19.0.3,172.19.0.2
120.673182000,66,172.19.0.2,172.19.0.3
120.675460000,70,172.19.0.4,172.19.0.3
120.675497000,66,172.19.0.3,172.19.0.4
121.673561000,75,172.19.0.2,172.19.0.3
121.674254000,75,172.19.0.3,172.19.0.4
121.674396000,70,172.19.0.3,172.19.0.2
121.674576000,66,172.19.0.2,172.19.0.3
121.676050000,70,172.19.0.4,172.19.0.3
121.676074000,66,172.19.0.3,172.19.0.4
122.673544000,75,172.19.0.2,172.19.0.3
122.674349000,75,172.19.0.3,172.19.0.4
122.674854000,70,172.19.0.3,172.19.0.2
122.674888000,70,172.19.0.4,172.19.0.3
122.674915000,66,172.19.0.3,172.19.0.4
122.674941000,66,172.19.0.2,172.19.0.3
123.675500000,76,172.19.0.2,172.19.0.3
123.676094000,76,172.19.0.3,172.19.0.4
123.676396000,70,172.19.0.3,172.19.0.2
123.676563000,66,172.19.0.2,172.19.0.3
123.677101000,70,172.19.0.4,172.19.0.3
123.677128000,66,172.19.0.3,172.19.0.4
124.676924000,76,172.19.0.2,172.19.0.3
124.677736000,76,172.19.0.3,172.19.0.4
124.677916000,70,172.19.0.3,172.19.0.2
124.678357000,66,172.19.0.2,172.19.0.3
124.679547000,70,172.19.0.4,172.19.0.3
124.679580000,66,172.19.0.3,172.19.0.4
125.678079000,76,172.19.0.2,172.19.0.3
125.678834000,76,172.19.0.3,172.19.0.4
125.678969000,70,172.19.0.3,172.19.0.2
125.679130000,66,172.19.0.2,172.19.0.3
125.679439000,70,172.19.0.4,172.19.0.3
125.679493000,66,172.19.0.3,172.19.0.4
126.681712000,76,172.19.0.2,172.19.0.3
126.682066000,76,172.19.0.3,172.19.0.4
126.682649000,70,172.19.0.4,172.19.0.3
126.682674000,66,172.19.0.3,172.19.0.4
126.683229000,70,172.19.0.3,172.19.0.2
126.683343000,66,172.19.0.2,172.19.0.3
127.681446000,76,172.19.0.2,172.19.0.3
127.682014000,76,172.19.0.3,172.19.0.4
127.682447000,70,172.19.0.3,172.19.0.2
127.682940000,66,172.19.0.2,172.19.0.3
127.683106000,70,172.19.0.4,172.19.0.3
127.683133000,66,172.19.0.3,172.19.0.4
128.681171000,76,172.19.0.2,172.19.0.3
128.681794000,76,172.19.0.3,172.19.0.4
128.682016000,70,172.19.0.3,172.19.0.2
128.682508000,66,172.19.0.2,172.19.0.3
128.683052000,70,172.19.0.4,172.19.0.3
128.683079000,66,172.19.0.3,172.19.0.4
