frame.time_relative,frame.len,ip.src,ip.dst
39.704904000,66,172.19.0.6,172.19.0.7
39.705100000,71,172.19.0.7,172.19.0.6
39.705123000,66,172.19.0.6,172.19.0.7
39.705479000,71,172.19.0.7,172.19.0.6
39.705504000,66,172.19.0.6,172.19.0.7
39.705779000,71,172.19.0.7,172.19.0.6
39.708688000,75,172.19.0.5,172.19.0.6
39.709616000,75,172.19.0.6,172.19.0.7
39.709765000,101,172.19.0.7,172.19.0.6
39.709894000,71,172.19.0.6,172.19.0.5
39.709980000,84,172.19.0.5,172.19.0.6
39.710343000,75,172.19.0.6,172.19.0.7
39.710489000,71,172.19.0.7,172.19.0.6
39.710557000,71,172.19.0.6,172.19.0.5
39.710640000,75,172.19.0.5,172.19.0.6
39.710854000,75,172.19.0.6,172.19.0.7
39.711001000,71,172.19.0.7,172.19.0.6
39.711093000,71,172.19.0.6,172.19.0.5
39.711352000,75,172.19.0.5,172.19.0.6
39.712088000,75,172.19.0.6,172.19.0.7
39.712450000,71,172.19.0.7,172.19.0.6
39.712513000,71,172.19.0.6,172.19.0.5
39.712592000,93,172.19.0.5,172.19.0.6
39.714064000,75,172.19.0.6,172.19.0.7
39.717796000,71,172.19.0.7,172.19.0.6
39.720419000,71,172.19.0.6,172.19.0.5
39.720507000,219,172.19.0.5,172.19.0.6
39.720765000,75,172.19.0.6,172.19.0.7
39.721008000,71,172.19.0.7,172.19.0.6
39.722891000,75,172.19.0.6,172.19.0.7
39.722980000,71,172.19.0.7,172.19.0.6
39.723712000,75,172.19.0.6,172.19.0.7
39.731463000,151,172.19.0.6,172.19.0.5
39.731620000,192,172.19.0.5,172.19.0.6
39.731667000,71,172.19.0.6,172.19.0.5
39.732820000,75,172.19.0.5,172.19.0.6
39.734141000,71,172.19.0.7,172.19.0.6
39.734184000,201,172.19.0.6,172.19.0.7
39.734867000,71,172.19.0.7,172.19.0.6
39.738091000,75,172.19.0.6,172.19.0.7
39.738179000,86,172.19.0.7,172.19.0.6
39.738305000,71,172.19.0.6,172.19.0.5
39.738459000,84,172.19.0.5,172.19.0.6
39.738936000,75,172.19.0.6,172.19.0.7
39.739111000,71,172.19.0.6,172.19.0.5
39.740692000,75,172.19.0.5,172.19.0.6
39.740732000,76,172.19.0.6,172.19.0.5
39.741335000,75,172.19.0.5,172.19.0.6
39.742256000,71,172.19.0.6,172.19.0.5
39.744589000,71,172.19.0.7,172.19.0.6
39.744631000,129,172.19.0.6,172.19.0.7
39.748228000,71,172.19.0.7,172.19.0.6
39.748228000,75,172.19.0.5,172.19.0.6
39.748277000,126,172.19.0.6,172.19.0.5
39.748277000,138,172.19.0.6,172.19.0.7
39.749341000,75,172.19.0.5,172.19.0.6
39.752833000,71,172.19.0.7,172.19.0.6
39.752995000,75,172.19.0.6,172.19.0.7
39.753154000,71,172.19.0.6,172.19.0.5
39.753314000,93,172.19.0.5,172.19.0.6
39.753742000,71,172.19.0.6,172.19.0.5
39.755679000,71,172.19.0.7,172.19.0.6
39.755722000,93,172.19.0.6,172.19.0.7
39.755769000,75,172.19.0.5,172.19.0.6
39.755816000,76,172.19.0.6,172.19.0.5
39.756925000,75,172.19.0.5,172.19.0.6
39.757636000,71,172.19.0.6,172.19.0.5
39.758953000,71,172.19.0.7,172.19.0.6
39.758997000,120,172.19.0.6,172.19.0.7
39.760060000,75,172.19.0.5,172.19.0.6
39.760104000,101,172.19.0.6,172.19.0.5
39.761283000,71,172.19.0.7,172.19.0.6
39.761327000,84,172.19.0.6,172.19.0.7
39.761593000,75,172.19.0.5,172.19.0.6
39.762104000,71,172.19.0.6,172.19.0.5
39.762246000,71,172.19.0.7,172.19.0.6
39.762288000,75,172.19.0.6,172.19.0.7
39.762650000,75,172.19.0.5,172.19.0.6
39.762683000,71,172.19.0.6,172.19.0.5
39.763538000,75,172.19.0.5,172.19.0.6
39.763577000,71,172.19.0.6,172.19.0.5
39.763682000,71,172.19.0.7,172.19.0.6
39.763727000,84,172.19.0.6,172.19.0.7
39.764956000,71,172.19.0.7,172.19.0.6
39.764995000,75,172.19.0.6,172.19.0.7
39.765639000,75,172.19.0.5,172.19.0.6
39.765679000,71,172.19.0.6,172.19.0.5
39.765690000,71,172.19.0.7,172.19.0.6
39.766378000,75,172.19.0.6,172.19.0.7
39.766901000,75,172.19.0.5,172.19.0.6
39.767475000,71,172.19.0.6,172.19.0.5
39.768234000,75,172.19.0.5,172.19.0.6
39.768487000,71,172.19.0.7,172.19.0.6
39.769702000,75,172.19.0.6,172.19.0.7
39.769782000,71,172.19.0.6,172.19.0.5
39.769935000,75,172.19.0.5,172.19.0.6
39.770411000,71,172.19.0.7,172.19.0.6
39.771169000,75,172.19.0.6,172.19.0.7
39.771278000,71,172.19.0.6,172.19.0.5
39.771448000,75,172.19.0.5,172.19.0.6
39.772081000,71,172.19.0.6,172.19.0.5
39.772319000,75,172.19.0.5,172.19.0.6
39.773117000,71,172.19.0.6,172.19.0.5
39.773233000,75,172.19.0.5,172.19.0.6
39.773556000,71,172.19.0.7,172.19.0.6
39.773578000,71,172.19.0.6,172.19.0.5
39.773598000,93,172.19.0.6,172.19.0.7
39.774311000,75,172.19.0.5,172.19.0.6
39.774546000,71,172.19.0.6,172.19.0.5
39.775576000,71,172.19.0.7,172.19.0.6
39.775618000,84,172.19.0.6,172.19.0.7
39.775731000,75,172.19.0.5,172.19.0.6
39.775766000,71,172.19.0.6,172.19.0.5
39.776793000,71,172.19.0.7,172.19.0.6
39.776836000,75,172.19.0.6,172.19.0.7
39.777067000,75,172.19.0.5,172.19.0.6
39.777104000,71,172.19.0.6,172.19.0.5
39.778685000,75,172.19.0.5,172.19.0.6
39.778729000,71,172.19.0.6,172.19.0.5
39.779925000,71,172.19.0.7,172.19.0.6
39.779965000,84,172.19.0.6,172.19.0.7
39.780852000,71,172.19.0.7,172.19.0.6
39.783623000,75,172.19.0.5,172.19.0.6
39.783658000,71,172.19.0.6,172.19.0.5
39.783966000,75,172.19.0.6,172.19.0.7
39.784052000,86,172.19.0.7,172.19.0.6
39.785173000,75,172.19.0.5,172.19.0.6
39.785207000,71,172.19.0.6,172.19.0.5
39.785452000,75,172.19.0.6,172.19.0.7
39.785536000,71,172.19.0.7,172.19.0.6
39.786645000,75,172.19.0.5,172.19.0.6
39.786680000,71,172.19.0.6,172.19.0.5
39.787008000,75,172.19.0.6,172.19.0.7
39.787111000,81,172.19.0.7,172.19.0.6
39.788473000,75,172.19.0.5,172.19.0.6
39.788513000,71,172.19.0.6,172.19.0.5
39.788850000,75,172.19.0.6,172.19.0.7
39.788959000,71,172.19.0.7,172.19.0.6
39.790494000,75,172.19.0.5,172.19.0.6
39.790540000,71,172.19.0.6,172.19.0.5
39.791372000,75,172.19.0.6,172.19.0.7
39.791459000,81,172.19.0.7,172.19.0.6
39.792411000,75,172.19.0.5,172.19.0.6
39.792461000,71,172.19.0.6,172.19.0.5
39.792868000,75,172.19.0.6,172.19.0.7
39.792953000,76,172.19.0.7,172.19.0.6
39.796586000,75,172.19.0.5,172.19.0.6
39.796628000,71,172.19.0.6,172.19.0.5
39.797609000,75,172.19.0.6,172.19.0.7
39.797760000,81,172.19.0.7,172.19.0.6
39.798674000,75,172.19.0.5,172.19.0.6
39.799431000,71,172.19.0.6,172.19.0.5
39.800143000,75,172.19.0.6,172.19.0.7
39.800974000,71,172.19.0.7,172.19.0.6
39.804493000,75,172.19.0.5,172.19.0.6
39.804533000,71,172.19.0.6,172.19.0.5
39.805773000,75,172.19.0.6,172.19.0.7
39.805852000,91,172.19.0.7,172.19.0.6
39.806808000,75,172.19.0.5,172.19.0.6
39.806852000,71,172.19.0.6,172.19.0.5
39.807123000,75,172.19.0.6,172.19.0.7
39.807501000,71,172.19.0.7,172.19.0.6
39.809500000,75,172.19.0.5,172.19.0.6
39.809540000,71,172.19.0.6,172.19.0.5
39.809811000,75,172.19.0.6,172.19.0.7
39.809909000,71,172.19.0.7,172.19.0.6
39.818257000,151,172.19.0.7,172.19.0.6
39.822353000,66,172.19.0.6,172.19.0.7
39.822427000,71,172.19.0.7,172.19.0.6
39.852333000,66,172.19.0.5,172.19.0.6
39.852374000,71,172.19.0.6,172.19.0.5
39.852838000,66,172.19.0.5,172.19.0.6
39.864183000,66,172.19.0.6,172.19.0.7
39.864280000,96,172.19.0.7,172.19.0.6
39.865111000,66,172.19.0.6,172.19.0.7
51.018285000,76,172.19.0.7,172.19.0.6
51.018413000,66,172.19.0.6,172.19.0.7
51.018677000,76,172.19.0.6,172.19.0.5
51.018856000,66,172.19.0.5,172.19.0.6
51.019297000,70,172.19.0.5,172.19.0.6
51.019548000,70,172.19.0.6,172.19.0.7
51.059959000,66,172.19.0.6,172.19.0.5
51.059999000,66,172.19.0.7,172.19.0.6
52.017689000,76,172.19.0.7,172.19.0.6
52.017788000,66,172.19.0.6,172.19.0.7
52.018114000,76,172.19.0.6,172.19.0.5
52.018223000,66,172.19.0.5,172.19.0.6
52.018274000,70,172.19.0.6,172.19.0.7
52.018375000,66,172.19.0.7,172.19.0.6
52.018882000,70,172.19.0.5,172.19.0.6
52.018912000,66,172.19.0.6,172.19.0.5
53.020100000,76,172.19.0.7,172.19.0.6
53.020235000,66,172.19.0.6,172.19.0.7
53.020451000,76,172.19.0.6,172.19.0.5
53.020561000,66,172.19.0.5,172.19.0.6
53.020624000,70,172.19.0.6,172.19.0.7
53.020823000,66,172.19.0.7,172.19.0.6
53.021488000,70,172.19.0.5,172.19.0.6
53.021535000,66,172.19.0.6,172.19.0.5
54.020126000,76,172.19.0.7,172.19.0.6
54.020614000,76,172.19.0.6,172.19.0.5
54.021163000,70,172.19.0.5,172.19.0.6
54.021192000,66,172.19.0.6,172.19.0.5
54.021436000,70,172.19.0.6,172.19.0.7
54.021546000,66,172.19.0.7,172.19.0.6
55.021034000,76,172.19.0.7,172.19.0.6
55.021500000,76,172.19.0.6,172.19.0.5
55.022016000,70,172.19.0.5,172.19.0.6
55.022044000,66,172.19.0.6,172.19.0.5
55.024055000,70,172.19.0.6,172.19.0.7
55.024186000,66,172.19.0.7,172.19.0.6
56.021271000,68,172.19.0.7,172.19.0.6
56.021568000,68,172.19.0.6,172.19.0.7
56.021672000,66,172.19.0.7,172.19.0.6
56.021732000,68,172.19.0.6,172.19.0.5
56.022224000,68,172.19.0.5,172.19.0.6
56.022255000,66,172.19.0.6,172.19.0.5
56.022455000,76,172.19.0.7,172.19.0.6
56.023009000,76,172.19.0.6,172.19.0.5
56.023132000,70,172.19.0.6,172.19.0.7
56.023371000,66,172.19.0.7,172.19.0.6
56.023565000,70,172.19.0.5,172.19.0.6
56.023596000,66,172.19.0.6,172.19.0.5
57.023176000,75,172.19.0.7,172.19.0.6
57.023609000,75,172.19.0.6,172.19.0.5
57.024016000,70,172.19.0.6,172.19.0.7
57.024133000,66,172.19.0.7,172.19.0.6
57.024545000,70,172.19.0.5,172.19.0.6
57.024575000,66,172.19.0.6,172.19.0.5
58.024707000,76,172.19.0.7,172.19.0.6
58.027039000,76,172.19.0.6,172.19.0.5
58.027200000,70,172.19.0.6,172.19.0.7
58.027309000,66,172.19.0.7,172.19.0.6
58.028248000,70,172.19.0.5,172.19.0.6
58.028278000,66,172.19.0.6,172.19.0.5
59.025698000,76,172.19.0.7,172.19.0.6
59.026402000,76,172.19.0.6,172.19.0.5
59.026548000,70,172.19.0.6,172.19.0.7
59.026782000,66,172.19.0.7,172.19.0.6
59.026997000,70,172.19.0.5,172.19.0.6
59.027024000,66,172.19.0.6,172.19.0.5
60.026321000,76,172.19.0.7,172.19.0.6
60.026999000,76,172.19.0.6,172.19.0.5
60.027880000,70,172.19.0.6,172.19.0.7
60.028036000,66,172.19.0.7,172.19.0.6
60.030265000,70,172.19.0.5,172.19.0.6
60.030295000,66,172.19.0.6,172.19.0.5
61.027446000,76,172.19.0.7,172.19.0.6
61.028186000,76,172.19.0.6,172.19.0.5
61.028318000,70,172.19.0.6,172.19.0.7
61.028440000,66,172.19.0.7,172.19.0.6
61.028907000,70,172.19.0.5,172.19.0.6
61.028935000,66,172.19.0.6,172.19.0.5
62.028356000,76,172.19.0.7,172.19.0.6
62.028954000,76,172.19.0.6,172.19.0.5
62.029176000,70,172.19.0.6,172.19.0.7
62.029307000,66,172.19.0.7,172.19.0.6
62.029489000,70,172.19.0.5,172.19.0.6
62.029517000,66,172.19.0.6,172.19.0.5
63.029223000,76,172.19.0.7,172.19.0.6
63.029815000,76,172.19.0.6,172.19.0.5
63.030789000,70,172.19.0.5,172.19.0.6
63.030821000,66,172.19.0.6,172.19.0.5
63.031294000,70,172.19.0.6,172.19.0.7
63.031425000,66,172.19.0.7,172.19.0.6
64.030214000,76,172.19.0.7,172.19.0.6
64.030768000,76,172.19.0.6,172.19.0.5
64.030925000,70,172.19.0.6,172.19.0.7
64.031098000,66,172.19.0.7,172.19.0.6
64.031421000,70,172.19.0.5,172.19.0.6
64.031450000,66,172.19.0.6,172.19.0.5
65.031135000,76,172.19.0.7,172.19.0.6
65.031686000,76,172.19.0.6,172.19.0.5
65.031972000,70,172.19.0.6,172.19.0.7
65.032083000,66,172.19.0.7,172.19.0.6
65.032316000,70,172.19.0.5,172.19.0.6
65.032344000,66,172.19.0.6,172.19.0.5
66.031981000,76,172.19.0.7,172.19.0.6
66.032375000,76,172.19.0.6,172.19.0.5
66.032513000,70,172.19.0.6,172.19.0.7
66.032625000,66,172.19.0.7,172.19.0.6
66.034439000,70,172.19.0.5,172.19.0.6
66.034470000,66,172.19.0.6,172.19.0.5
67.033024000,76,172.19.0.7,172.19.0.6
67.033585000,76,172.19.0.6,172.19.0.5
67.033795000,70,172.19.0.6,172.19.0.7
67.034004000,66,172.19.0.7,172.19.0.6
67.034967000,70,172.19.0.5,172.19.0.6
67.034995000,66,172.19.0.6,172.19.0.5
68.034371000,76,172.19.0.7,172.19.0.6
68.034929000,76,172.19.0.6,172.19.0.5
68.035075000,70,172.19.0.6,172.19.0.7
68.035187000,66,172.19.0.7,172.19.0.6
68.035413000,70,172.19.0.5,172.19.0.6
68.035444000,66,172.19.0.6,172.19.0.5
69.034663000,76,172.19.0.7,172.19.0.6
69.035284000,76,172.19.0.6,172.19.0.5
69.035462000,70,172.19.0.6,172.19.0.7
69.035606000,66,172.19.0.7,172.19.0.6
69.037018000,70,172.19.0.5,172.19.0.6
69.037047000,66,172.19.0.6,172.19.0.5
70.036203000,75,172.19.0.7,172.19.0.6
70.036921000,75,172.19.0.6,172.19.0.5
70.037202000,70,172.19.0.6,172.19.0.7
70.037410000,66,172.19.0.7,172.19.0.6
70.038091000,70,172.19.0.5,172.19.0.6
70.038128000,66,172.19.0.6,172.19.0.5
71.037356000,76,172.19.0.7,172.19.0.6
71.037914000,76,172.19.0.6,172.19.0.5
71.038048000,70,172.19.0.6,172.19.0.7
71.038172000,66,172.19.0.7,172.19.0.6
71.038688000,70,172.19.0.5,172.19.0.6
71.038718000,66,172.19.0.6,172.19.0.5
72.038178000,76,172.19.0.7,172.19.0.6
72.039543000,76,172.19.0.6,172.19.0.5
72.039722000,70,172.19.0.6,172.19.0.7
72.040004000,66,172.19.0.7,172.19.0.6
72.041064000,70,172.19.0.5,172.19.0.6
72.041092000,66,172.19.0.6,172.19.0.5
73.040119000,76,172.19.0.7,172.19.0.6
73.040616000,76,172.19.0.6,172.19.0.5
73.040810000,70,172.19.0.6,172.19.0.7
73.041153000,66,172.19.0.7,172.19.0.6
73.041646000,70,172.19.0.5,172.19.0.6
73.041674000,66,172.19.0.6,172.19.0.5
74.040512000,76,172.19.0.7,172.19.0.6
74.041048000,76,172.19.0.6,172.19.0.5
74.041366000,70,172.19.0.6,172.19.0.7
74.041514000,66,172.19.0.7,172.19.0.6
74.042231000,70,172.19.0.5,172.19.0.6
74.042263000,66,172.19.0.6,172.19.0.5
75.042073000,76,172.19.0.7,172.19.0.6
75.043269000,76,172.19.0.6,172.19.0.5
75.043555000,70,172.19.0.6,172.19.0.7
75.043687000,66,172.19.0.7,172.19.0.6
75.049126000,70,172.19.0.5,172.19.0.6
75.049182000,66,172.19.0.6,172.19.0.5
76.042163000,76,172.19.0.7,172.19.0.6
76.042961000,76,172.19.0.6,172.19.0.5
76.043101000,70,172.19.0.6,172.19.0.7
76.043228000,66,172.19.0.7,172.19.0.6
76.043638000,70,172.19.0.5,172.19.0.6
76.043670000,66,172.19.0.6,172.19.0.5
77.043224000,76,172.19.0.7,172.19.0.6
77.043828000,76,172.19.0.6,172.19.0.5
77.044069000,70,172.19.0.6,172.19.0.7
77.044176000,66,172.19.0.7,172.19.0.6
77.044733000,70,172.19.0.5,172.19.0.6
77.044769000,66,172.19.0.6,172.19.0.5
78.045080000,76,172.19.0.7,172.19.0.6
78.045568000,76,172.19.0.6,172.19.0.5
78.046200000,70,172.19.0.5,172.19.0.6
78.046228000,66,172.19.0.6,172.19.0.5
78.046422000,70,172.19.0.6,172.19.0.7
78.046633000,66,172.19.0.7,172.19.0.6
79.045827000,76,172.19.0.7,172.19.0.6
79.046196000,76,172.19.0.6,172.19.0.5
79.046357000,70,172.19.0.6,172.19.0.7
79.046491000,66,172.19.0.7,172.19.0.6
79.046916000,70,172.19.0.5,172.19.0.6
79.046948000,66,172.19.0.6,172.19.0.5
80.046594000,76,172.19.0.7,172.19.0.6
80.046958000,76,172.19.0.6,172.19.0.5
80.047105000,70,172.19.0.6,172.19.0.7
80.047211000,66,172.19.0.7,172.19.0.6
80.048233000,70,172.19.0.5,172.19.0.6
80.048268000,66,172.19.0.6,172.19.0.5
81.046976000,76,172.19.0.7,172.19.0.6
81.047675000,76,172.19.0.6,172.19.0.5
81.047975000,70,172.19.0.6,172.19.0.7
81.048129000,66,172.19.0.7,172.19.0.6
81.049188000,70,172.19.0.5,172.19.0.6
81.049215000,66,172.19.0.6,172.19.0.5
82.048076000,76,172.19.0.7,172.19.0.6
82.048757000,76,172.19.0.6,172.19.0.5
82.049065000,70,172.19.0.6,172.19.0.7
82.049185000,66,172.19.0.7,172.19.0.6
82.049383000,70,172.19.0.5,172.19.0.6
82.049413000,66,172.19.0.6,172.19.0.5
83.048401000,76,172.19.0.7,172.19.0.6
83.048681000,76,172.19.0.6,172.19.0.5
83.048793000,70,172.19.0.6,172.19.0.7
83.048933000,66,172.19.0.7,172.19.0.6
83.049645000,70,172.19.0.5,172.19.0.6
83.049811000,66,172.19.0.6,172.19.0.5
84.049848000,76,172.19.0.7,172.19.0.6
84.050421000,76,172.19.0.6,172.19.0.5
84.050635000,70,172.19.0.6,172.19.0.7
84.050759000,66,172.19.0.7,172.19.0.6
84.052404000,70,172.19.0.5,172.19.0.6
84.052439000,66,172.19.0.6,172.19.0.5
85.050407000,76,172.19.0.7,172.19.0.6
85.050701000,76,172.19.0.6,172.19.0.5
85.050852000,70,172.19.0.6,172.19.0.7
85.050979000,66,172.19.0.7,172.19.0.6
85.051256000,70,172.19.0.5,172.19.0.6
85.051283000,66,172.19.0.6,172.19.0.5
86.052402000,76,172.19.0.7,172.19.0.6
86.053177000,76,172.19.0.6,172.19.0.5
86.053281000,70,172.19.0.6,172.19.0.7
86.053387000,66,172.19.0.7,172.19.0.6
86.055338000,70,172.19.0.5,172.19.0.6
86.055444000,66,172.19.0.6,172.19.0.5
87.053016000,76,172.19.0.7,172.19.0.6
87.053408000,76,172.19.0.6,172.19.0.5
87.054047000,70,172.19.0.6,172.19.0.7
87.054319000,66,172.19.0.7,172.19.0.6
87.054510000,70,172.19.0.5,172.19.0.6
87.054546000,66,172.19.0.6,172.19.0.5
88.053743000,76,172.19.0.7,172.19.0.6
88.054470000,76,172.19.0.6,172.19.0.5
88.054690000,70,172.19.0.6,172.19.0.7
88.054801000,66,172.19.0.7,172.19.0.6
88.056735000,70,172.19.0.5,172.19.0.6
88.056766000,66,172.19.0.6,172.19.0.5
89.054993000,76,172.19.0.7,172.19.0.6
89.055270000,76,172.19.0.6,172.19.0.5
89.055999000,70,172.19.0.5,172.19.0.6
89.056025000,66,172.19.0.6,172.19.0.5
89.056881000,70,172.19.0.6,172.19.0.7
89.056982000,66,172.19.0.7,172.19.0.6
90.056286000,76,172.19.0.7,172.19.0.6
90.056922000,76,172.19.0.6,172.19.0.5
90.057127000,70,172.19.0.6,172.19.0.7
90.057265000,66,172.19.0.7,172.19.0.6
90.058122000,70,172.19.0.5,172.19.0.6
90.058163000,66,172.19.0.6,172.19.0.5
91.057991000,76,172.19.0.7,172.19.0.6
91.060307000,76,172.19.0.6,172.19.0.5
91.060429000,70,172.19.0.6,172.19.0.7
91.060587000,66,172.19.0.7,172.19.0.6
91.061376000,70,172.19.0.5,172.19.0.6
91.061410000,66,172.19.0.6,172.19.0.5
92.057729000,76,172.19.0.7,172.19.0.6
92.058158000,76,172.19.0.6,172.19.0.5
92.058321000,70,172.19.0.6,172.19.0.7
92.058437000,66,172.19.0.7,172.19.0.6
92.060238000,70,172.19.0.5,172.19.0.6
92.060271000,66,172.19.0.6,172.19.0.5
93.058853000,76,172.19.0.7,172.19.0.6
93.059234000,76,172.19.0.6,172.19.0.5
93.059422000,70,172.19.0.6,172.19.0.7
93.059726000,66,172.19.0.7,172.19.0.6
93.059935000,70,172.19.0.5,172.19.0.6
93.059963000,66,172.19.0.6,172.19.0.5
94.059797000,75,172.19.0.7,172.19.0.6
94.060643000,75,172.19.0.6,172.19.0.5
94.060856000,70,172.19.0.6,172.19.0.7
94.061161000,66,172.19.0.7,172.19.0.6
94.062839000,70,172.19.0.5,172.19.0.6
94.063026000,66,172.19.0.6,172.19.0.5
95.061459000,76,172.19.0.7,172.19.0.6
95.061911000,76,172.19.0.6,172.19.0.5
95.062041000,70,172.19.0.6,172.19.0.7
95.062140000,66,172.19.0.7,172.19.0.6
95.063711000,70,172.19.0.5,172.19.0.6
95.063744000,66,172.19.0.6,172.19.0.5
96.062061000,76,172.19.0.7,172.19.0.6
96.062437000,76,172.19.0.6,172.19.0.5
96.062619000,70,172.19.0.6,172.19.0.7
96.062738000,66,172.19.0.7,172.19.0.6
96.064342000,70,172.19.0.5,172.19.0.6
96.064372000,66,172.19.0.6,172.19.0.5
97.062757000,75,172.19.0.7,172.19.0.6
97.063134000,75,172.19.0.6,172.19.0.5
97.063300000,70,172.19.0.6,172.19.0.7
97.063469000,66,172.19.0.7,172.19.0.6
97.064077000,70,172.19.0.5,172.19.0.6
97.064108000,66,172.19.0.6,172.19.0.5
98.064326000,76,172.19.0.7,172.19.0.6
98.064912000,76,172.19.0.6,172.19.0.5
98.065038000,70,172.19.0.6,172.19.0.7
98.065139000,66,172.19.0.7,172.19.0.6
98.066002000,70,172.19.0.5,172.19.0.6
98.066043000,66,172.19.0.6,172.19.0.5
99.064729000,76,172.19.0.7,172.19.0.6
99.065096000,76,172.19.0.6,172.19.0.5
99.065428000,70,172.19.0.5,172.19.0.6
99.065451000,66,172.19.0.6,172.19.0.5
99.065634000,70,172.19.0.6,172.19.0.7
99.065736000,66,172.19.0.7,172.19.0.6
100.066554000,76,172.19.0.7,172.19.0.6
100.067004000,76,172.19.0.6,172.19.0.5
100.067761000,70,172.19.0.6,172.19.0.7
100.067945000,66,172.19.0.7,172.19.0.6
100.069145000,70,172.19.0.5,172.19.0.6
100.069178000,66,172.19.0.6,172.19.0.5
101.067078000,76,172.19.0.7,172.19.0.6
101.068053000,76,172.19.0.6,172.19.0.5
101.068520000,70,172.19.0.6,172.19.0.7
101.068725000,66,172.19.0.7,172.19.0.6
101.069628000,70,172.19.0.5,172.19.0.6
101.069666000,66,172.19.0.6,172.19.0.5
102.068213000,76,172.19.0.7,172.19.0.6
102.068962000,76,172.19.0.6,172.19.0.5
102.069219000,70,172.19.0.6,172.19.0.7
102.069318000,66,172.19.0.7,172.19.0.6
102.070149000,70,172.19.0.5,172.19.0.6
102.070205000,66,172.19.0.6,172.19.0.5
103.070897000,76,172.19.0.7,172.19.0.6
103.071423000,76,172.19.0.6,172.19.0.5
103.071724000,70,172.19.0.6,172.19.0.7
103.071830000,66,172.19.0.7,172.19.0.6
103.072037000,70,172.19.0.5,172.19.0.6
