frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
35.340468000,66,172.19.0.7,172.19.0.8,,,,,
35.340634000,70,172.19.0.9,172.19.0.8,4,,,,31
35.340660000,66,172.19.0.8,172.19.0.9,,,,,
36.347615000,76,172.19.0.7,172.19.0.8,3,1,a0,3330,32
36.348385000,76,172.19.0.8,172.19.0.9,3,1,a0,3330,32
36.348678000,70,172.19.0.8,172.19.0.7,4,,,,32
36.348792000,66,172.19.0.7,172.19.0.8,,,,,
36.349108000,70,172.19.0.9,172.19.0.8,4,,,,32
36.349136000,66,172.19.0.8,172.19.0.9,,,,,
37.343206000,76,172.19.0.7,172.19.0.8,3,1,a0,3131,33
37.343453000,76,172.19.0.8,172.19.0.9,3,1,a0,3131,33
37.343585000,70,172.19.0.8,172.19.0.7,4,,,,33
37.343693000,66,172.19.0.7,172.19.0.8,,,,,
37.343990000,70,172.19.0.9,172.19.0.8,4,,,,33
37.344022000,66,172.19.0.8,172.19.0.9,,,,,
38.344845000,76,172.19.0.7,172.19.0.8,3,1,a0,3436,34
38.345173000,76,172.19.0.8,172.19.0.9,3,1,a0,3436,34
38.345414000,70,172.19.0.9,172.19.0.8,4,,,,34
38.345440000,66,172.19.0.8,172.19.0.9,,,,,
38.345669000,70,172.19.0.8,172.19.0.7,4,,,,34
38.345810000,66,172.19.0.7,172.19.0.8,,,,,
39.345275000,76,172.19.0.7,172.19.0.8,3,1,a0,3638,35
39.345810000,76,172.19.0.8,172.19.0.9,3,1,a0,3638,35
39.345963000,70,172.19.0.8,172.19.0.7,4,,,,35
39.346070000,66,172.19.0.7,172.19.0.8,,,,,
39.346410000,70,172.19.0.9,172.19.0.8,4,,,,35
39.346436000,66,172.19.0.8,172.19.0.9,,,,,
40.345473000,76,172.19.0.7,172.19.0.8,3,1,a0,3139,36
40.345828000,76,172.19.0.8,172.19.0.9,3,1,a0,3139,36
40.345951000,70,172.19.0.8,172.19.0.7,4,,,,36
40.346053000,66,172.19.0.7,172.19.0.8,,,,,
40.346200000,70,172.19.0.9,172.19.0.8,4,,,,36
40.346227000,66,172.19.0.8,172.19.0.9,,,,,
41.346270000,75,172.19.0.7,172.19.0.8,3,1,a0,35,37
41.346590000,75,172.19.0.8,172.19.0.9,3,1,a0,35,37
41.346805000,70,172.19.0.9,172.19.0.8,4,,,,37
41.346828000,66,172.19.0.8,172.19.0.9,,,,,
41.347017000,70,172.19.0.8,172.19.0.7,4,,,,37
41.347126000,66,172.19.0.7,172.19.0.8,,,,,
42.347192000,76,172.19.0.7,172.19.0.8,3,1,a0,3130,38
42.347374000,76,172.19.0.8,172.19.0.9,3,1,a0,3130,38
42.347481000,70,172.19.0.8,172.19.0.7,4,,,,38
42.347570000,66,172.19.0.7,172.19.0.8,,,,,
42.347574000,70,172.19.0.9,172.19.0.8,4,,,,38
42.347598000,66,172.19.0.8,172.19.0.9,,,,,
43.350737000,76,172.19.0.7,172.19.0.8,3,1,a0,3939,39
43.351327000,76,172.19.0.8,172.19.0.9,3,1,a0,3939,39
43.351436000,70,172.19.0.8,172.19.0.7,4,,,,39
43.351537000,66,172.19.0.7,172.19.0.8,,,,,
43.352051000,70,172.19.0.9,172.19.0.8,4,,,,39
43.352083000,66,172.19.0.8,172.19.0.9,,,,,
44.349263000,76,172.19.0.7,172.19.0.8,3,1,a0,3535,40
44.350926000,76,172.19.0.8,172.19.0.9,3,1,a0,3535,40
44.351073000,70,172.19.0.8,172.19.0.7,4,,,,40
44.351185000,66,172.19.0.7,172.19.0.8,,,,,
44.351937000,70,172.19.0.9,172.19.0.8,4,,,,40
44.352021000,66,172.19.0.8,172.19.0.9,,,,,
45.349623000,76,172.19.0.7,172.19.0.8,3,1,a0,3836,41
45.349995000,76,172.19.0.8,172.19.0.9,3,1,a0,3836,41
45.350133000,70,172.19.0.8,172.19.0.7,4,,,,41
45.350234000,66,172.19.0.7,172.19.0.8,,,,,
