frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
38.234817000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2998
38.234989000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2997
38.235117000,70,172.19.0.6,172.19.0.5,4,,,,2996
38.235172000,70,172.19.0.5,172.19.0.4,4,,,,2997
38.235797000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2998
38.235967000,70,172.19.0.6,172.19.0.5,4,,,,2997
38.236078000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2999
38.236118000,70,172.19.0.5,172.19.0.4,4,,,,2998
38.236271000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2999
38.237070000,70,172.19.0.6,172.19.0.5,4,,,,2998
38.237667000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,3000
38.237715000,70,172.19.0.5,172.19.0.4,4,,,,2999
38.237880000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,3000
38.237962000,70,172.19.0.6,172.19.0.5,4,,,,2999
38.279573000,66,172.19.0.5,172.19.0.6,,,,,
38.279623000,66,172.19.0.4,172.19.0.5,,,,,
38.279671000,70,172.19.0.5,172.19.0.4,4,,,,3000
38.279915000,70,172.19.0.6,172.19.0.5,4,,,,3000
38.280514000,66,172.19.0.4,172.19.0.5,,,,,
38.280531000,66,172.19.0.5,172.19.0.6,,,,,
39.140565000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3001
39.141014000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3001
39.141129000,70,172.19.0.5,172.19.0.4,4,,,,3001
39.141248000,66,172.19.0.4,172.19.0.5,,,,,
39.141526000,70,172.19.0.6,172.19.0.5,4,,,,3001
39.141553000,66,172.19.0.5,172.19.0.6,,,,,
39.141611000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3002
39.141834000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3002
39.142054000,70,172.19.0.5,172.19.0.4,4,,,,3002
39.142130000,66,172.19.0.4,172.19.0.5,,,,,
39.142157000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3003
39.142294000,70,172.19.0.5,172.19.0.4,4,,,,3003
39.142348000,66,172.19.0.4,172.19.0.5,,,,,
39.142473000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3004
39.142628000,70,172.19.0.6,172.19.0.5,4,,,,3002
39.142660000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3003
39.142740000,70,172.19.0.5,172.19.0.4,4,,,,3004
39.142801000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3005
39.142811000,70,172.19.0.6,172.19.0.5,4,,,,3003
39.142843000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3004
39.143091000,70,172.19.0.5,172.19.0.4,4,,,,3005
39.143273000,70,172.19.0.6,172.19.0.5,4,,,,3004
39.143293000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3006
39.143307000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3005
39.143507000,70,172.19.0.5,172.19.0.4,4,,,,3006
39.143512000,70,172.19.0.6,172.19.0.5,4,,,,3005
39.143543000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3006
39.143561000,66,172.19.0.4,172.19.0.5,,,,,
39.143710000,70,172.19.0.6,172.19.0.5,4,,,,3006
39.143740000,66,172.19.0.5,172.19.0.6,,,,,
39.143748000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3007
39.143997000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3007
39.144061000,70,172.19.0.5,172.19.0.4,4,,,,3007
39.144157000,66,172.19.0.4,172.19.0.5,,,,,
39.144243000,70,172.19.0.6,172.19.0.5,4,,,,3007
39.144267000,66,172.19.0.5,172.19.0.6,,,,,
39.149764000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3008
39.150490000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3008
39.150627000,70,172.19.0.5,172.19.0.4,4,,,,3008
39.150736000,66,172.19.0.4,172.19.0.5,,,,,
39.151545000,70,172.19.0.6,172.19.0.5,4,,,,3008
39.151571000,66,172.19.0.5,172.19.0.6,,,,,
39.152507000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3009
39.152818000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3009
39.152900000,70,172.19.0.5,172.19.0.4,4,,,,3009
39.152964000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3010
39.153088000,70,172.19.0.5,172.19.0.4,4,,,,3010
39.153110000,70,172.19.0.6,172.19.0.5,4,,,,3009
39.153145000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3010
39.153150000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3011
39.153270000,70,172.19.0.5,172.19.0.4,4,,,,3011
39.153301000,70,172.19.0.6,172.19.0.5,4,,,,3010
39.153335000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3011
39.153457000,66,172.19.0.4,172.19.0.5,,,,,
39.153487000,70,172.19.0.6,172.19.0.5,4,,,,3011
39.153512000,66,172.19.0.5,172.19.0.6,,,,,
39.154866000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3012
39.155428000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3012
39.155599000,70,172.19.0.5,172.19.0.4,4,,,,3012
39.155984000,66,172.19.0.4,172.19.0.5,,,,,
39.156023000,70,172.19.0.6,172.19.0.5,4,,,,3012
39.156508000,66,172.19.0.5,172.19.0.6,,,,,
39.157483000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3013
39.157826000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3013
39.157968000,70,172.19.0.5,172.19.0.4,4,,,,3013
39.158073000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3014
39.158206000,70,172.19.0.5,172.19.0.4,4,,,,3014
39.158363000,70,172.19.0.6,172.19.0.5,4,,,,3013
39.158396000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3014
39.158575000,70,172.19.0.6,172.19.0.5,4,,,,3014
39.158605000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,3015
39.158693000,66,172.19.0.5,172.19.0.6,,,,,
39.158791000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,3015
39.158847000,70,172.19.0.5,172.19.0.4,4,,,,3015
39.159203000,70,172.19.0.6,172.19.0.5,4,,,,3015
39.159395000,66,172.19.0.5,172.19.0.6,,,,,
