frame.time_relative,frame.len,ip.src,ip.dst
46.095227000,66,172.19.0.2,172.19.0.4
46.096108000,70,172.19.0.5,172.19.0.4
46.096134000,66,172.19.0.4,172.19.0.5
47.094673000,81,172.19.0.2,172.19.0.4
47.095019000,81,172.19.0.4,172.19.0.5
47.095128000,70,172.19.0.4,172.19.0.2
47.095322000,66,172.19.0.2,172.19.0.4
47.095627000,70,172.19.0.5,172.19.0.4
47.095653000,66,172.19.0.4,172.19.0.5
48.096710000,81,172.19.0.2,172.19.0.4
48.097190000,81,172.19.0.4,172.19.0.5
48.097367000,70,172.19.0.4,172.19.0.2
48.097576000,66,172.19.0.2,172.19.0.4
48.098043000,70,172.19.0.5,172.19.0.4
48.098070000,66,172.19.0.4,172.19.0.5
49.097788000,80,172.19.0.2,172.19.0.4
49.098331000,80,172.19.0.4,172.19.0.5
49.098590000,70,172.19.0.4,172.19.0.2
49.098774000,66,172.19.0.2,172.19.0.4
49.099012000,70,172.19.0.5,172.19.0.4
49.099039000,66,172.19.0.4,172.19.0.5
50.098901000,81,172.19.0.2,172.19.0.4
50.099428000,81,172.19.0.4,172.19.0.5
50.099808000,70,172.19.0.4,172.19.0.2
50.099877000,66,172.19.0.2,172.19.0.4
50.100124000,70,172.19.0.5,172.19.0.4
50.100145000,66,172.19.0.4,172.19.0.5
51.099469000,81,172.19.0.2,172.19.0.4
51.099817000,81,172.19.0.4,172.19.0.5
51.099948000,70,172.19.0.4,172.19.0.2
51.100046000,66,172.19.0.2,172.19.0.4
51.100363000,70,172.19.0.5,172.19.0.4
51.100428000,66,172.19.0.4,172.19.0.5
52.101653000,81,172.19.0.2,172.19.0.4
52.102016000,81,172.19.0.4,172.19.0.5
52.102163000,70,172.19.0.4,172.19.0.2
52.102290000,66,172.19.0.2,172.19.0.4
52.102708000,70,172.19.0.5,172.19.0.4
52.102737000,66,172.19.0.4,172.19.0.5
53.102528000,81,172.19.0.2,172.19.0.4
53.102983000,81,172.19.0.4,172.19.0.5
53.103101000,70,172.19.0.4,172.19.0.2
53.103316000,66,172.19.0.2,172.19.0.4
53.103775000,70,172.19.0.5,172.19.0.4
53.103803000,66,172.19.0.4,172.19.0.5
54.103636000,80,172.19.0.2,172.19.0.4
54.104045000,80,172.19.0.4,172.19.0.5
54.104188000,70,172.19.0.4,172.19.0.2
54.104332000,66,172.19.0.2,172.19.0.4
54.104740000,70,172.19.0.5,172.19.0.4
54.104890000,66,172.19.0.4,172.19.0.5
55.012967000,68,172.19.0.2,172.19.0.4
55.013790000,68,172.19.0.4,172.19.0.2
55.013899000,66,172.19.0.2,172.19.0.4
55.013975000,68,172.19.0.4,172.19.0.5
55.014357000,68,172.19.0.5,172.19.0.4
55.014380000,66,172.19.0.4,172.19.0.5
55.104063000,81,172.19.0.2,172.19.0.4
55.104571000,81,172.19.0.4,172.19.0.5
55.105053000,70,172.19.0.5,172.19.0.4
55.105078000,66,172.19.0.4,172.19.0.5
55.105415000,70,172.19.0.4,172.19.0.2
55.105525000,66,172.19.0.2,172.19.0.4
56.105759000,81,172.19.0.2,172.19.0.4
56.106133000,81,172.19.0.4,172.19.0.5
56.106310000,70,172.19.0.4,172.19.0.2
56.106591000,66,172.19.0.2,172.19.0.4
56.106809000,70,172.19.0.5,172.19.0.4
56.106848000,66,172.19.0.4,172.19.0.5
57.105874000,81,172.19.0.2,172.19.0.4
57.106231000,81,172.19.0.4,172.19.0.5
57.106388000,70,172.19.0.4,172.19.0.2
57.106577000,66,172.19.0.2,172.19.0.4
57.107067000,70,172.19.0.5,172.19.0.4
57.107093000,66,172.19.0.4,172.19.0.5
58.106799000,81,172.19.0.2,172.19.0.4
58.107141000,81,172.19.0.4,172.19.0.5
58.107273000,70,172.19.0.4,172.19.0.2
58.107407000,66,172.19.0.2,172.19.0.4
58.107733000,70,172.19.0.5,172.19.0.4
58.107760000,66,172.19.0.4,172.19.0.5
59.107648000,81,172.19.0.2,172.19.0.4
59.108098000,81,172.19.0.4,172.19.0.5
59.108230000,70,172.19.0.4,172.19.0.2
59.108420000,66,172.19.0.2,172.19.0.4
59.108789000,70,172.19.0.5,172.19.0.4
59.109145000,66,172.19.0.4,172.19.0.5
60.109138000,81,172.19.0.2,172.19.0.4
60.109593000,81,172.19.0.4,172.19.0.5
60.109700000,70,172.19.0.4,172.19.0.2
60.109854000,66,172.19.0.2,172.19.0.4
60.110322000,70,172.19.0.5,172.19.0.4
60.110355000,66,172.19.0.4,172.19.0.5
61.109310000,80,172.19.0.2,172.19.0.4
61.109585000,80,172.19.0.4,172.19.0.5
61.109669000,70,172.19.0.4,172.19.0.2
61.109762000,66,172.19.0.2,172.19.0.4
61.110110000,70,172.19.0.5,172.19.0.4
61.110141000,66,172.19.0.4,172.19.0.5
62.109972000,80,172.19.0.2,172.19.0.4
62.110185000,80,172.19.0.4,172.19.0.5
62.110300000,70,172.19.0.4,172.19.0.2
62.110376000,66,172.19.0.2,172.19.0.4
62.110744000,70,172.19.0.5,172.19.0.4
62.110767000,66,172.19.0.4,172.19.0.5
63.112848000,81,172.19.0.2,172.19.0.4
63.113605000,81,172.19.0.4,172.19.0.5
63.113815000,70,172.19.0.4,172.19.0.2
63.113983000,66,172.19.0.2,172.19.0.4
63.114632000,70,172.19.0.5,172.19.0.4
63.114705000,66,172.19.0.4,172.19.0.5
64.111682000,81,172.19.0.2,172.19.0.4
64.112697000,81,172.19.0.4,172.19.0.5
64.112972000,70,172.19.0.4,172.19.0.2
64.113199000,66,172.19.0.2,172.19.0.4
64.114185000,70,172.19.0.5,172.19.0.4
64.114207000,66,172.19.0.4,172.19.0.5
65.112264000,81,172.19.0.2,172.19.0.4
65.112540000,81,172.19.0.4,172.19.0.5
65.112649000,70,172.19.0.4,172.19.0.2
65.112795000,66,172.19.0.2,172.19.0.4
65.113140000,70,172.19.0.5,172.19.0.4
65.113177000,66,172.19.0.4,172.19.0.5
