frame.time_relative,frame.len,ip.src,ip.dst
11.279602000,116,172.19.0.7,172.19.0.8
11.279887000,70,172.19.0.8,172.19.0.7
11.322281000,66,172.19.0.7,172.19.0.8
11.322357000,66,172.19.0.6,172.19.0.7
11.322483000,82,172.19.0.8,172.19.0.7
11.322523000,66,172.19.0.7,172.19.0.8
12.264639000,76,172.19.0.6,172.19.0.7
12.264962000,76,172.19.0.7,172.19.0.8
12.265092000,70,172.19.0.7,172.19.0.6
12.265152000,66,172.19.0.6,172.19.0.7
12.265179000,76,172.19.0.6,172.19.0.7
12.266375000,70,172.19.0.7,172.19.0.6
12.266508000,66,172.19.0.6,172.19.0.7
12.266953000,76,172.19.0.6,172.19.0.7
12.268186000,70,172.19.0.8,172.19.0.7
12.268229000,76,172.19.0.7,172.19.0.8
12.268290000,70,172.19.0.7,172.19.0.6
12.268432000,66,172.19.0.6,172.19.0.7
12.269598000,70,172.19.0.8,172.19.0.7
12.269666000,76,172.19.0.7,172.19.0.8
12.271332000,76,172.19.0.6,172.19.0.7
12.277793000,70,172.19.0.7,172.19.0.6
12.277921000,76,172.19.0.6,172.19.0.7
12.278247000,70,172.19.0.7,172.19.0.6
12.278267000,70,172.19.0.8,172.19.0.7
12.278559000,86,172.19.0.7,172.19.0.8
12.278567000,66,172.19.0.6,172.19.0.7
12.279428000,70,172.19.0.8,172.19.0.7
12.279454000,66,172.19.0.7,172.19.0.8
12.279561000,70,172.19.0.8,172.19.0.7
12.279584000,66,172.19.0.7,172.19.0.8
12.285812000,76,172.19.0.6,172.19.0.7
12.286939000,76,172.19.0.7,172.19.0.8
12.287424000,70,172.19.0.7,172.19.0.6
12.288283000,70,172.19.0.8,172.19.0.7
12.288329000,66,172.19.0.7,172.19.0.8
12.290574000,76,172.19.0.6,172.19.0.7
12.290741000,76,172.19.0.7,172.19.0.8
12.290828000,70,172.19.0.7,172.19.0.6
12.292275000,70,172.19.0.8,172.19.0.7
12.292435000,66,172.19.0.7,172.19.0.8
12.334329000,66,172.19.0.6,172.19.0.7
13.267092000,75,172.19.0.6,172.19.0.7
13.269185000,75,172.19.0.7,172.19.0.8
13.269310000,70,172.19.0.7,172.19.0.6
13.269414000,75,172.19.0.6,172.19.0.7
13.269694000,70,172.19.0.7,172.19.0.6
13.269869000,66,172.19.0.6,172.19.0.7
13.271183000,70,172.19.0.8,172.19.0.7
13.271228000,75,172.19.0.7,172.19.0.8
13.271673000,70,172.19.0.8,172.19.0.7
13.273360000,75,172.19.0.6,172.19.0.7
13.274295000,75,172.19.0.7,172.19.0.8
13.276119000,70,172.19.0.7,172.19.0.6
13.276516000,84,172.19.0.6,172.19.0.7
13.276755000,70,172.19.0.7,172.19.0.6
13.276828000,66,172.19.0.6,172.19.0.7
13.276901000,70,172.19.0.8,172.19.0.7
13.276934000,75,172.19.0.7,172.19.0.8
13.276977000,70,172.19.0.7,172.19.0.6
13.277030000,66,172.19.0.6,172.19.0.7
13.277240000,70,172.19.0.8,172.19.0.7
13.277272000,75,172.19.0.7,172.19.0.8
13.277651000,70,172.19.0.8,172.19.0.7
13.280958000,75,172.19.0.6,172.19.0.7
13.283299000,75,172.19.0.7,172.19.0.8
13.283547000,70,172.19.0.7,172.19.0.6
13.283706000,75,172.19.0.6,172.19.0.7
13.283846000,70,172.19.0.7,172.19.0.6
13.283855000,70,172.19.0.8,172.19.0.7
13.283890000,75,172.19.0.7,172.19.0.8
13.283898000,66,172.19.0.6,172.19.0.7
13.284063000,70,172.19.0.8,172.19.0.7
13.325855000,66,172.19.0.7,172.19.0.8
14.266961000,76,172.19.0.6,172.19.0.7
14.267407000,76,172.19.0.7,172.19.0.8
14.267629000,70,172.19.0.7,172.19.0.6
14.267734000,66,172.19.0.6,172.19.0.7
14.268502000,70,172.19.0.8,172.19.0.7
14.268527000,66,172.19.0.7,172.19.0.8
14.274425000,76,172.19.0.6,172.19.0.7
14.275490000,76,172.19.0.7,172.19.0.8
14.276395000,70,172.19.0.8,172.19.0.7
14.276460000,66,172.19.0.7,172.19.0.8
14.276696000,70,172.19.0.7,172.19.0.6
14.276963000,76,172.19.0.6,172.19.0.7
14.277840000,76,172.19.0.7,172.19.0.8
14.278514000,70,172.19.0.8,172.19.0.7
14.278545000,66,172.19.0.7,172.19.0.8
14.278762000,70,172.19.0.7,172.19.0.6
14.279051000,76,172.19.0.6,172.19.0.7
14.279656000,76,172.19.0.7,172.19.0.8
14.280214000,70,172.19.0.8,172.19.0.7
14.280262000,66,172.19.0.7,172.19.0.8
14.280913000,70,172.19.0.7,172.19.0.6
14.285084000,76,172.19.0.6,172.19.0.7
14.285737000,76,172.19.0.7,172.19.0.8
14.287072000,70,172.19.0.8,172.19.0.7
14.287100000,66,172.19.0.7,172.19.0.8
14.287381000,70,172.19.0.7,172.19.0.6
14.287500000,86,172.19.0.6,172.19.0.7
14.288181000,76,172.19.0.7,172.19.0.8
14.288533000,70,172.19.0.8,172.19.0.7
14.288558000,66,172.19.0.7,172.19.0.8
14.288736000,70,172.19.0.7,172.19.0.6
14.293741000,76,172.19.0.7,172.19.0.8
14.294090000,70,172.19.0.8,172.19.0.7
14.294116000,66,172.19.0.7,172.19.0.8
14.330153000,66,172.19.0.6,172.19.0.7
14.330192000,70,172.19.0.7,172.19.0.6
14.330374000,66,172.19.0.6,172.19.0.7
15.266659000,76,172.19.0.6,172.19.0.7
15.267517000,76,172.19.0.7,172.19.0.8
15.268235000,70,172.19.0.8,172.19.0.7
15.268292000,66,172.19.0.7,172.19.0.8
15.269156000,70,172.19.0.7,172.19.0.6
15.269365000,76,172.19.0.6,172.19.0.7
15.269527000,76,172.19.0.7,172.19.0.8
15.269969000,70,172.19.0.7,172.19.0.6
15.270042000,66,172.19.0.6,172.19.0.7
15.270108000,70,172.19.0.8,172.19.0.7
15.270133000,66,172.19.0.7,172.19.0.8
15.271338000,76,172.19.0.6,172.19.0.7
15.271813000,76,172.19.0.7,172.19.0.8
15.271996000,70,172.19.0.7,172.19.0.6
15.272073000,66,172.19.0.6,172.19.0.7
15.272270000,70,172.19.0.8,172.19.0.7
15.280309000,76,172.19.0.6,172.19.0.7
15.281986000,76,172.19.0.7,172.19.0.8
15.282177000,70,172.19.0.7,172.19.0.6
15.282252000,86,172.19.0.6,172.19.0.7
15.282888000,70,172.19.0.7,172.19.0.6
15.282944000,76,172.19.0.6,172.19.0.7
15.283130000,70,172.19.0.7,172.19.0.6
15.283187000,66,172.19.0.6,172.19.0.7
15.283630000,70,172.19.0.7,172.19.0.6
15.283698000,66,172.19.0.6,172.19.0.7
15.283886000,70,172.19.0.8,172.19.0.7
15.283924000,96,172.19.0.7,172.19.0.8
15.284309000,70,172.19.0.8,172.19.0.7
15.325781000,66,172.19.0.7,172.19.0.8
15.325862000,74,172.19.0.8,172.19.0.7
15.325881000,66,172.19.0.7,172.19.0.8
16.267271000,76,172.19.0.6,172.19.0.7
16.267749000,76,172.19.0.7,172.19.0.8
16.267876000,70,172.19.0.7,172.19.0.6
16.268028000,66,172.19.0.6,172.19.0.7
16.268526000,70,172.19.0.8,172.19.0.7
16.268552000,66,172.19.0.7,172.19.0.8
16.274261000,76,172.19.0.6,172.19.0.7
16.275883000,76,172.19.0.7,172.19.0.8
16.276240000,70,172.19.0.7,172.19.0.6
16.276499000,66,172.19.0.6,172.19.0.7
16.276529000,76,172.19.0.6,172.19.0.7
16.277148000,70,172.19.0.7,172.19.0.6
16.277906000,70,172.19.0.8,172.19.0.7
16.277941000,76,172.19.0.7,172.19.0.8
16.278488000,70,172.19.0.8,172.19.0.7
16.278513000,66,172.19.0.7,172.19.0.8
16.281462000,76,172.19.0.6,172.19.0.7
16.282050000,76,172.19.0.7,172.19.0.8
16.282173000,70,172.19.0.7,172.19.0.6
16.283150000,70,172.19.0.8,172.19.0.7
16.283199000,66,172.19.0.7,172.19.0.8
16.283831000,76,172.19.0.6,172.19.0.7
16.284413000,76,172.19.0.7,172.19.0.8
16.284931000,70,172.19.0.8,172.19.0.7
16.284985000,66,172.19.0.7,172.19.0.8
16.285193000,70,172.19.0.7,172.19.0.6
16.285966000,76,172.19.0.6,172.19.0.7
16.286415000,76,172.19.0.7,172.19.0.8
16.287270000,70,172.19.0.8,172.19.0.7
16.287316000,66,172.19.0.7,172.19.0.8
16.288031000,70,172.19.0.7,172.19.0.6
16.288241000,76,172.19.0.6,172.19.0.7
16.288595000,76,172.19.0.7,172.19.0.8
16.288924000,70,172.19.0.8,172.19.0.7
16.289117000,70,172.19.0.7,172.19.0.6
16.329919000,66,172.19.0.7,172.19.0.8
16.330089000,66,172.19.0.6,172.19.0.7
17.270589000,76,172.19.0.6,172.19.0.7
17.271057000,76,172.19.0.7,172.19.0.8
17.271631000,70,172.19.0.8,172.19.0.7
17.271656000,66,172.19.0.7,172.19.0.8
17.271821000,70,172.19.0.7,172.19.0.6
17.271879000,66,172.19.0.6,172.19.0.7
17.272498000,76,172.19.0.6,172.19.0.7
17.273041000,76,172.19.0.7,172.19.0.8
17.273417000,70,172.19.0.8,172.19.0.7
17.273441000,66,172.19.0.7,172.19.0.8
17.273650000,70,172.19.0.7,172.19.0.6
17.273705000,66,172.19.0.6,172.19.0.7
17.275464000,76,172.19.0.6,172.19.0.7
17.275627000,76,172.19.0.7,172.19.0.8
17.276367000,70,172.19.0.8,172.19.0.7
17.276413000,66,172.19.0.7,172.19.0.8
17.276593000,70,172.19.0.7,172.19.0.6
17.276745000,66,172.19.0.6,172.19.0.7
17.279012000,76,172.19.0.6,172.19.0.7
17.279646000,76,172.19.0.7,172.19.0.8
17.280085000,70,172.19.0.8,172.19.0.7
17.280116000,66,172.19.0.7,172.19.0.8
17.280286000,70,172.19.0.7,172.19.0.6
17.280340000,66,172.19.0.6,172.19.0.7
17.283314000,76,172.19.0.6,172.19.0.7
17.283971000,76,172.19.0.7,172.19.0.8
17.284952000,70,172.19.0.8,172.19.0.7
17.284983000,66,172.19.0.7,172.19.0.8
17.285279000,70,172.19.0.7,172.19.0.6
17.285372000,66,172.19.0.6,172.19.0.7
17.286434000,76,172.19.0.6,172.19.0.7
17.287373000,76,172.19.0.7,172.19.0.8
17.287712000,70,172.19.0.8,172.19.0.7
17.287734000,66,172.19.0.7,172.19.0.8
17.287957000,70,172.19.0.7,172.19.0.6
17.288095000,66,172.19.0.6,172.19.0.7
17.289668000,76,172.19.0.6,172.19.0.7
17.290742000,76,172.19.0.7,172.19.0.8
17.291045000,70,172.19.0.8,172.19.0.7
17.291070000,66,172.19.0.7,172.19.0.8
