frame.time_relative,frame.len,ip.src,ip.dst
19.428969000,66,172.19.0.8,172.19.0.9
19.429388000,70,172.19.0.8,172.19.0.9
19.429525000,66,172.19.0.9,172.19.0.8
19.429742000,70,172.19.0.9,172.19.0.8
19.429957000,75,172.19.0.8,172.19.0.6
19.430041000,66,172.19.0.6,172.19.0.8
19.430102000,75,172.19.0.8,172.19.0.7
19.430221000,66,172.19.0.7,172.19.0.8
19.430263000,70,172.19.0.8,172.19.0.9
19.430385000,66,172.19.0.9,172.19.0.8
20.430174000,78,172.19.0.9,172.19.0.8
20.430473000,70,172.19.0.8,172.19.0.9
20.430542000,66,172.19.0.9,172.19.0.8
20.430661000,70,172.19.0.9,172.19.0.8
20.430890000,76,172.19.0.8,172.19.0.6
20.430986000,66,172.19.0.6,172.19.0.8
20.431024000,76,172.19.0.8,172.19.0.7
20.431101000,66,172.19.0.7,172.19.0.8
20.431164000,70,172.19.0.8,172.19.0.9
20.431331000,66,172.19.0.9,172.19.0.8
21.432039000,78,172.19.0.9,172.19.0.8
21.432817000,70,172.19.0.8,172.19.0.9
21.432924000,66,172.19.0.9,172.19.0.8
21.433204000,70,172.19.0.9,172.19.0.8
21.433841000,76,172.19.0.8,172.19.0.6
21.433969000,66,172.19.0.6,172.19.0.8
21.434047000,76,172.19.0.8,172.19.0.7
21.434261000,66,172.19.0.7,172.19.0.8
21.434322000,70,172.19.0.8,172.19.0.9
21.434540000,66,172.19.0.9,172.19.0.8
22.433315000,78,172.19.0.9,172.19.0.8
22.434216000,70,172.19.0.8,172.19.0.9
22.434423000,66,172.19.0.9,172.19.0.8
22.434998000,70,172.19.0.9,172.19.0.8
22.435801000,76,172.19.0.8,172.19.0.6
22.436014000,66,172.19.0.6,172.19.0.8
22.436078000,76,172.19.0.8,172.19.0.7
22.436282000,66,172.19.0.7,172.19.0.8
22.436359000,70,172.19.0.8,172.19.0.9
22.436539000,66,172.19.0.9,172.19.0.8
23.433865000,78,172.19.0.9,172.19.0.8
23.434287000,70,172.19.0.8,172.19.0.9
23.434433000,66,172.19.0.9,172.19.0.8
23.434916000,70,172.19.0.9,172.19.0.8
23.435326000,76,172.19.0.8,172.19.0.6
23.435423000,66,172.19.0.6,172.19.0.8
23.435468000,76,172.19.0.8,172.19.0.7
23.435601000,66,172.19.0.7,172.19.0.8
23.435642000,70,172.19.0.8,172.19.0.9
23.435767000,66,172.19.0.9,172.19.0.8
24.435004000,78,172.19.0.9,172.19.0.8
24.435264000,70,172.19.0.8,172.19.0.9
24.435454000,66,172.19.0.9,172.19.0.8
24.435879000,70,172.19.0.9,172.19.0.8
24.436212000,76,172.19.0.8,172.19.0.6
24.436300000,66,172.19.0.6,172.19.0.8
24.436369000,76,172.19.0.8,172.19.0.7
24.436578000,66,172.19.0.7,172.19.0.8
24.436658000,70,172.19.0.8,172.19.0.9
24.436813000,66,172.19.0.9,172.19.0.8
25.435802000,77,172.19.0.9,172.19.0.8
25.436233000,70,172.19.0.8,172.19.0.9
25.436405000,66,172.19.0.9,172.19.0.8
25.436802000,70,172.19.0.9,172.19.0.8
25.437271000,75,172.19.0.8,172.19.0.6
25.437361000,66,172.19.0.6,172.19.0.8
25.437416000,75,172.19.0.8,172.19.0.7
25.437584000,66,172.19.0.7,172.19.0.8
25.437624000,70,172.19.0.8,172.19.0.9
25.437688000,66,172.19.0.9,172.19.0.8
26.437091000,78,172.19.0.9,172.19.0.8
26.437897000,70,172.19.0.8,172.19.0.9
26.438028000,66,172.19.0.9,172.19.0.8
26.438204000,70,172.19.0.9,172.19.0.8
26.438445000,76,172.19.0.8,172.19.0.6
26.438735000,66,172.19.0.6,172.19.0.8
26.438822000,76,172.19.0.8,172.19.0.7
26.438979000,66,172.19.0.7,172.19.0.8
26.439058000,70,172.19.0.8,172.19.0.9
26.439193000,66,172.19.0.9,172.19.0.8
27.438239000,78,172.19.0.9,172.19.0.8
27.438591000,70,172.19.0.8,172.19.0.9
27.438733000,66,172.19.0.9,172.19.0.8
27.439091000,70,172.19.0.9,172.19.0.8
27.439435000,76,172.19.0.8,172.19.0.6
27.439529000,66,172.19.0.6,172.19.0.8
27.439588000,76,172.19.0.8,172.19.0.7
27.439713000,66,172.19.0.7,172.19.0.8
27.439747000,70,172.19.0.8,172.19.0.9
27.439826000,66,172.19.0.9,172.19.0.8
28.438729000,78,172.19.0.9,172.19.0.8
28.439205000,70,172.19.0.8,172.19.0.9
28.439274000,66,172.19.0.9,172.19.0.8
28.439814000,70,172.19.0.9,172.19.0.8
28.440156000,76,172.19.0.8,172.19.0.6
28.440312000,66,172.19.0.6,172.19.0.8
28.440382000,76,172.19.0.8,172.19.0.7
28.440553000,66,172.19.0.7,172.19.0.8
28.440648000,70,172.19.0.8,172.19.0.9
28.440746000,66,172.19.0.9,172.19.0.8
29.439742000,78,172.19.0.9,172.19.0.8
29.440098000,70,172.19.0.8,172.19.0.9
29.440199000,66,172.19.0.9,172.19.0.8
29.440464000,70,172.19.0.9,172.19.0.8
29.440708000,76,172.19.0.8,172.19.0.6
29.440796000,66,172.19.0.6,172.19.0.8
29.440867000,76,172.19.0.8,172.19.0.7
29.441014000,66,172.19.0.7,172.19.0.8
29.441075000,70,172.19.0.8,172.19.0.9
29.441161000,66,172.19.0.9,172.19.0.8
30.441045000,78,172.19.0.9,172.19.0.8
30.441518000,70,172.19.0.8,172.19.0.9
30.441660000,66,172.19.0.9,172.19.0.8
30.442048000,70,172.19.0.9,172.19.0.8
30.442501000,76,172.19.0.8,172.19.0.6
30.442742000,66,172.19.0.6,172.19.0.8
30.442785000,76,172.19.0.8,172.19.0.7
30.442904000,66,172.19.0.7,172.19.0.8
30.442946000,70,172.19.0.8,172.19.0.9
30.443026000,66,172.19.0.9,172.19.0.8
31.441852000,78,172.19.0.9,172.19.0.8
31.442221000,70,172.19.0.8,172.19.0.9
31.442327000,66,172.19.0.9,172.19.0.8
31.443187000,70,172.19.0.9,172.19.0.8
31.443435000,76,172.19.0.8,172.19.0.6
31.443569000,66,172.19.0.6,172.19.0.8
31.443617000,76,172.19.0.8,172.19.0.7
31.443800000,66,172.19.0.7,172.19.0.8
31.443843000,70,172.19.0.8,172.19.0.9
31.443943000,66,172.19.0.9,172.19.0.8
32.443023000,78,172.19.0.9,172.19.0.8
32.443407000,70,172.19.0.8,172.19.0.9
32.443507000,66,172.19.0.9,172.19.0.8
32.443707000,70,172.19.0.9,172.19.0.8
32.443892000,76,172.19.0.8,172.19.0.6
32.443980000,66,172.19.0.6,172.19.0.8
32.444016000,76,172.19.0.8,172.19.0.7
32.444097000,66,172.19.0.7,172.19.0.8
32.444131000,70,172.19.0.8,172.19.0.9
32.444295000,66,172.19.0.9,172.19.0.8
33.444308000,78,172.19.0.9,172.19.0.8
33.444646000,70,172.19.0.8,172.19.0.9
33.444718000,66,172.19.0.9,172.19.0.8
33.445068000,70,172.19.0.9,172.19.0.8
33.445486000,76,172.19.0.8,172.19.0.6
33.445730000,66,172.19.0.6,172.19.0.8
33.445783000,76,172.19.0.8,172.19.0.7
33.445873000,66,172.19.0.7,172.19.0.8
33.445908000,70,172.19.0.8,172.19.0.9
33.445978000,66,172.19.0.9,172.19.0.8
34.445139000,78,172.19.0.9,172.19.0.8
34.445489000,70,172.19.0.8,172.19.0.9
34.445617000,66,172.19.0.9,172.19.0.8
34.446054000,70,172.19.0.9,172.19.0.8
34.446500000,76,172.19.0.8,172.19.0.6
34.446686000,66,172.19.0.6,172.19.0.8
34.446753000,76,172.19.0.8,172.19.0.7
34.446847000,66,172.19.0.7,172.19.0.8
34.446931000,70,172.19.0.8,172.19.0.9
34.447059000,66,172.19.0.9,172.19.0.8
35.447357000,78,172.19.0.9,172.19.0.8
35.448207000,70,172.19.0.8,172.19.0.9
35.448506000,66,172.19.0.9,172.19.0.8
35.449406000,70,172.19.0.9,172.19.0.8
35.449943000,76,172.19.0.8,172.19.0.6
35.450158000,66,172.19.0.6,172.19.0.8
35.450201000,76,172.19.0.8,172.19.0.7
35.450358000,66,172.19.0.7,172.19.0.8
35.450464000,70,172.19.0.8,172.19.0.9
35.450548000,66,172.19.0.9,172.19.0.8
36.447824000,78,172.19.0.9,172.19.0.8
36.448142000,70,172.19.0.8,172.19.0.9
36.448239000,66,172.19.0.9,172.19.0.8
36.448589000,70,172.19.0.9,172.19.0.8
36.449018000,76,172.19.0.8,172.19.0.6
36.449156000,66,172.19.0.6,172.19.0.8
36.449227000,76,172.19.0.8,172.19.0.7
36.449355000,66,172.19.0.7,172.19.0.8
36.449418000,70,172.19.0.8,172.19.0.9
36.449547000,66,172.19.0.9,172.19.0.8
37.448747000,78,172.19.0.9,172.19.0.8
37.449194000,70,172.19.0.8,172.19.0.9
37.449318000,66,172.19.0.9,172.19.0.8
37.449700000,70,172.19.0.9,172.19.0.8
37.450141000,76,172.19.0.8,172.19.0.6
37.450277000,66,172.19.0.6,172.19.0.8
37.450340000,76,172.19.0.8,172.19.0.7
37.450493000,66,172.19.0.7,172.19.0.8
37.450554000,70,172.19.0.8,172.19.0.9
37.450762000,66,172.19.0.9,172.19.0.8
38.449827000,78,172.19.0.9,172.19.0.8
38.450196000,70,172.19.0.8,172.19.0.9
38.450353000,66,172.19.0.9,172.19.0.8
38.450617000,70,172.19.0.9,172.19.0.8
38.450902000,76,172.19.0.8,172.19.0.6
38.451098000,66,172.19.0.6,172.19.0.8
38.451144000,76,172.19.0.8,172.19.0.7
38.451316000,66,172.19.0.7,172.19.0.8
38.451394000,70,172.19.0.8,172.19.0.9
38.451530000,66,172.19.0.9,172.19.0.8
39.450822000,78,172.19.0.9,172.19.0.8
39.451391000,70,172.19.0.8,172.19.0.9
39.451539000,66,172.19.0.9,172.19.0.8
39.451845000,70,172.19.0.9,172.19.0.8
39.452170000,76,172.19.0.8,172.19.0.6
39.452308000,66,172.19.0.6,172.19.0.8
39.452374000,76,172.19.0.8,172.19.0.7
39.452529000,66,172.19.0.7,172.19.0.8
39.452571000,70,172.19.0.8,172.19.0.9
39.452698000,66,172.19.0.9,172.19.0.8
40.452402000,78,172.19.0.9,172.19.0.8
40.452823000,70,172.19.0.8,172.19.0.9
40.452951000,66,172.19.0.9,172.19.0.8
40.453291000,70,172.19.0.9,172.19.0.8
40.453474000,76,172.19.0.8,172.19.0.6
40.453559000,66,172.19.0.6,172.19.0.8
40.453827000,76,172.19.0.8,172.19.0.7
40.453949000,66,172.19.0.7,172.19.0.8
40.454052000,70,172.19.0.8,172.19.0.9
40.500960000,66,172.19.0.9,172.19.0.8
41.453484000,78,172.19.0.9,172.19.0.8
41.453826000,70,172.19.0.8,172.19.0.9
41.453944000,66,172.19.0.9,172.19.0.8
41.454291000,70,172.19.0.9,172.19.0.8
41.454689000,76,172.19.0.8,172.19.0.6
41.454817000,66,172.19.0.6,172.19.0.8
41.454924000,76,172.19.0.8,172.19.0.7
41.455055000,66,172.19.0.7,172.19.0.8
41.455093000,70,172.19.0.8,172.19.0.9
41.455217000,66,172.19.0.9,172.19.0.8
42.454145000,78,172.19.0.9,172.19.0.8
42.454570000,70,172.19.0.8,172.19.0.9
42.454704000,66,172.19.0.9,172.19.0.8
42.455182000,70,172.19.0.9,172.19.0.8
42.455823000,76,172.19.0.8,172.19.0.6
42.455999000,66,172.19.0.6,172.19.0.8
42.456090000,76,172.19.0.8,172.19.0.7
42.456253000,66,172.19.0.7,172.19.0.8
42.456313000,70,172.19.0.8,172.19.0.9
42.456459000,66,172.19.0.9,172.19.0.8
42.581287000,42,,
42.581301000,42,,
43.454743000,78,172.19.0.9,172.19.0.8
43.455093000,70,172.19.0.8,172.19.0.9
43.455196000,66,172.19.0.9,172.19.0.8
43.455612000,70,172.19.0.9,172.19.0.8
43.456012000,76,172.19.0.8,172.19.0.6
43.456146000,66,172.19.0.6,172.19.0.8
43.456839000,76,172.19.0.8,172.19.0.7
43.456960000,66,172.19.0.7,172.19.0.8
43.456999000,70,172.19.0.8,172.19.0.9
43.457088000,66,172.19.0.9,172.19.0.8
44.455913000,78,172.19.0.9,172.19.0.8
44.456658000,70,172.19.0.8,172.19.0.9
44.456790000,66,172.19.0.9,172.19.0.8
44.457254000,70,172.19.0.9,172.19.0.8
44.457590000,76,172.19.0.8,172.19.0.6
44.457738000,66,172.19.0.6,172.19.0.8
44.457846000,76,172.19.0.8,172.19.0.7
44.458049000,66,172.19.0.7,172.19.0.8
44.458087000,70,172.19.0.8,172.19.0.9
44.458193000,66,172.19.0.9,172.19.0.8
45.456583000,78,172.19.0.9,172.19.0.8
45.457040000,70,172.19.0.8,172.19.0.9
45.457268000,66,172.19.0.9,172.19.0.8
45.457513000,70,172.19.0.9,172.19.0.8
45.458060000,76,172.19.0.8,172.19.0.6
45.458163000,66,172.19.0.6,172.19.0.8
45.458223000,76,172.19.0.8,172.19.0.7
45.458363000,66,172.19.0.7,172.19.0.8
45.458417000,70,172.19.0.8,172.19.0.9
45.458521000,66,172.19.0.9,172.19.0.8
46.458012000,78,172.19.0.9,172.19.0.8
46.458373000,70,172.19.0.8,172.19.0.9
46.458448000,66,172.19.0.9,172.19.0.8
46.458831000,70,172.19.0.9,172.19.0.8
46.459207000,76,172.19.0.8,172.19.0.6
46.459386000,66,172.19.0.6,172.19.0.8
46.459425000,76,172.19.0.8,172.19.0.7
46.459548000,66,172.19.0.7,172.19.0.8
46.459615000,70,172.19.0.8,172.19.0.9
46.459702000,66,172.19.0.9,172.19.0.8
47.459601000,78,172.19.0.9,172.19.0.8
47.459916000,70,172.19.0.8,172.19.0.9
47.460002000,66,172.19.0.9,172.19.0.8
47.460129000,70,172.19.0.9,172.19.0.8
47.460292000,76,172.19.0.8,172.19.0.6
47.460404000,66,172.19.0.6,172.19.0.8
47.460462000,76,172.19.0.8,172.19.0.7
47.460658000,66,172.19.0.7,172.19.0.8
47.460787000,70,172.19.0.8,172.19.0.9
47.460929000,66,172.19.0.9,172.19.0.8
48.461295000,77,172.19.0.9,172.19.0.8
48.461648000,70,172.19.0.8,172.19.0.9
48.461823000,66,172.19.0.9,172.19.0.8
48.462365000,70,172.19.0.9,172.19.0.8
48.462798000,75,172.19.0.8,172.19.0.6
48.462917000,66,172.19.0.6,172.19.0.8
48.462960000,75,172.19.0.8,172.19.0.7
48.463086000,66,172.19.0.7,172.19.0.8
48.463147000,70,172.19.0.8,172.19.0.9
48.463317000,66,172.19.0.9,172.19.0.8
48.469492000,42,,
48.469522000,42,,
49.462208000,78,172.19.0.9,172.19.0.8
49.462894000,70,172.19.0.8,172.19.0.9
49.463070000,66,172.19.0.9,172.19.0.8
49.463579000,70,172.19.0.9,172.19.0.8
49.464249000,76,172.19.0.8,172.19.0.6
49.464412000,66,172.19.0.6,172.19.0.8
49.464484000,76,172.19.0.8,172.19.0.7
49.464669000,66,172.19.0.7,172.19.0.8
49.464764000,70,172.19.0.8,172.19.0.9
49.465116000,66,172.19.0.9,172.19.0.8
50.463521000,78,172.19.0.9,172.19.0.8
50.464162000,70,172.19.0.8,172.19.0.9
50.464326000,66,172.19.0.9,172.19.0.8
50.464699000,70,172.19.0.9,172.19.0.8
50.465036000,76,172.19.0.8,172.19.0.6
50.465139000,66,172.19.0.6,172.19.0.8
50.465178000,76,172.19.0.8,172.19.0.7
50.465286000,66,172.19.0.7,172.19.0.8
50.465337000,70,172.19.0.8,172.19.0.9
50.465453000,66,172.19.0.9,172.19.0.8
51.465274000,78,172.19.0.9,172.19.0.8
51.466191000,70,172.19.0.8,172.19.0.9
51.466366000,66,172.19.0.9,172.19.0.8
51.466611000,70,172.19.0.9,172.19.0.8
51.467116000,76,172.19.0.8,172.19.0.6
51.467435000,66,172.19.0.6,172.19.0.8
51.467518000,76,172.19.0.8,172.19.0.7
51.467737000,66,172.19.0.7,172.19.0.8
51.467786000,70,172.19.0.8,172.19.0.9
51.468006000,66,172.19.0.9,172.19.0.8
52.465964000,78,172.19.0.9,172.19.0.8
52.466442000,70,172.19.0.8,172.19.0.9
52.466629000,66,172.19.0.9,172.19.0.8
52.466976000,70,172.19.0.9,172.19.0.8
52.467485000,76,172.19.0.8,172.19.0.6
52.467679000,66,172.19.0.6,172.19.0.8
52.467727000,76,172.19.0.8,172.19.0.7
52.467896000,66,172.19.0.7,172.19.0.8
52.467952000,70,172.19.0.8,172.19.0.9
52.468085000,66,172.19.0.9,172.19.0.8
53.466379000,78,172.19.0.9,172.19.0.8
53.466706000,70,172.19.0.8,172.19.0.9
53.466865000,66,172.19.0.9,172.19.0.8
53.467181000,70,172.19.0.9,172.19.0.8
53.467437000,76,172.19.0.8,172.19.0.6
53.467563000,66,172.19.0.6,172.19.0.8
53.467607000,76,172.19.0.8,172.19.0.7
53.467755000,66,172.19.0.7,172.19.0.8
53.467866000,70,172.19.0.8,172.19.0.9
53.468000000,66,172.19.0.9,172.19.0.8
54.467467000,78,172.19.0.9,172.19.0.8
54.468174000,70,172.19.0.8,172.19.0.9
54.468309000,66,172.19.0.9,172.19.0.8
54.468613000,70,172.19.0.9,172.19.0.8
54.468986000,76,172.19.0.8,172.19.0.6
54.469102000,66,172.19.0.6,172.19.0.8
54.469150000,76,172.19.0.8,172.19.0.7
54.469268000,66,172.19.0.7,172.19.0.8
54.469319000,70,172.19.0.8,172.19.0.9
54.469462000,66,172.19.0.9,172.19.0.8
55.467958000,77,172.19.0.9,172.19.0.8
55.468386000,70,172.19.0.8,172.19.0.9
55.468487000,66,172.19.0.9,172.19.0.8
55.468742000,70,172.19.0.9,172.19.0.8
55.469003000,75,172.19.0.8,172.19.0.6
55.469630000,66,172.19.0.6,172.19.0.8
55.469710000,75,172.19.0.8,172.19.0.7
55.469805000,66,172.19.0.7,172.19.0.8
55.469884000,70,172.19.0.8,172.19.0.9
55.469978000,66,172.19.0.9,172.19.0.8
56.469338000,78,172.19.0.9,172.19.0.8
56.469633000,70,172.19.0.8,172.19.0.9
56.469714000,66,172.19.0.9,172.19.0.8
56.469913000,70,172.19.0.9,172.19.0.8
56.470145000,76,172.19.0.8,172.19.0.6
56.470270000,66,172.19.0.6,172.19.0.8
56.470308000,76,172.19.0.8,172.19.0.7
56.470417000,66,172.19.0.7,172.19.0.8
56.470459000,70,172.19.0.8,172.19.0.9
56.470567000,66,172.19.0.9,172.19.0.8
57.469605000,78,172.19.0.9,172.19.0.8
57.469829000,70,172.19.0.8,172.19.0.9
57.469900000,66,172.19.0.9,172.19.0.8
57.470022000,70,172.19.0.9,172.19.0.8
57.470358000,76,172.19.0.8,172.19.0.6
57.470502000,66,172.19.0.6,172.19.0.8
57.471257000,76,172.19.0.8,172.19.0.7
57.471398000,66,172.19.0.7,172.19.0.8
57.471444000,70,172.19.0.8,172.19.0.9
57.471548000,66,172.19.0.9,172.19.0.8
58.470838000,78,172.19.0.9,172.19.0.8
58.471202000,70,172.19.0.8,172.19.0.9
58.471325000,66,172.19.0.9,172.19.0.8
58.471643000,70,172.19.0.9,172.19.0.8
58.471892000,76,172.19.0.8,172.19.0.6
58.472037000,66,172.19.0.6,172.19.0.8
58.472097000,76,172.19.0.8,172.19.0.7
58.472235000,66,172.19.0.7,172.19.0.8
58.472279000,70,172.19.0.8,172.19.0.9
58.472362000,66,172.19.0.9,172.19.0.8
59.472031000,78,172.19.0.9,172.19.0.8
59.472603000,70,172.19.0.8,172.19.0.9
59.472704000,66,172.19.0.9,172.19.0.8
59.472936000,70,172.19.0.9,172.19.0.8
59.473340000,76,172.19.0.8,172.19.0.6
59.473515000,66,172.19.0.6,172.19.0.8
59.473561000,76,172.19.0.8,172.19.0.7
59.473696000,66,172.19.0.7,172.19.0.8
59.473752000,70,172.19.0.8,172.19.0.9
59.473811000,66,172.19.0.9,172.19.0.8
59.980043000,68,172.19.0.6,172.19.0.8
59.980800000,68,172.19.0.8,172.19.0.6
59.980902000,66,172.19.0.6,172.19.0.8
60.472973000,78,172.19.0.9,172.19.0.8
60.473312000,70,172.19.0.8,172.19.0.9
60.473448000,66,172.19.0.9,172.19.0.8
60.473758000,70,172.19.0.9,172.19.0.8
60.474289000,76,172.19.0.8,172.19.0.6
60.474413000,66,172.19.0.6,172.19.0.8
60.474477000,76,172.19.0.8,172.19.0.7
60.474675000,66,172.19.0.7,172.19.0.8
60.474717000,70,172.19.0.8,172.19.0.9
60.474806000,66,172.19.0.9,172.19.0.8
60.981543000,68,172.19.0.7,172.19.0.8
60.981725000,68,172.19.0.8,172.19.0.7
60.981825000,66,172.19.0.7,172.19.0.8
61.473695000,78,172.19.0.9,172.19.0.8
61.474062000,70,172.19.0.8,172.19.0.9
61.474282000,66,172.19.0.9,172.19.0.8
61.474770000,70,172.19.0.9,172.19.0.8
61.475225000,76,172.19.0.8,172.19.0.6
61.475424000,66,172.19.0.6,172.19.0.8
61.475504000,76,172.19.0.8,172.19.0.7
61.475639000,66,172.19.0.7,172.19.0.8
61.476462000,70,172.19.0.8,172.19.0.9
61.476533000,66,172.19.0.9,172.19.0.8
62.474190000,78,172.19.0.9,172.19.0.8
62.474566000,70,172.19.0.8,172.19.0.9
62.474648000,66,172.19.0.9,172.19.0.8
62.474981000,70,172.19.0.9,172.19.0.8
62.475244000,76,172.19.0.8,172.19.0.6
62.475333000,66,172.19.0.6,172.19.0.8
62.475369000,76,172.19.0.8,172.19.0.7
62.475456000,66,172.19.0.7,172.19.0.8
62.475490000,70,172.19.0.8,172.19.0.9
62.475548000,66,172.19.0.9,172.19.0.8
63.475364000,78,172.19.0.9,172.19.0.8
63.475793000,70,172.19.0.8,172.19.0.9
63.475861000,66,172.19.0.9,172.19.0.8
63.476250000,70,172.19.0.9,172.19.0.8
63.476558000,76,172.19.0.8,172.19.0.6
63.476638000,66,172.19.0.6,172.19.0.8
63.476704000,76,172.19.0.8,172.19.0.7
63.476841000,66,172.19.0.7,172.19.0.8
63.476914000,70,172.19.0.8,172.19.0.9
63.476975000,66,172.19.0.9,172.19.0.8
64.476507000,78,172.19.0.9,172.19.0.8
64.476832000,70,172.19.0.8,172.19.0.9
64.476905000,66,172.19.0.9,172.19.0.8
64.477293000,70,172.19.0.9,172.19.0.8
64.477784000,76,172.19.0.8,172.19.0.6
64.477916000,66,172.19.0.6,172.19.0.8
64.478022000,76,172.19.0.8,172.19.0.7
64.478115000,66,172.19.0.7,172.19.0.8
64.478923000,70,172.19.0.8,172.19.0.9
64.479028000,66,172.19.0.9,172.19.0.8
65.477656000,78,172.19.0.9,172.19.0.8
65.478098000,70,172.19.0.8,172.19.0.9
65.478218000,66,172.19.0.9,172.19.0.8
65.478706000,70,172.19.0.9,172.19.0.8
65.479227000,76,172.19.0.8,172.19.0.6
65.479359000,66,172.19.0.6,172.19.0.8
65.479408000,76,172.19.0.8,172.19.0.7
65.479552000,66,172.19.0.7,172.19.0.8
65.479617000,70,172.19.0.8,172.19.0.9
65.479746000,66,172.19.0.9,172.19.0.8
66.478238000,78,172.19.0.9,172.19.0.8
66.478482000,70,172.19.0.8,172.19.0.9
66.478598000,66,172.19.0.9,172.19.0.8
66.479004000,70,172.19.0.9,172.19.0.8
66.479455000,76,172.19.0.8,172.19.0.6
66.479603000,66,172.19.0.6,172.19.0.8
66.479693000,76,172.19.0.8,172.19.0.7
66.479852000,66,172.19.0.7,172.19.0.8
66.479892000,70,172.19.0.8,172.19.0.9
66.480012000,66,172.19.0.9,172.19.0.8
67.479599000,77,172.19.0.9,172.19.0.8
67.480191000,70,172.19.0.8,172.19.0.9
67.480369000,66,172.19.0.9,172.19.0.8
67.480636000,70,172.19.0.9,172.19.0.8
67.481213000,75,172.19.0.8,172.19.0.6
67.481392000,66,172.19.0.6,172.19.0.8
67.481440000,75,172.19.0.8,172.19.0.7
67.481555000,66,172.19.0.7,172.19.0.8
67.481645000,70,172.19.0.8,172.19.0.9
67.481820000,66,172.19.0.9,172.19.0.8
68.480855000,78,172.19.0.9,172.19.0.8
68.481774000,70,172.19.0.8,172.19.0.9
68.481980000,66,172.19.0.9,172.19.0.8
68.482674000,70,172.19.0.9,172.19.0.8
68.483453000,76,172.19.0.8,172.19.0.6
68.483687000,66,172.19.0.6,172.19.0.8
68.483745000,76,172.19.0.8,172.19.0.7
68.483888000,66,172.19.0.7,172.19.0.8
68.483995000,70,172.19.0.8,172.19.0.9
68.526002000,66,172.19.0.9,172.19.0.8
69.481444000,78,172.19.0.9,172.19.0.8
69.481792000,70,172.19.0.8,172.19.0.9
69.481959000,66,172.19.0.9,172.19.0.8
69.482293000,70,172.19.0.9,172.19.0.8
69.482688000,76,172.19.0.8,172.19.0.6
69.482804000,66,172.19.0.6,172.19.0.8
69.482846000,76,172.19.0.8,172.19.0.7
69.483010000,66,172.19.0.7,172.19.0.8
69.483105000,70,172.19.0.8,172.19.0.9
69.483211000,66,172.19.0.9,172.19.0.8
70.481886000,78,172.19.0.9,172.19.0.8
70.482301000,70,172.19.0.8,172.19.0.9
70.482424000,66,172.19.0.9,172.19.0.8
70.483061000,70,172.19.0.9,172.19.0.8
70.483539000,76,172.19.0.8,172.19.0.6
70.483668000,66,172.19.0.6,172.19.0.8
70.483732000,76,172.19.0.8,172.19.0.7
70.483849000,66,172.19.0.7,172.19.0.8
70.483904000,70,172.19.0.8,172.19.0.9
70.484066000,66,172.19.0.9,172.19.0.8
71.482898000,78,172.19.0.9,172.19.0.8
71.483248000,70,172.19.0.8,172.19.0.9
71.483417000,66,172.19.0.9,172.19.0.8
71.483732000,70,172.19.0.9,172.19.0.8
71.484053000,76,172.19.0.8,172.19.0.6
71.484201000,66,172.19.0.6,172.19.0.8
71.484305000,76,172.19.0.8,172.19.0.7
71.484479000,66,172.19.0.7,172.19.0.8
71.484522000,70,172.19.0.8,172.19.0.9
71.484643000,66,172.19.0.9,172.19.0.8
72.484520000,78,172.19.0.9,172.19.0.8
72.485211000,70,172.19.0.8,172.19.0.9
