frame.time_relative,frame.len,ip.src,ip.dst
67.510046000,66,172.19.0.4,172.19.0.8
68.511092000,76,172.19.0.8,172.19.0.4
68.511132000,66,172.19.0.4,172.19.0.8
69.511899000,76,172.19.0.8,172.19.0.4
69.511934000,66,172.19.0.4,172.19.0.8
70.514874000,75,172.19.0.8,172.19.0.4
70.514919000,66,172.19.0.4,172.19.0.8
71.517356000,76,172.19.0.8,172.19.0.4
71.517396000,66,172.19.0.4,172.19.0.8
72.517593000,76,172.19.0.8,172.19.0.4
72.517638000,66,172.19.0.4,172.19.0.8
73.518455000,76,172.19.0.8,172.19.0.4
73.518502000,66,172.19.0.4,172.19.0.8
74.517766000,76,172.19.0.8,172.19.0.4
74.517827000,66,172.19.0.4,172.19.0.8
75.520243000,76,172.19.0.8,172.19.0.4
75.520290000,66,172.19.0.4,172.19.0.8
76.520277000,75,172.19.0.8,172.19.0.4
76.520308000,66,172.19.0.4,172.19.0.8
77.521379000,76,172.19.0.8,172.19.0.4
77.521401000,66,172.19.0.4,172.19.0.8
78.522079000,75,172.19.0.8,172.19.0.4
78.522121000,66,172.19.0.4,172.19.0.8
79.524358000,76,172.19.0.8,172.19.0.4
79.524384000,66,172.19.0.4,172.19.0.8
80.525983000,76,172.19.0.8,172.19.0.4
80.526021000,66,172.19.0.4,172.19.0.8
81.527290000,76,172.19.0.8,172.19.0.4
81.527353000,66,172.19.0.4,172.19.0.8
82.528916000,76,172.19.0.8,172.19.0.4
82.528941000,66,172.19.0.4,172.19.0.8
82.542827000,42,,
82.543010000,42,,
83.527761000,76,172.19.0.8,172.19.0.4
83.527803000,66,172.19.0.4,172.19.0.8
84.529080000,76,172.19.0.8,172.19.0.4
84.529103000,66,172.19.0.4,172.19.0.8
85.529961000,75,172.19.0.8,172.19.0.4
85.529987000,66,172.19.0.4,172.19.0.8
86.529999000,76,172.19.0.8,172.19.0.4
86.530065000,66,172.19.0.4,172.19.0.8
87.531167000,76,172.19.0.8,172.19.0.4
87.531237000,66,172.19.0.4,172.19.0.8
88.532390000,76,172.19.0.8,172.19.0.4
88.532435000,66,172.19.0.4,172.19.0.8
89.533117000,76,172.19.0.8,172.19.0.4
89.533165000,66,172.19.0.4,172.19.0.8
90.533809000,76,172.19.0.8,172.19.0.4
90.533837000,66,172.19.0.4,172.19.0.8
91.534517000,76,172.19.0.8,172.19.0.4
91.534545000,66,172.19.0.4,172.19.0.8
92.535424000,76,172.19.0.8,172.19.0.4
92.535473000,66,172.19.0.4,172.19.0.8
93.536416000,75,172.19.0.8,172.19.0.4
93.536439000,66,172.19.0.4,172.19.0.8
94.537328000,76,172.19.0.8,172.19.0.4
94.537351000,66,172.19.0.4,172.19.0.8
95.538839000,76,172.19.0.8,172.19.0.4
95.538862000,66,172.19.0.4,172.19.0.8
96.539486000,76,172.19.0.8,172.19.0.4
96.539509000,66,172.19.0.4,172.19.0.8
97.540439000,76,172.19.0.8,172.19.0.4
97.540462000,66,172.19.0.4,172.19.0.8
98.540961000,76,172.19.0.8,172.19.0.4
98.540998000,66,172.19.0.4,172.19.0.8
99.542067000,76,172.19.0.8,172.19.0.4
99.542094000,66,172.19.0.4,172.19.0.8
100.543085000,76,172.19.0.8,172.19.0.4
100.543113000,66,172.19.0.4,172.19.0.8
101.544590000,76,172.19.0.8,172.19.0.4
101.544618000,66,172.19.0.4,172.19.0.8
102.546026000,76,172.19.0.8,172.19.0.4
102.546077000,66,172.19.0.4,172.19.0.8
103.548906000,76,172.19.0.8,172.19.0.4
103.548929000,66,172.19.0.4,172.19.0.8
104.549839000,76,172.19.0.8,172.19.0.4
104.549898000,66,172.19.0.4,172.19.0.8
105.551095000,76,172.19.0.8,172.19.0.4
105.551121000,66,172.19.0.4,172.19.0.8
106.551050000,76,172.19.0.8,172.19.0.4
106.551108000,66,172.19.0.4,172.19.0.8
106.607073000,42,,
106.607139000,42,,
107.551558000,76,172.19.0.8,172.19.0.4
107.551599000,66,172.19.0.4,172.19.0.8
108.554041000,76,172.19.0.8,172.19.0.4
108.554092000,66,172.19.0.4,172.19.0.8
109.554476000,76,172.19.0.8,172.19.0.4
109.554502000,66,172.19.0.4,172.19.0.8
110.555155000,76,172.19.0.8,172.19.0.4
110.555182000,66,172.19.0.4,172.19.0.8
111.558407000,76,172.19.0.8,172.19.0.4
111.558466000,66,172.19.0.4,172.19.0.8
112.557663000,76,172.19.0.8,172.19.0.4
112.557721000,66,172.19.0.4,172.19.0.8
113.561607000,76,172.19.0.8,172.19.0.4
113.561636000,66,172.19.0.4,172.19.0.8
114.562856000,76,172.19.0.8,172.19.0.4
114.562908000,66,172.19.0.4,172.19.0.8
115.559372000,76,172.19.0.8,172.19.0.4
115.559438000,66,172.19.0.4,172.19.0.8
116.560578000,76,172.19.0.8,172.19.0.4
116.560622000,66,172.19.0.4,172.19.0.8
117.567023000,76,172.19.0.8,172.19.0.4
117.567067000,66,172.19.0.4,172.19.0.8
118.568108000,76,172.19.0.8,172.19.0.4
118.568137000,66,172.19.0.4,172.19.0.8
119.565763000,76,172.19.0.8,172.19.0.4
119.565786000,66,172.19.0.4,172.19.0.8
119.970225000,68,172.19.0.4,172.19.0.8
119.970554000,68,172.19.0.8,172.19.0.4
119.970577000,66,172.19.0.4,172.19.0.8
120.567509000,75,172.19.0.8,172.19.0.4
120.567585000,66,172.19.0.4,172.19.0.8
121.570431000,76,172.19.0.8,172.19.0.4
121.570459000,66,172.19.0.4,172.19.0.8
122.571911000,76,172.19.0.8,172.19.0.4
122.571938000,66,172.19.0.4,172.19.0.8
123.570380000,76,172.19.0.8,172.19.0.4
123.570403000,66,172.19.0.4,172.19.0.8
124.572784000,76,172.19.0.8,172.19.0.4
124.572812000,66,172.19.0.4,172.19.0.8
125.575256000,76,172.19.0.8,172.19.0.4
125.575284000,66,172.19.0.4,172.19.0.8
126.575579000,76,172.19.0.8,172.19.0.4
126.575652000,66,172.19.0.4,172.19.0.8
127.576557000,75,172.19.0.8,172.19.0.4
127.576582000,66,172.19.0.4,172.19.0.8
128.579973000,75,172.19.0.8,172.19.0.4
128.580047000,66,172.19.0.4,172.19.0.8
129.578857000,76,172.19.0.8,172.19.0.4
129.578898000,66,172.19.0.4,172.19.0.8
130.580777000,76,172.19.0.8,172.19.0.4
130.580822000,66,172.19.0.4,172.19.0.8
131.580145000,76,172.19.0.8,172.19.0.4
131.580170000,66,172.19.0.4,172.19.0.8
132.581150000,76,172.19.0.8,172.19.0.4
132.581204000,66,172.19.0.4,172.19.0.8
133.581966000,76,172.19.0.8,172.19.0.4
133.582013000,66,172.19.0.4,172.19.0.8
134.584268000,76,172.19.0.8,172.19.0.4
134.584334000,66,172.19.0.4,172.19.0.8
135.584903000,76,172.19.0.8,172.19.0.4
135.584931000,66,172.19.0.4,172.19.0.8
136.585098000,76,172.19.0.8,172.19.0.4
136.585120000,66,172.19.0.4,172.19.0.8
137.585308000,76,172.19.0.8,172.19.0.4
137.585332000,66,172.19.0.4,172.19.0.8
138.585770000,76,172.19.0.8,172.19.0.4
138.585813000,66,172.19.0.4,172.19.0.8
139.587034000,76,172.19.0.8,172.19.0.4
139.587061000,66,172.19.0.4,172.19.0.8
142.703237000,42,,
142.703357000,42,,
