frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
11.211320000,66,172.19.0.6,172.19.0.9,,,,,
12.210396000,76,172.19.0.5,172.19.0.6,3,1,a0,3435,8
12.211091000,76,172.19.0.6,172.19.0.9,3,1,a0,3435,8
12.211196000,76,172.19.0.6,172.19.0.7,3,1,a0,3435,8
12.211330000,70,172.19.0.6,172.19.0.5,4,,,,8
12.211668000,66,172.19.0.5,172.19.0.6,,,,,
12.211673000,70,172.19.0.9,172.19.0.6,4,,,,8
12.211723000,66,172.19.0.6,172.19.0.9,,,,,
12.211988000,70,172.19.0.7,172.19.0.6,4,,,,8
12.212011000,66,172.19.0.6,172.19.0.7,,,,,
13.211300000,76,172.19.0.5,172.19.0.6,3,1,a0,3337,9
13.211518000,76,172.19.0.6,172.19.0.9,3,1,a0,3337,9
13.211618000,76,172.19.0.6,172.19.0.7,3,1,a0,3337,9
13.211706000,70,172.19.0.6,172.19.0.5,4,,,,9
13.211754000,66,172.19.0.5,172.19.0.6,,,,,
13.211980000,70,172.19.0.9,172.19.0.6,4,,,,9
13.212006000,66,172.19.0.6,172.19.0.9,,,,,
13.212229000,70,172.19.0.7,172.19.0.6,4,,,,9
13.212428000,66,172.19.0.6,172.19.0.7,,,,,
13.399189000,221,,,,,,,
14.213020000,75,172.19.0.5,172.19.0.6,3,1,a0,37,10
14.213433000,75,172.19.0.6,172.19.0.9,3,1,a0,37,10
14.213537000,75,172.19.0.6,172.19.0.7,3,1,a0,37,10
14.213666000,70,172.19.0.6,172.19.0.5,4,,,,10
14.213727000,70,172.19.0.9,172.19.0.6,4,,,,10
14.213753000,66,172.19.0.6,172.19.0.9,,,,,
14.213764000,66,172.19.0.5,172.19.0.6,,,,,
14.214051000,70,172.19.0.7,172.19.0.6,4,,,,10
14.214075000,66,172.19.0.6,172.19.0.7,,,,,
15.213826000,76,172.19.0.5,172.19.0.6,3,1,a0,3634,11
15.214139000,76,172.19.0.6,172.19.0.9,3,1,a0,3634,11
15.214246000,76,172.19.0.6,172.19.0.7,3,1,a0,3634,11
15.214337000,70,172.19.0.6,172.19.0.5,4,,,,11
15.214436000,66,172.19.0.5,172.19.0.6,,,,,
15.214499000,70,172.19.0.9,172.19.0.6,4,,,,11
15.214525000,66,172.19.0.6,172.19.0.9,,,,,
15.214655000,70,172.19.0.7,172.19.0.6,4,,,,11
15.214678000,66,172.19.0.6,172.19.0.7,,,,,
16.219956000,76,172.19.0.5,172.19.0.6,3,1,a0,3434,12
16.220443000,76,172.19.0.6,172.19.0.9,3,1,a0,3434,12
16.220539000,76,172.19.0.6,172.19.0.7,3,1,a0,3434,12
16.220647000,70,172.19.0.6,172.19.0.5,4,,,,12
16.220744000,66,172.19.0.5,172.19.0.6,,,,,
16.221074000,70,172.19.0.7,172.19.0.6,4,,,,12
16.221099000,66,172.19.0.6,172.19.0.7,,,,,
16.221265000,70,172.19.0.9,172.19.0.6,4,,,,12
16.221293000,66,172.19.0.6,172.19.0.9,,,,,
