frame.time_relative,frame.len,ip.src,ip.dst
108.660291000,70,172.19.0.8,172.19.0.7
108.660563000,66,172.19.0.7,172.19.0.8
108.660568000,70,172.19.0.9,172.19.0.8
108.660599000,66,172.19.0.8,172.19.0.9
109.661670000,76,172.19.0.7,172.19.0.8
109.662210000,76,172.19.0.8,172.19.0.9
109.662305000,70,172.19.0.8,172.19.0.7
109.662432000,66,172.19.0.7,172.19.0.8
109.663829000,70,172.19.0.9,172.19.0.8
109.663908000,66,172.19.0.8,172.19.0.9
110.662779000,76,172.19.0.7,172.19.0.8
110.663158000,76,172.19.0.8,172.19.0.9
110.663371000,70,172.19.0.8,172.19.0.7
110.663524000,66,172.19.0.7,172.19.0.8
110.663902000,70,172.19.0.9,172.19.0.8
110.663928000,66,172.19.0.8,172.19.0.9
111.664408000,76,172.19.0.7,172.19.0.8
111.665922000,76,172.19.0.8,172.19.0.9
111.666055000,70,172.19.0.8,172.19.0.7
111.666185000,66,172.19.0.7,172.19.0.8
111.666780000,70,172.19.0.9,172.19.0.8
111.666808000,66,172.19.0.8,172.19.0.9
112.665289000,76,172.19.0.7,172.19.0.8
112.666056000,76,172.19.0.8,172.19.0.9
112.666302000,70,172.19.0.8,172.19.0.7
112.666429000,66,172.19.0.7,172.19.0.8
112.667024000,70,172.19.0.9,172.19.0.8
112.667189000,66,172.19.0.8,172.19.0.9
113.667307000,76,172.19.0.7,172.19.0.8
113.668122000,76,172.19.0.8,172.19.0.9
113.668398000,70,172.19.0.9,172.19.0.8
113.668441000,66,172.19.0.8,172.19.0.9
113.668854000,70,172.19.0.8,172.19.0.7
113.669004000,66,172.19.0.7,172.19.0.8
114.668445000,76,172.19.0.7,172.19.0.8
114.669489000,76,172.19.0.8,172.19.0.9
114.669758000,70,172.19.0.8,172.19.0.7
114.669893000,66,172.19.0.7,172.19.0.8
114.670155000,70,172.19.0.9,172.19.0.8
114.670186000,66,172.19.0.8,172.19.0.9
115.674560000,76,172.19.0.7,172.19.0.8
115.675011000,76,172.19.0.8,172.19.0.9
115.675169000,70,172.19.0.8,172.19.0.7
115.675257000,66,172.19.0.7,172.19.0.8
115.675480000,70,172.19.0.9,172.19.0.8
115.675512000,66,172.19.0.8,172.19.0.9
116.671152000,76,172.19.0.7,172.19.0.8
116.671518000,76,172.19.0.8,172.19.0.9
116.671694000,70,172.19.0.8,172.19.0.7
116.671815000,66,172.19.0.7,172.19.0.8
116.672988000,70,172.19.0.9,172.19.0.8
116.673018000,66,172.19.0.8,172.19.0.9
117.672562000,75,172.19.0.7,172.19.0.8
117.673220000,75,172.19.0.8,172.19.0.9
117.673579000,70,172.19.0.9,172.19.0.8
117.673628000,66,172.19.0.8,172.19.0.9
117.673996000,70,172.19.0.8,172.19.0.7
117.674106000,66,172.19.0.7,172.19.0.8
118.674002000,76,172.19.0.7,172.19.0.8
118.675036000,76,172.19.0.8,172.19.0.9
118.675087000,70,172.19.0.8,172.19.0.7
118.675622000,66,172.19.0.7,172.19.0.8
118.675872000,70,172.19.0.9,172.19.0.8
118.675903000,66,172.19.0.8,172.19.0.9
119.674936000,76,172.19.0.7,172.19.0.8
119.675358000,76,172.19.0.8,172.19.0.9
119.675760000,70,172.19.0.9,172.19.0.8
119.675787000,66,172.19.0.8,172.19.0.9
119.676074000,70,172.19.0.8,172.19.0.7
119.676243000,66,172.19.0.7,172.19.0.8
120.675965000,76,172.19.0.7,172.19.0.8
120.676735000,76,172.19.0.8,172.19.0.9
120.676850000,70,172.19.0.8,172.19.0.7
120.676954000,66,172.19.0.7,172.19.0.8
120.677720000,70,172.19.0.9,172.19.0.8
120.677746000,66,172.19.0.8,172.19.0.9
121.676938000,75,172.19.0.7,172.19.0.8
121.677476000,75,172.19.0.8,172.19.0.9
121.677743000,70,172.19.0.9,172.19.0.8
121.677754000,70,172.19.0.8,172.19.0.7
121.677770000,66,172.19.0.8,172.19.0.9
121.677886000,66,172.19.0.7,172.19.0.8
122.677711000,75,172.19.0.7,172.19.0.8
122.678623000,75,172.19.0.8,172.19.0.9
122.678688000,70,172.19.0.8,172.19.0.7
122.678791000,66,172.19.0.7,172.19.0.8
122.679176000,70,172.19.0.9,172.19.0.8
122.679212000,66,172.19.0.8,172.19.0.9
123.678289000,76,172.19.0.7,172.19.0.8
123.679312000,76,172.19.0.8,172.19.0.9
123.679550000,70,172.19.0.8,172.19.0.7
123.679685000,66,172.19.0.7,172.19.0.8
123.680407000,70,172.19.0.9,172.19.0.8
123.680434000,66,172.19.0.8,172.19.0.9
124.681607000,76,172.19.0.7,172.19.0.8
124.682306000,76,172.19.0.8,172.19.0.9
124.682419000,70,172.19.0.8,172.19.0.7
124.682528000,66,172.19.0.7,172.19.0.8
124.683173000,70,172.19.0.9,172.19.0.8
124.683201000,66,172.19.0.8,172.19.0.9
125.681466000,76,172.19.0.7,172.19.0.8
125.682049000,76,172.19.0.8,172.19.0.9
125.682288000,70,172.19.0.8,172.19.0.7
125.682361000,70,172.19.0.9,172.19.0.8
125.682388000,66,172.19.0.7,172.19.0.8
125.682392000,66,172.19.0.8,172.19.0.9
126.684073000,76,172.19.0.7,172.19.0.8
126.684543000,76,172.19.0.8,172.19.0.9
126.684744000,70,172.19.0.8,172.19.0.7
126.685277000,66,172.19.0.7,172.19.0.8
126.685530000,70,172.19.0.9,172.19.0.8
126.685573000,66,172.19.0.8,172.19.0.9
127.684470000,76,172.19.0.7,172.19.0.8
127.685553000,76,172.19.0.8,172.19.0.9
127.685649000,70,172.19.0.8,172.19.0.7
127.685817000,70,172.19.0.9,172.19.0.8
127.685823000,66,172.19.0.7,172.19.0.8
127.685845000,66,172.19.0.8,172.19.0.9
128.684850000,76,172.19.0.7,172.19.0.8
128.685505000,76,172.19.0.8,172.19.0.9
128.685908000,70,172.19.0.8,172.19.0.7
128.686052000,66,172.19.0.7,172.19.0.8
128.686639000,70,172.19.0.9,172.19.0.8
128.686664000,66,172.19.0.8,172.19.0.9
129.688808000,76,172.19.0.7,172.19.0.8
129.689483000,76,172.19.0.8,172.19.0.9
129.689855000,70,172.19.0.8,172.19.0.7
129.690077000,66,172.19.0.7,172.19.0.8
129.690583000,70,172.19.0.9,172.19.0.8
129.690608000,66,172.19.0.8,172.19.0.9
130.685659000,76,172.19.0.7,172.19.0.8
130.686166000,76,172.19.0.8,172.19.0.9
130.686292000,70,172.19.0.8,172.19.0.7
130.686351000,66,172.19.0.7,172.19.0.8
130.686550000,70,172.19.0.9,172.19.0.8
130.686575000,66,172.19.0.8,172.19.0.9
131.688675000,76,172.19.0.7,172.19.0.8
131.689384000,76,172.19.0.8,172.19.0.9
131.689565000,70,172.19.0.8,172.19.0.7
131.689678000,66,172.19.0.7,172.19.0.8
131.691153000,70,172.19.0.9,172.19.0.8
131.691182000,66,172.19.0.8,172.19.0.9
132.690257000,76,172.19.0.7,172.19.0.8
132.690832000,76,172.19.0.8,172.19.0.9
132.691186000,70,172.19.0.8,172.19.0.7
132.691309000,66,172.19.0.7,172.19.0.8
132.692108000,70,172.19.0.9,172.19.0.8
132.692136000,66,172.19.0.8,172.19.0.9
133.688699000,75,172.19.0.7,172.19.0.8
133.689521000,75,172.19.0.8,172.19.0.9
133.689709000,70,172.19.0.8,172.19.0.7
133.689822000,66,172.19.0.7,172.19.0.8
133.690021000,70,172.19.0.9,172.19.0.8
133.690048000,66,172.19.0.8,172.19.0.9
134.690399000,76,172.19.0.7,172.19.0.8
134.691009000,76,172.19.0.8,172.19.0.9
134.691290000,70,172.19.0.9,172.19.0.8
134.691316000,66,172.19.0.8,172.19.0.9
134.691624000,70,172.19.0.8,172.19.0.7
134.691743000,66,172.19.0.7,172.19.0.8
135.692923000,76,172.19.0.7,172.19.0.8
135.693656000,76,172.19.0.8,172.19.0.9
135.693997000,70,172.19.0.8,172.19.0.7
135.694106000,66,172.19.0.7,172.19.0.8
135.694311000,70,172.19.0.9,172.19.0.8
135.694340000,66,172.19.0.8,172.19.0.9
136.692035000,76,172.19.0.7,172.19.0.8
136.692507000,76,172.19.0.8,172.19.0.9
136.692618000,70,172.19.0.8,172.19.0.7
136.692724000,66,172.19.0.7,172.19.0.8
136.692771000,70,172.19.0.9,172.19.0.8
136.692800000,66,172.19.0.8,172.19.0.9
137.695666000,75,172.19.0.7,172.19.0.8
137.696391000,75,172.19.0.8,172.19.0.9
137.696489000,70,172.19.0.8,172.19.0.7
137.696552000,66,172.19.0.7,172.19.0.8
137.697034000,70,172.19.0.9,172.19.0.8
137.697063000,66,172.19.0.8,172.19.0.9
138.695575000,76,172.19.0.7,172.19.0.8
138.695974000,76,172.19.0.8,172.19.0.9
138.696099000,70,172.19.0.8,172.19.0.7
138.696197000,66,172.19.0.7,172.19.0.8
138.696482000,70,172.19.0.9,172.19.0.8
138.696624000,66,172.19.0.8,172.19.0.9
