frame.time_relative,frame.len,ip.src,ip.dst
25.303268000,75,172.19.0.8,172.19.0.4
25.303302000,71,172.19.0.4,172.19.0.8
25.305128000,75,172.19.0.8,172.19.0.4
25.305161000,71,172.19.0.4,172.19.0.8
25.306675000,75,172.19.0.8,172.19.0.4
25.306709000,71,172.19.0.4,172.19.0.8
25.307801000,75,172.19.0.8,172.19.0.4
25.307972000,71,172.19.0.4,172.19.0.8
25.309302000,75,172.19.0.8,172.19.0.4
25.309337000,71,172.19.0.4,172.19.0.8
25.310868000,75,172.19.0.8,172.19.0.4
25.310902000,71,172.19.0.4,172.19.0.8
25.312254000,75,172.19.0.8,172.19.0.4
25.312289000,71,172.19.0.4,172.19.0.8
25.313964000,75,172.19.0.8,172.19.0.4
25.313999000,71,172.19.0.4,172.19.0.8
25.315370000,75,172.19.0.8,172.19.0.4
25.315405000,71,172.19.0.4,172.19.0.8
25.317854000,75,172.19.0.8,172.19.0.4
25.317890000,71,172.19.0.4,172.19.0.8
25.319818000,75,172.19.0.8,172.19.0.4
25.320052000,71,172.19.0.4,172.19.0.8
25.321361000,75,172.19.0.8,172.19.0.4
25.321394000,71,172.19.0.4,172.19.0.8
25.322726000,75,172.19.0.8,172.19.0.4
25.322756000,71,172.19.0.4,172.19.0.8
25.324542000,75,172.19.0.8,172.19.0.4
25.324575000,71,172.19.0.4,172.19.0.8
25.325932000,75,172.19.0.8,172.19.0.4
25.325980000,71,172.19.0.4,172.19.0.8
25.327498000,75,172.19.0.8,172.19.0.4
25.327529000,71,172.19.0.4,172.19.0.8
25.329677000,75,172.19.0.8,172.19.0.4
25.329708000,71,172.19.0.4,172.19.0.8
25.330996000,75,172.19.0.8,172.19.0.4
25.331030000,71,172.19.0.4,172.19.0.8
25.332998000,75,172.19.0.8,172.19.0.4
25.333031000,71,172.19.0.4,172.19.0.8
25.334684000,75,172.19.0.8,172.19.0.4
25.334718000,71,172.19.0.4,172.19.0.8
25.336438000,75,172.19.0.8,172.19.0.4
25.336470000,71,172.19.0.4,172.19.0.8
25.338407000,75,172.19.0.8,172.19.0.4
25.338440000,71,172.19.0.4,172.19.0.8
25.340312000,75,172.19.0.8,172.19.0.4
25.340344000,71,172.19.0.4,172.19.0.8
25.342233000,75,172.19.0.8,172.19.0.4
25.342285000,71,172.19.0.4,172.19.0.8
25.344102000,75,172.19.0.8,172.19.0.4
25.344135000,71,172.19.0.4,172.19.0.8
25.346031000,75,172.19.0.8,172.19.0.4
25.346063000,71,172.19.0.4,172.19.0.8
25.347690000,75,172.19.0.8,172.19.0.4
25.347724000,71,172.19.0.4,172.19.0.8
25.349205000,75,172.19.0.8,172.19.0.4
25.349238000,71,172.19.0.4,172.19.0.8
25.351058000,75,172.19.0.8,172.19.0.4
25.351092000,71,172.19.0.4,172.19.0.8
25.352924000,75,172.19.0.8,172.19.0.4
25.352957000,71,172.19.0.4,172.19.0.8
25.354710000,75,172.19.0.8,172.19.0.4
25.354743000,71,172.19.0.4,172.19.0.8
25.356532000,75,172.19.0.8,172.19.0.4
25.356565000,71,172.19.0.4,172.19.0.8
25.358133000,75,172.19.0.8,172.19.0.4
25.358166000,71,172.19.0.4,172.19.0.8
25.359800000,75,172.19.0.8,172.19.0.4
25.359833000,71,172.19.0.4,172.19.0.8
25.361526000,75,172.19.0.8,172.19.0.4
25.361560000,71,172.19.0.4,172.19.0.8
25.363444000,75,172.19.0.8,172.19.0.4
25.363493000,71,172.19.0.4,172.19.0.8
25.365715000,75,172.19.0.8,172.19.0.4
25.365747000,71,172.19.0.4,172.19.0.8
25.367035000,75,172.19.0.8,172.19.0.4
25.367085000,71,172.19.0.4,172.19.0.8
25.369162000,75,172.19.0.8,172.19.0.4
25.369195000,71,172.19.0.4,172.19.0.8
25.370841000,75,172.19.0.8,172.19.0.4
25.370882000,71,172.19.0.4,172.19.0.8
25.372739000,75,172.19.0.8,172.19.0.4
25.372773000,71,172.19.0.4,172.19.0.8
25.374098000,75,172.19.0.8,172.19.0.4
25.374132000,71,172.19.0.4,172.19.0.8
25.375676000,75,172.19.0.8,172.19.0.4
25.375711000,71,172.19.0.4,172.19.0.8
25.377527000,75,172.19.0.8,172.19.0.4
25.377566000,71,172.19.0.4,172.19.0.8
25.379252000,75,172.19.0.8,172.19.0.4
25.379293000,71,172.19.0.4,172.19.0.8
25.381341000,75,172.19.0.8,172.19.0.4
25.381381000,71,172.19.0.4,172.19.0.8
25.383397000,75,172.19.0.8,172.19.0.4
25.383442000,71,172.19.0.4,172.19.0.8
25.385258000,75,172.19.0.8,172.19.0.4
25.385297000,71,172.19.0.4,172.19.0.8
25.388183000,75,172.19.0.8,172.19.0.4
25.388225000,71,172.19.0.4,172.19.0.8
25.390061000,75,172.19.0.8,172.19.0.4
25.390100000,71,172.19.0.4,172.19.0.8
25.392105000,75,172.19.0.8,172.19.0.4
25.392147000,71,172.19.0.4,172.19.0.8
25.393656000,75,172.19.0.8,172.19.0.4
25.393695000,71,172.19.0.4,172.19.0.8
25.396879000,75,172.19.0.8,172.19.0.4
25.396959000,71,172.19.0.4,172.19.0.8
25.399133000,75,172.19.0.8,172.19.0.4
25.399174000,71,172.19.0.4,172.19.0.8
25.401249000,75,172.19.0.8,172.19.0.4
25.401290000,71,172.19.0.4,172.19.0.8
25.403804000,75,172.19.0.8,172.19.0.4
25.403970000,71,172.19.0.4,172.19.0.8
25.405234000,75,172.19.0.8,172.19.0.4
25.405275000,71,172.19.0.4,172.19.0.8
25.406766000,75,172.19.0.8,172.19.0.4
25.406815000,71,172.19.0.4,172.19.0.8
25.408169000,75,172.19.0.8,172.19.0.4
25.408202000,71,172.19.0.4,172.19.0.8
25.410223000,75,172.19.0.8,172.19.0.4
25.410256000,71,172.19.0.4,172.19.0.8
25.452250000,66,172.19.0.8,172.19.0.4
25.452279000,71,172.19.0.4,172.19.0.8
25.452888000,66,172.19.0.8,172.19.0.4
47.001017000,68,172.19.0.4,172.19.0.8
47.001234000,66,172.19.0.8,172.19.0.4
47.001381000,68,172.19.0.8,172.19.0.4
47.001487000,66,172.19.0.4,172.19.0.8
84.953175000,68,172.19.0.8,172.19.0.4
84.953921000,68,172.19.0.4,172.19.0.8
84.953986000,66,172.19.0.8,172.19.0.4
90.140096000,42,,
90.140247000,42,,
106.946920000,68,172.19.0.4,172.19.0.8
106.947329000,68,172.19.0.8,172.19.0.4
106.947390000,66,172.19.0.4,172.19.0.8
143.388765000,70,,
144.991699000,68,172.19.0.8,172.19.0.4
144.992356000,68,172.19.0.4,172.19.0.8
144.992486000,66,172.19.0.8,172.19.0.4
150.043980000,42,,
150.044043000,42,,
166.993473000,68,172.19.0.4,172.19.0.8
166.993750000,68,172.19.0.8,172.19.0.4
166.993773000,66,172.19.0.4,172.19.0.8
