frame.time_relative,frame.len,ip.src,ip.dst
9.305590000,70,172.19.0.10,172.19.0.2
9.305609000,66,172.19.0.10,172.19.0.2
9.305725000,70,172.19.0.2,172.19.0.10
9.305864000,66,172.19.0.10,172.19.0.2
9.305961000,70,172.19.0.2,172.19.0.10
9.306061000,66,172.19.0.10,172.19.0.2
9.306141000,70,172.19.0.10,172.19.0.2
9.306159000,76,172.19.0.2,172.19.0.3
9.306203000,70,172.19.0.10,172.19.0.2
9.306297000,70,172.19.0.2,172.19.0.10
9.306344000,76,172.19.0.10,172.19.0.2
9.306384000,70,172.19.0.10,172.19.0.2
9.306384000,66,172.19.0.10,172.19.0.2
9.306459000,70,172.19.0.2,172.19.0.10
9.306514000,76,172.19.0.10,172.19.0.2
9.306566000,66,172.19.0.10,172.19.0.2
9.306659000,70,172.19.0.3,172.19.0.2
9.306694000,76,172.19.0.2,172.19.0.3
9.306788000,70,172.19.0.2,172.19.0.10
9.306800000,70,172.19.0.10,172.19.0.2
9.306869000,66,172.19.0.10,172.19.0.2
9.306977000,70,172.19.0.2,172.19.0.10
9.307011000,70,172.19.0.3,172.19.0.2
9.307073000,76,172.19.0.2,172.19.0.3
9.307082000,66,172.19.0.10,172.19.0.2
9.307150000,70,172.19.0.2,172.19.0.10
9.307194000,70,172.19.0.3,172.19.0.2
9.307213000,66,172.19.0.2,172.19.0.3
9.307223000,66,172.19.0.10,172.19.0.2
9.307285000,76,172.19.0.2,172.19.0.3
9.307364000,70,172.19.0.2,172.19.0.10
9.307448000,66,172.19.0.10,172.19.0.2
9.307517000,70,172.19.0.2,172.19.0.10
9.307566000,70,172.19.0.3,172.19.0.2
9.307601000,66,172.19.0.10,172.19.0.2
9.307609000,66,172.19.0.2,172.19.0.3
9.307760000,76,172.19.0.2,172.19.0.3
9.307947000,70,172.19.0.2,172.19.0.10
9.307961000,70,172.19.0.10,172.19.0.2
9.308069000,66,172.19.0.10,172.19.0.2
9.308155000,70,172.19.0.3,172.19.0.2
9.308182000,66,172.19.0.2,172.19.0.3
9.308305000,76,172.19.0.2,172.19.0.3
9.308502000,70,172.19.0.2,172.19.0.10
9.308599000,66,172.19.0.10,172.19.0.2
9.308667000,70,172.19.0.3,172.19.0.2
9.308693000,66,172.19.0.2,172.19.0.3
9.309146000,70,172.19.0.10,172.19.0.2
