frame.time_relative,frame.len,ip.src,ip.dst
25.262095000,76,172.19.0.3,172.19.0.4
25.262106000,76,172.19.0.2,172.19.0.3
25.262204000,70,172.19.0.3,172.19.0.2
25.262246000,66,172.19.0.2,172.19.0.3
25.262262000,70,172.19.0.4,172.19.0.3
25.262292000,76,172.19.0.3,172.19.0.4
25.262417000,70,172.19.0.3,172.19.0.2
25.262457000,66,172.19.0.2,172.19.0.3
25.262465000,70,172.19.0.4,172.19.0.3
25.262493000,76,172.19.0.3,172.19.0.4
25.262570000,76,172.19.0.2,172.19.0.3
25.262650000,70,172.19.0.3,172.19.0.2
25.262692000,66,172.19.0.2,172.19.0.3
25.262692000,70,172.19.0.4,172.19.0.3
25.262718000,76,172.19.0.3,172.19.0.4
25.262853000,70,172.19.0.4,172.19.0.3
25.262872000,66,172.19.0.3,172.19.0.4
26.261936000,76,172.19.0.2,172.19.0.3
26.262453000,76,172.19.0.3,172.19.0.4
26.262567000,70,172.19.0.3,172.19.0.2
26.262610000,66,172.19.0.2,172.19.0.3
26.262921000,76,172.19.0.2,172.19.0.3
26.263889000,70,172.19.0.3,172.19.0.2
26.263992000,96,172.19.0.2,172.19.0.3
26.264095000,70,172.19.0.3,172.19.0.2
26.264114000,70,172.19.0.4,172.19.0.3
26.264139000,66,172.19.0.2,172.19.0.3
26.264142000,86,172.19.0.3,172.19.0.4
26.264281000,70,172.19.0.3,172.19.0.2
26.264330000,66,172.19.0.2,172.19.0.3
26.264401000,70,172.19.0.4,172.19.0.3
26.264425000,76,172.19.0.3,172.19.0.4
26.264461000,70,172.19.0.3,172.19.0.2
26.264499000,66,172.19.0.2,172.19.0.3
26.264592000,70,172.19.0.4,172.19.0.3
26.264615000,76,172.19.0.3,172.19.0.4
26.264774000,70,172.19.0.4,172.19.0.3
26.308290000,66,172.19.0.3,172.19.0.4
26.308473000,70,172.19.0.4,172.19.0.3
26.308508000,66,172.19.0.3,172.19.0.4
27.262560000,76,172.19.0.2,172.19.0.3
27.263063000,76,172.19.0.3,172.19.0.4
27.263171000,70,172.19.0.3,172.19.0.2
27.263218000,66,172.19.0.2,172.19.0.3
27.263529000,70,172.19.0.4,172.19.0.3
27.263553000,66,172.19.0.3,172.19.0.4
27.263585000,76,172.19.0.2,172.19.0.3
27.263982000,76,172.19.0.3,172.19.0.4
27.264047000,70,172.19.0.3,172.19.0.2
27.264098000,76,172.19.0.2,172.19.0.3
27.264201000,70,172.19.0.3,172.19.0.2
27.264222000,70,172.19.0.4,172.19.0.3
27.264250000,76,172.19.0.3,172.19.0.4
27.264259000,76,172.19.0.2,172.19.0.3
27.264391000,70,172.19.0.3,172.19.0.2
27.264405000,70,172.19.0.4,172.19.0.3
27.264431000,76,172.19.0.3,172.19.0.4
27.264595000,70,172.19.0.4,172.19.0.3
