frame.time_relative,frame.len,ip.src,ip.dst
68.837118000,66,172.19.0.7,172.19.0.6
68.838658000,70,172.19.0.5,172.19.0.6
68.838686000,66,172.19.0.6,172.19.0.5
69.837219000,76,172.19.0.7,172.19.0.6
69.837893000,76,172.19.0.6,172.19.0.5
69.838003000,70,172.19.0.6,172.19.0.7
69.838112000,66,172.19.0.7,172.19.0.6
69.838459000,70,172.19.0.5,172.19.0.6
69.838518000,66,172.19.0.6,172.19.0.5
70.838230000,75,172.19.0.7,172.19.0.6
70.839914000,75,172.19.0.6,172.19.0.5
70.840084000,70,172.19.0.6,172.19.0.7
70.840194000,66,172.19.0.7,172.19.0.6
70.842183000,70,172.19.0.5,172.19.0.6
70.842232000,66,172.19.0.6,172.19.0.5
71.840221000,76,172.19.0.7,172.19.0.6
71.840746000,76,172.19.0.6,172.19.0.5
71.841053000,70,172.19.0.6,172.19.0.7
71.841222000,66,172.19.0.7,172.19.0.6
71.846273000,70,172.19.0.5,172.19.0.6
71.846302000,66,172.19.0.6,172.19.0.5
72.840306000,76,172.19.0.7,172.19.0.6
72.840664000,76,172.19.0.6,172.19.0.5
72.840803000,70,172.19.0.6,172.19.0.7
72.840931000,66,172.19.0.7,172.19.0.6
72.841386000,70,172.19.0.5,172.19.0.6
72.841487000,66,172.19.0.6,172.19.0.5
73.842757000,76,172.19.0.7,172.19.0.6
73.843678000,76,172.19.0.6,172.19.0.5
73.844027000,70,172.19.0.6,172.19.0.7
73.844158000,66,172.19.0.7,172.19.0.6
73.844641000,70,172.19.0.5,172.19.0.6
73.844669000,66,172.19.0.6,172.19.0.5
74.843671000,76,172.19.0.7,172.19.0.6
74.844821000,76,172.19.0.6,172.19.0.5
74.845054000,70,172.19.0.6,172.19.0.7
74.845191000,66,172.19.0.7,172.19.0.6
74.846249000,70,172.19.0.5,172.19.0.6
74.846275000,66,172.19.0.6,172.19.0.5
75.844439000,76,172.19.0.7,172.19.0.6
75.845044000,76,172.19.0.6,172.19.0.5
75.845191000,70,172.19.0.6,172.19.0.7
75.845430000,66,172.19.0.7,172.19.0.6
75.846536000,70,172.19.0.5,172.19.0.6
75.846564000,66,172.19.0.6,172.19.0.5
76.844628000,76,172.19.0.7,172.19.0.6
76.845133000,76,172.19.0.6,172.19.0.5
76.845290000,70,172.19.0.6,172.19.0.7
76.845564000,66,172.19.0.7,172.19.0.6
76.846149000,70,172.19.0.5,172.19.0.6
76.846177000,66,172.19.0.6,172.19.0.5
77.848119000,76,172.19.0.7,172.19.0.6
77.848664000,76,172.19.0.6,172.19.0.5
77.848914000,70,172.19.0.6,172.19.0.7
77.849092000,66,172.19.0.7,172.19.0.6
77.849807000,70,172.19.0.5,172.19.0.6
77.849857000,66,172.19.0.6,172.19.0.5
78.845993000,76,172.19.0.7,172.19.0.6
78.846521000,76,172.19.0.6,172.19.0.5
78.846821000,70,172.19.0.6,172.19.0.7
78.846956000,66,172.19.0.7,172.19.0.6
78.848112000,70,172.19.0.5,172.19.0.6
78.848138000,66,172.19.0.6,172.19.0.5
79.846837000,76,172.19.0.7,172.19.0.6
79.847215000,76,172.19.0.6,172.19.0.5
79.847366000,70,172.19.0.6,172.19.0.7
79.847475000,66,172.19.0.7,172.19.0.6
79.848153000,70,172.19.0.5,172.19.0.6
79.848179000,66,172.19.0.6,172.19.0.5
80.847952000,76,172.19.0.7,172.19.0.6
80.848794000,76,172.19.0.6,172.19.0.5
80.848916000,70,172.19.0.6,172.19.0.7
80.849014000,66,172.19.0.7,172.19.0.6
80.849492000,70,172.19.0.5,172.19.0.6
80.849520000,66,172.19.0.6,172.19.0.5
81.848351000,76,172.19.0.7,172.19.0.6
81.848724000,76,172.19.0.6,172.19.0.5
81.848872000,70,172.19.0.6,172.19.0.7
81.849013000,66,172.19.0.7,172.19.0.6
81.849308000,70,172.19.0.5,172.19.0.6
81.849335000,66,172.19.0.6,172.19.0.5
82.849739000,76,172.19.0.7,172.19.0.6
82.850413000,76,172.19.0.6,172.19.0.5
82.850610000,70,172.19.0.6,172.19.0.7
82.850807000,66,172.19.0.7,172.19.0.6
82.851412000,70,172.19.0.5,172.19.0.6
82.851440000,66,172.19.0.6,172.19.0.5
83.850204000,76,172.19.0.7,172.19.0.6
83.850728000,76,172.19.0.6,172.19.0.5
83.850898000,70,172.19.0.6,172.19.0.7
83.851006000,66,172.19.0.7,172.19.0.6
83.851923000,70,172.19.0.5,172.19.0.6
83.851950000,66,172.19.0.6,172.19.0.5
84.850872000,76,172.19.0.7,172.19.0.6
84.851279000,76,172.19.0.6,172.19.0.5
84.851429000,70,172.19.0.6,172.19.0.7
84.851516000,66,172.19.0.7,172.19.0.6
84.851996000,70,172.19.0.5,172.19.0.6
84.852024000,66,172.19.0.6,172.19.0.5
85.851157000,76,172.19.0.7,172.19.0.6
85.851886000,76,172.19.0.6,172.19.0.5
85.852113000,70,172.19.0.6,172.19.0.7
85.852239000,66,172.19.0.7,172.19.0.6
85.853558000,70,172.19.0.5,172.19.0.6
85.853592000,66,172.19.0.6,172.19.0.5
86.851692000,76,172.19.0.7,172.19.0.6
86.852153000,76,172.19.0.6,172.19.0.5
86.852324000,70,172.19.0.6,172.19.0.7
86.852439000,66,172.19.0.7,172.19.0.6
