frame.time_relative,frame.len,ip.src,ip.dst
59.940891000,68,172.19.0.2,172.19.0.3
59.940993000,66,172.19.0.3,172.19.0.2
60.535292000,74,172.19.0.4,172.19.0.2
60.535320000,66,172.19.0.2,172.19.0.4
60.535687000,74,172.19.0.2,172.19.0.3
60.535803000,66,172.19.0.3,172.19.0.2
61.535899000,74,172.19.0.4,172.19.0.2
61.536008000,66,172.19.0.2,172.19.0.4
61.536463000,74,172.19.0.2,172.19.0.3
61.536578000,66,172.19.0.3,172.19.0.2
62.539326000,73,172.19.0.4,172.19.0.2
62.539352000,66,172.19.0.2,172.19.0.4
62.539840000,73,172.19.0.2,172.19.0.3
62.539947000,66,172.19.0.3,172.19.0.2
63.538505000,74,172.19.0.4,172.19.0.2
63.538530000,66,172.19.0.2,172.19.0.4
63.539221000,74,172.19.0.2,172.19.0.3
63.539331000,66,172.19.0.3,172.19.0.2
63.941806000,68,172.19.0.2,172.19.0.4
63.942272000,68,172.19.0.4,172.19.0.2
63.942308000,66,172.19.0.2,172.19.0.4
64.539955000,74,172.19.0.4,172.19.0.2
64.540270000,66,172.19.0.2,172.19.0.4
64.540512000,74,172.19.0.2,172.19.0.3
64.540624000,66,172.19.0.3,172.19.0.2
65.541553000,74,172.19.0.4,172.19.0.2
65.541582000,66,172.19.0.2,172.19.0.4
65.541876000,74,172.19.0.2,172.19.0.3
65.542016000,66,172.19.0.3,172.19.0.2
66.541362000,74,172.19.0.4,172.19.0.2
66.541389000,66,172.19.0.2,172.19.0.4
66.541766000,74,172.19.0.2,172.19.0.3
66.541884000,66,172.19.0.3,172.19.0.2
67.542427000,74,172.19.0.4,172.19.0.2
67.542454000,66,172.19.0.2,172.19.0.4
67.542802000,74,172.19.0.2,172.19.0.3
67.542959000,66,172.19.0.3,172.19.0.2
68.543181000,74,172.19.0.4,172.19.0.2
68.543208000,66,172.19.0.2,172.19.0.4
68.543576000,74,172.19.0.2,172.19.0.3
68.543784000,66,172.19.0.3,172.19.0.2
69.545827000,74,172.19.0.4,172.19.0.2
69.545854000,66,172.19.0.2,172.19.0.4
69.546407000,74,172.19.0.2,172.19.0.3
69.546766000,66,172.19.0.3,172.19.0.2
70.545345000,74,172.19.0.4,172.19.0.2
70.545388000,66,172.19.0.2,172.19.0.4
70.545596000,74,172.19.0.2,172.19.0.3
70.545983000,66,172.19.0.3,172.19.0.2
71.545290000,73,172.19.0.4,172.19.0.2
71.545317000,66,172.19.0.2,172.19.0.4
71.545825000,73,172.19.0.2,172.19.0.3
71.546017000,66,172.19.0.3,172.19.0.2
72.545261000,74,172.19.0.4,172.19.0.2
72.545288000,66,172.19.0.2,172.19.0.4
72.545740000,74,172.19.0.2,172.19.0.3
72.545860000,66,172.19.0.3,172.19.0.2
73.644651000,74,172.19.0.4,172.19.0.2
73.644696000,66,172.19.0.2,172.19.0.4
73.644955000,74,172.19.0.2,172.19.0.3
