frame.time_relative,frame.len,ip.src,ip.dst
0.066884000,71,172.19.0.2,172.19.0.6
0.068767000,75,172.19.0.6,172.19.0.2
0.068913000,71,172.19.0.2,172.19.0.6
0.072493000,75,172.19.0.6,172.19.0.2
0.072553000,71,172.19.0.2,172.19.0.6
0.073229000,75,172.19.0.6,172.19.0.2
0.073269000,71,172.19.0.2,172.19.0.6
0.074449000,75,172.19.0.6,172.19.0.2
0.074489000,71,172.19.0.2,172.19.0.6
0.077831000,75,172.19.0.6,172.19.0.2
0.077873000,71,172.19.0.2,172.19.0.6
0.079086000,75,172.19.0.6,172.19.0.2
0.079145000,71,172.19.0.2,172.19.0.6
0.081676000,75,172.19.0.6,172.19.0.2
0.081718000,71,172.19.0.2,172.19.0.6
0.083225000,75,172.19.0.6,172.19.0.2
0.083264000,71,172.19.0.2,172.19.0.6
0.097334000,75,172.19.0.6,172.19.0.2
0.097379000,71,172.19.0.2,172.19.0.6
0.104929000,75,172.19.0.6,172.19.0.2
0.104998000,71,172.19.0.2,172.19.0.6
0.105893000,75,172.19.0.6,172.19.0.2
0.106464000,71,172.19.0.2,172.19.0.6
0.107207000,75,172.19.0.6,172.19.0.2
0.107262000,71,172.19.0.2,172.19.0.6
0.109126000,75,172.19.0.6,172.19.0.2
0.110529000,71,172.19.0.2,172.19.0.6
0.119182000,75,172.19.0.6,172.19.0.2
0.119229000,71,172.19.0.2,172.19.0.6
0.121476000,75,172.19.0.6,172.19.0.2
0.121661000,71,172.19.0.2,172.19.0.6
0.123752000,75,172.19.0.6,172.19.0.2
0.123787000,71,172.19.0.2,172.19.0.6
0.124704000,75,172.19.0.6,172.19.0.2
0.126845000,71,172.19.0.2,172.19.0.6
0.126989000,84,172.19.0.6,172.19.0.2
0.129455000,71,172.19.0.2,172.19.0.6
0.129577000,111,172.19.0.6,172.19.0.2
0.131183000,71,172.19.0.2,172.19.0.6
0.131254000,93,172.19.0.6,172.19.0.2
0.131403000,71,172.19.0.2,172.19.0.6
0.131468000,75,172.19.0.6,172.19.0.2
0.131814000,71,172.19.0.2,172.19.0.6
0.131881000,75,172.19.0.6,172.19.0.2
0.134567000,71,172.19.0.2,172.19.0.6
0.134897000,120,172.19.0.6,172.19.0.2
0.136104000,71,172.19.0.2,172.19.0.6
0.136322000,84,172.19.0.6,172.19.0.2
0.139656000,71,172.19.0.2,172.19.0.6
0.139994000,120,172.19.0.6,172.19.0.2
0.140257000,71,172.19.0.2,172.19.0.6
0.140355000,75,172.19.0.6,172.19.0.2
0.142580000,71,172.19.0.2,172.19.0.6
0.142964000,84,172.19.0.6,172.19.0.2
0.143401000,71,172.19.0.2,172.19.0.6
0.190209000,66,172.19.0.6,172.19.0.2
0.190246000,166,172.19.0.2,172.19.0.6
0.193467000,66,172.19.0.6,172.19.0.2
5.234464000,42,,
5.234588000,42,,
5.235533000,42,,
5.235544000,42,,
10.234469000,68,172.19.0.2,172.19.0.6
10.234628000,66,172.19.0.6,172.19.0.2
10.234957000,68,172.19.0.6,172.19.0.2
10.235002000,66,172.19.0.2,172.19.0.6
60.223394000,68,172.19.0.6,172.19.0.2
60.224003000,68,172.19.0.2,172.19.0.6
60.224118000,66,172.19.0.6,172.19.0.2
65.394727000,42,,
65.394864000,42,,
65.394876000,42,,
65.394918000,42,,
70.204763000,68,172.19.0.2,172.19.0.6
70.204947000,66,172.19.0.6,172.19.0.2
70.205421000,68,172.19.0.6,172.19.0.2
70.205477000,66,172.19.0.2,172.19.0.6
120.178923000,68,172.19.0.6,172.19.0.2
120.179872000,68,172.19.0.2,172.19.0.6
120.179947000,66,172.19.0.6,172.19.0.2
125.298641000,42,,
125.298671000,42,,
125.298681000,42,,
125.298692000,42,,
130.163489000,68,172.19.0.2,172.19.0.6
130.163865000,68,172.19.0.6,172.19.0.2
130.163888000,66,172.19.0.2,172.19.0.6
