frame.time_relative,frame.len,ip.src,ip.dst
55.338865000,76,172.19.0.7,172.19.0.4
55.338954000,66,172.19.0.4,172.19.0.7
56.340242000,76,172.19.0.7,172.19.0.4
56.340265000,66,172.19.0.4,172.19.0.7
57.341249000,76,172.19.0.7,172.19.0.4
57.341271000,66,172.19.0.4,172.19.0.7
58.342176000,76,172.19.0.7,172.19.0.4
58.342212000,66,172.19.0.4,172.19.0.7
59.342758000,76,172.19.0.7,172.19.0.4
59.342778000,66,172.19.0.4,172.19.0.7
60.343219000,76,172.19.0.7,172.19.0.4
60.343244000,66,172.19.0.4,172.19.0.7
61.344316000,76,172.19.0.7,172.19.0.4
61.344341000,66,172.19.0.4,172.19.0.7
62.345416000,76,172.19.0.7,172.19.0.4
62.345450000,66,172.19.0.4,172.19.0.7
63.347339000,76,172.19.0.7,172.19.0.4
63.347367000,66,172.19.0.4,172.19.0.7
64.347500000,76,172.19.0.7,172.19.0.4
64.347543000,66,172.19.0.4,172.19.0.7
65.349491000,75,172.19.0.7,172.19.0.4
65.349516000,66,172.19.0.4,172.19.0.7
66.352057000,76,172.19.0.7,172.19.0.4
66.352098000,66,172.19.0.4,172.19.0.7
67.350389000,76,172.19.0.7,172.19.0.4
67.350412000,66,172.19.0.4,172.19.0.7
68.351413000,76,172.19.0.7,172.19.0.4
68.351473000,66,172.19.0.4,172.19.0.7
69.351848000,76,172.19.0.7,172.19.0.4
69.351889000,66,172.19.0.4,172.19.0.7
70.355197000,76,172.19.0.7,172.19.0.4
70.355238000,66,172.19.0.4,172.19.0.7
71.354562000,75,172.19.0.7,172.19.0.4
71.354582000,66,172.19.0.4,172.19.0.7
72.355830000,76,172.19.0.7,172.19.0.4
72.355874000,66,172.19.0.4,172.19.0.7
73.357027000,76,172.19.0.7,172.19.0.4
73.357054000,66,172.19.0.4,172.19.0.7
74.357638000,75,172.19.0.7,172.19.0.4
74.357663000,66,172.19.0.4,172.19.0.7
75.358360000,76,172.19.0.7,172.19.0.4
75.358382000,66,172.19.0.4,172.19.0.7
76.359986000,76,172.19.0.7,172.19.0.4
76.360010000,66,172.19.0.4,172.19.0.7
77.362339000,76,172.19.0.7,172.19.0.4
77.362365000,66,172.19.0.4,172.19.0.7
78.364236000,76,172.19.0.7,172.19.0.4
78.364261000,66,172.19.0.4,172.19.0.7
79.365460000,76,172.19.0.7,172.19.0.4
79.365491000,66,172.19.0.4,172.19.0.7
80.367491000,76,172.19.0.7,172.19.0.4
80.367577000,66,172.19.0.4,172.19.0.7
81.366066000,76,172.19.0.7,172.19.0.4
81.366091000,66,172.19.0.4,172.19.0.7
81.408717000,42,,
81.408867000,42,,
82.368039000,76,172.19.0.7,172.19.0.4
82.368061000,66,172.19.0.4,172.19.0.7
83.367667000,75,172.19.0.7,172.19.0.4
83.367692000,66,172.19.0.4,172.19.0.7
84.369542000,76,172.19.0.7,172.19.0.4
84.369568000,66,172.19.0.4,172.19.0.7
85.369562000,76,172.19.0.7,172.19.0.4
85.369585000,66,172.19.0.4,172.19.0.7
86.372431000,75,172.19.0.7,172.19.0.4
86.372589000,66,172.19.0.4,172.19.0.7
87.372071000,76,172.19.0.7,172.19.0.4
87.372097000,66,172.19.0.4,172.19.0.7
88.371769000,76,172.19.0.7,172.19.0.4
88.371789000,66,172.19.0.4,172.19.0.7
89.372842000,76,172.19.0.7,172.19.0.4
89.372903000,66,172.19.0.4,172.19.0.7
90.374538000,76,172.19.0.7,172.19.0.4
90.374560000,66,172.19.0.4,172.19.0.7
91.375498000,76,172.19.0.7,172.19.0.4
91.375533000,66,172.19.0.4,172.19.0.7
92.377821000,76,172.19.0.7,172.19.0.4
92.377870000,66,172.19.0.4,172.19.0.7
93.376325000,76,172.19.0.7,172.19.0.4
93.376356000,66,172.19.0.4,172.19.0.7
94.379218000,76,172.19.0.7,172.19.0.4
94.379265000,66,172.19.0.4,172.19.0.7
95.379306000,76,172.19.0.7,172.19.0.4
95.379332000,66,172.19.0.4,172.19.0.7
96.381732000,76,172.19.0.7,172.19.0.4
96.381758000,66,172.19.0.4,172.19.0.7
97.381712000,76,172.19.0.7,172.19.0.4
97.381781000,66,172.19.0.4,172.19.0.7
98.382579000,76,172.19.0.7,172.19.0.4
98.382605000,66,172.19.0.4,172.19.0.7
99.383058000,76,172.19.0.7,172.19.0.4
99.383097000,66,172.19.0.4,172.19.0.7
100.385475000,76,172.19.0.7,172.19.0.4
100.385499000,66,172.19.0.4,172.19.0.7
101.386697000,76,172.19.0.7,172.19.0.4
101.386837000,66,172.19.0.4,172.19.0.7
102.387042000,76,172.19.0.7,172.19.0.4
102.387068000,66,172.19.0.4,172.19.0.7
103.388897000,76,172.19.0.7,172.19.0.4
103.388951000,66,172.19.0.4,172.19.0.7
104.389045000,76,172.19.0.7,172.19.0.4
104.389069000,66,172.19.0.4,172.19.0.7
105.390452000,76,172.19.0.7,172.19.0.4
105.390477000,66,172.19.0.4,172.19.0.7
106.392224000,76,172.19.0.7,172.19.0.4
106.392287000,66,172.19.0.4,172.19.0.7
107.392909000,76,172.19.0.7,172.19.0.4
107.392953000,66,172.19.0.4,172.19.0.7
107.520456000,42,,
107.520522000,42,,
108.394543000,75,172.19.0.7,172.19.0.4
108.394566000,66,172.19.0.4,172.19.0.7
109.396358000,76,172.19.0.7,172.19.0.4
109.396403000,66,172.19.0.4,172.19.0.7
110.396997000,76,172.19.0.7,172.19.0.4
110.397038000,66,172.19.0.4,172.19.0.7
111.400449000,76,172.19.0.7,172.19.0.4
111.400513000,66,172.19.0.4,172.19.0.7
112.400854000,76,172.19.0.7,172.19.0.4
112.400891000,66,172.19.0.4,172.19.0.7
113.398937000,76,172.19.0.7,172.19.0.4
113.399085000,66,172.19.0.4,172.19.0.7
114.914097000,68,172.19.0.4,172.19.0.7
114.914432000,68,172.19.0.7,172.19.0.4
114.914455000,66,172.19.0.4,172.19.0.7
