frame.time_relative,frame.len,ip.src,ip.dst
106.599712000,66,172.19.0.4,172.19.0.5
107.600385000,76,172.19.0.6,172.19.0.5
107.600434000,66,172.19.0.5,172.19.0.6
107.600920000,76,172.19.0.5,172.19.0.4
107.601026000,66,172.19.0.4,172.19.0.5
108.601414000,76,172.19.0.6,172.19.0.5
108.601439000,66,172.19.0.5,172.19.0.6
108.601954000,76,172.19.0.5,172.19.0.4
108.602024000,66,172.19.0.4,172.19.0.5
109.603580000,76,172.19.0.6,172.19.0.5
109.603667000,66,172.19.0.5,172.19.0.6
109.604438000,76,172.19.0.5,172.19.0.4
109.604581000,66,172.19.0.4,172.19.0.5
109.906657000,68,172.19.0.4,172.19.0.5
109.906794000,68,172.19.0.5,172.19.0.4
109.906895000,66,172.19.0.4,172.19.0.5
110.605420000,76,172.19.0.6,172.19.0.5
110.605480000,66,172.19.0.5,172.19.0.6
110.605818000,76,172.19.0.5,172.19.0.4
110.606081000,66,172.19.0.4,172.19.0.5
111.604417000,76,172.19.0.6,172.19.0.5
111.604439000,66,172.19.0.5,172.19.0.6
111.604846000,76,172.19.0.5,172.19.0.4
111.605049000,66,172.19.0.4,172.19.0.5
112.610029000,76,172.19.0.6,172.19.0.5
112.610088000,66,172.19.0.5,172.19.0.6
112.610743000,76,172.19.0.5,172.19.0.4
112.610845000,66,172.19.0.4,172.19.0.5
113.609375000,76,172.19.0.6,172.19.0.5
113.609397000,66,172.19.0.5,172.19.0.6
113.610127000,76,172.19.0.5,172.19.0.4
113.610468000,66,172.19.0.4,172.19.0.5
114.611446000,76,172.19.0.6,172.19.0.5
114.611473000,66,172.19.0.5,172.19.0.6
114.612140000,76,172.19.0.5,172.19.0.4
114.612238000,66,172.19.0.4,172.19.0.5
114.915281000,68,172.19.0.5,172.19.0.6
114.915627000,68,172.19.0.6,172.19.0.5
114.915649000,66,172.19.0.5,172.19.0.6
115.609825000,76,172.19.0.6,172.19.0.5
115.609890000,66,172.19.0.5,172.19.0.6
115.610127000,76,172.19.0.5,172.19.0.4
115.610341000,66,172.19.0.4,172.19.0.5
116.611384000,76,172.19.0.6,172.19.0.5
116.611656000,66,172.19.0.5,172.19.0.6
116.612028000,76,172.19.0.5,172.19.0.4
116.612243000,66,172.19.0.4,172.19.0.5
117.612569000,76,172.19.0.6,172.19.0.5
117.612612000,66,172.19.0.5,172.19.0.6
117.613122000,76,172.19.0.5,172.19.0.4
117.613305000,66,172.19.0.4,172.19.0.5
118.611907000,76,172.19.0.6,172.19.0.5
118.611949000,66,172.19.0.5,172.19.0.6
118.613257000,76,172.19.0.5,172.19.0.4
118.613494000,66,172.19.0.4,172.19.0.5
119.613933000,76,172.19.0.6,172.19.0.5
119.613973000,66,172.19.0.5,172.19.0.6
119.614420000,76,172.19.0.5,172.19.0.4
119.614648000,66,172.19.0.4,172.19.0.5
120.613763000,76,172.19.0.6,172.19.0.5
120.613789000,66,172.19.0.5,172.19.0.6
120.614347000,76,172.19.0.5,172.19.0.4
120.614540000,66,172.19.0.4,172.19.0.5
121.615212000,76,172.19.0.6,172.19.0.5
121.615398000,66,172.19.0.5,172.19.0.6
121.616090000,76,172.19.0.5,172.19.0.4
121.616327000,66,172.19.0.4,172.19.0.5
122.615739000,76,172.19.0.6,172.19.0.5
122.615780000,66,172.19.0.5,172.19.0.6
122.616258000,76,172.19.0.5,172.19.0.4
122.616476000,66,172.19.0.4,172.19.0.5
123.615935000,76,172.19.0.6,172.19.0.5
123.615960000,66,172.19.0.5,172.19.0.6
123.616248000,76,172.19.0.5,172.19.0.4
123.616376000,66,172.19.0.4,172.19.0.5
124.617206000,76,172.19.0.6,172.19.0.5
124.617244000,66,172.19.0.5,172.19.0.6
124.617726000,76,172.19.0.5,172.19.0.4
124.617901000,66,172.19.0.4,172.19.0.5
125.618365000,76,172.19.0.6,172.19.0.5
125.618392000,66,172.19.0.5,172.19.0.6
125.619021000,76,172.19.0.5,172.19.0.4
125.619192000,66,172.19.0.4,172.19.0.5
126.618809000,76,172.19.0.6,172.19.0.5
126.618845000,66,172.19.0.5,172.19.0.6
126.619158000,76,172.19.0.5,172.19.0.4
126.619337000,66,172.19.0.4,172.19.0.5
127.619861000,76,172.19.0.6,172.19.0.5
127.619886000,66,172.19.0.5,172.19.0.6
127.620581000,76,172.19.0.5,172.19.0.4
127.620742000,66,172.19.0.4,172.19.0.5
128.621897000,76,172.19.0.6,172.19.0.5
128.621941000,66,172.19.0.5,172.19.0.6
128.622324000,76,172.19.0.5,172.19.0.4
128.622467000,66,172.19.0.4,172.19.0.5
129.623594000,76,172.19.0.6,172.19.0.5
129.623631000,66,172.19.0.5,172.19.0.6
129.623990000,76,172.19.0.5,172.19.0.4
129.624129000,66,172.19.0.4,172.19.0.5
130.626709000,76,172.19.0.6,172.19.0.5
130.626739000,66,172.19.0.5,172.19.0.6
130.627705000,76,172.19.0.5,172.19.0.4
130.627928000,66,172.19.0.4,172.19.0.5
131.625697000,76,172.19.0.6,172.19.0.5
131.625730000,66,172.19.0.5,172.19.0.6
131.626184000,76,172.19.0.5,172.19.0.4
131.626372000,66,172.19.0.4,172.19.0.5
132.626802000,76,172.19.0.6,172.19.0.5
132.626824000,66,172.19.0.5,172.19.0.6
132.627271000,76,172.19.0.5,172.19.0.4
132.627390000,66,172.19.0.4,172.19.0.5
133.626951000,76,172.19.0.6,172.19.0.5
133.626975000,66,172.19.0.5,172.19.0.6
133.627311000,76,172.19.0.5,172.19.0.4
133.627423000,66,172.19.0.4,172.19.0.5
134.628881000,76,172.19.0.6,172.19.0.5
134.628906000,66,172.19.0.5,172.19.0.6
134.629123000,76,172.19.0.5,172.19.0.4
134.629246000,66,172.19.0.4,172.19.0.5
135.629041000,76,172.19.0.6,172.19.0.5
135.629065000,66,172.19.0.5,172.19.0.6
135.629522000,76,172.19.0.5,172.19.0.4
135.629767000,66,172.19.0.4,172.19.0.5
136.630052000,76,172.19.0.6,172.19.0.5
136.630080000,66,172.19.0.5,172.19.0.6
136.630430000,76,172.19.0.5,172.19.0.4
136.630570000,66,172.19.0.4,172.19.0.5
137.631499000,76,172.19.0.6,172.19.0.5
137.631526000,66,172.19.0.5,172.19.0.6
137.631901000,76,172.19.0.5,172.19.0.4
137.632133000,66,172.19.0.4,172.19.0.5
138.632107000,76,172.19.0.6,172.19.0.5
138.632138000,66,172.19.0.5,172.19.0.6
138.632418000,76,172.19.0.5,172.19.0.4
138.632590000,66,172.19.0.4,172.19.0.5
139.632904000,76,172.19.0.6,172.19.0.5
139.632955000,66,172.19.0.5,172.19.0.6
139.633592000,76,172.19.0.5,172.19.0.4
139.633729000,66,172.19.0.4,172.19.0.5
169.954403000,68,172.19.0.4,172.19.0.5
169.954776000,68,172.19.0.5,172.19.0.4
169.954867000,66,172.19.0.4,172.19.0.5
174.895127000,68,172.19.0.5,172.19.0.6
174.895680000,68,172.19.0.6,172.19.0.5
174.895704000,66,172.19.0.5,172.19.0.6
175.099503000,42,,
175.099684000,42,,
175.099816000,42,,
175.099829000,42,,
