frame.time_relative,frame.len,ip.src,ip.dst
20.020414000,74,172.19.0.7,172.19.0.4
20.020441000,66,172.19.0.4,172.19.0.7
21.018597000,74,172.19.0.7,172.19.0.4
21.018625000,66,172.19.0.4,172.19.0.7
22.018862000,74,172.19.0.7,172.19.0.4
22.018889000,66,172.19.0.4,172.19.0.7
23.019940000,74,172.19.0.7,172.19.0.4
23.019968000,66,172.19.0.4,172.19.0.7
24.021891000,74,172.19.0.7,172.19.0.4
24.021920000,66,172.19.0.4,172.19.0.7
25.021796000,74,172.19.0.7,172.19.0.4
25.021825000,66,172.19.0.4,172.19.0.7
26.023588000,74,172.19.0.7,172.19.0.4
26.023616000,66,172.19.0.4,172.19.0.7
27.023976000,74,172.19.0.7,172.19.0.4
27.024030000,66,172.19.0.4,172.19.0.7
28.025086000,74,172.19.0.7,172.19.0.4
28.025114000,66,172.19.0.4,172.19.0.7
29.026851000,74,172.19.0.7,172.19.0.4
29.026899000,66,172.19.0.4,172.19.0.7
30.027265000,74,172.19.0.7,172.19.0.4
30.027293000,66,172.19.0.4,172.19.0.7
31.028801000,74,172.19.0.7,172.19.0.4
31.028829000,66,172.19.0.4,172.19.0.7
32.029991000,74,172.19.0.7,172.19.0.4
32.030035000,66,172.19.0.4,172.19.0.7
33.031031000,74,172.19.0.7,172.19.0.4
33.031058000,66,172.19.0.4,172.19.0.7
34.032139000,74,172.19.0.7,172.19.0.4
34.032183000,66,172.19.0.4,172.19.0.7
35.033552000,73,172.19.0.7,172.19.0.4
35.033579000,66,172.19.0.4,172.19.0.7
36.036380000,74,172.19.0.7,172.19.0.4
36.036446000,66,172.19.0.4,172.19.0.7
36.059769000,42,,
36.059831000,42,,
37.037098000,74,172.19.0.7,172.19.0.4
37.037143000,66,172.19.0.4,172.19.0.7
38.036021000,74,172.19.0.7,172.19.0.4
38.036071000,66,172.19.0.4,172.19.0.7
39.037203000,74,172.19.0.7,172.19.0.4
39.037254000,66,172.19.0.4,172.19.0.7
40.038250000,74,172.19.0.7,172.19.0.4
40.038277000,66,172.19.0.4,172.19.0.7
41.040103000,74,172.19.0.7,172.19.0.4
41.040133000,66,172.19.0.4,172.19.0.7
42.039947000,74,172.19.0.7,172.19.0.4
42.040026000,66,172.19.0.4,172.19.0.7
43.041467000,74,172.19.0.7,172.19.0.4
43.041493000,66,172.19.0.4,172.19.0.7
44.041756000,74,172.19.0.7,172.19.0.4
44.041801000,66,172.19.0.4,172.19.0.7
45.042020000,74,172.19.0.7,172.19.0.4
45.042050000,66,172.19.0.4,172.19.0.7
46.044768000,74,172.19.0.7,172.19.0.4
46.044796000,66,172.19.0.4,172.19.0.7
47.044904000,73,172.19.0.7,172.19.0.4
47.044931000,66,172.19.0.4,172.19.0.7
48.045004000,74,172.19.0.7,172.19.0.4
48.045032000,66,172.19.0.4,172.19.0.7
49.046610000,73,172.19.0.7,172.19.0.4
49.046638000,66,172.19.0.4,172.19.0.7
50.048231000,74,172.19.0.7,172.19.0.4
50.048259000,66,172.19.0.4,172.19.0.7
51.050991000,74,172.19.0.7,172.19.0.4
51.051029000,66,172.19.0.4,172.19.0.7
52.051629000,74,172.19.0.7,172.19.0.4
52.051667000,66,172.19.0.4,172.19.0.7
53.053213000,74,172.19.0.7,172.19.0.4
53.053504000,66,172.19.0.4,172.19.0.7
54.053355000,73,172.19.0.7,172.19.0.4
54.053384000,66,172.19.0.4,172.19.0.7
55.055601000,74,172.19.0.7,172.19.0.4
55.055666000,66,172.19.0.4,172.19.0.7
56.055622000,74,172.19.0.7,172.19.0.4
56.055651000,66,172.19.0.4,172.19.0.7
57.055965000,74,172.19.0.7,172.19.0.4
57.055993000,66,172.19.0.4,172.19.0.7
58.056296000,74,172.19.0.7,172.19.0.4
58.056332000,66,172.19.0.4,172.19.0.7
59.056801000,74,172.19.0.7,172.19.0.4
59.056829000,66,172.19.0.4,172.19.0.7
60.057559000,74,172.19.0.7,172.19.0.4
60.057589000,66,172.19.0.4,172.19.0.7
61.059129000,74,172.19.0.7,172.19.0.4
61.059159000,66,172.19.0.4,172.19.0.7
62.059270000,74,172.19.0.7,172.19.0.4
62.059296000,66,172.19.0.4,172.19.0.7
62.171936000,42,,
62.172180000,42,,
63.060395000,74,172.19.0.7,172.19.0.4
63.060432000,66,172.19.0.4,172.19.0.7
64.061507000,74,172.19.0.7,172.19.0.4
64.061550000,66,172.19.0.4,172.19.0.7
65.063364000,74,172.19.0.7,172.19.0.4
65.063391000,66,172.19.0.4,172.19.0.7
66.062758000,74,172.19.0.7,172.19.0.4
66.062784000,66,172.19.0.4,172.19.0.7
67.063631000,74,172.19.0.7,172.19.0.4
67.063656000,66,172.19.0.4,172.19.0.7
68.064397000,74,172.19.0.7,172.19.0.4
68.064428000,66,172.19.0.4,172.19.0.7
69.067782000,74,172.19.0.7,172.19.0.4
69.067812000,66,172.19.0.4,172.19.0.7
70.067232000,74,172.19.0.7,172.19.0.4
70.067265000,66,172.19.0.4,172.19.0.7
71.069425000,74,172.19.0.7,172.19.0.4
71.069448000,66,172.19.0.4,172.19.0.7
71.069992000,68,172.19.0.4,172.19.0.7
71.070525000,68,172.19.0.7,172.19.0.4
71.070552000,66,172.19.0.4,172.19.0.7
72.070233000,74,172.19.0.7,172.19.0.4
72.070323000,66,172.19.0.4,172.19.0.7
73.070843000,73,172.19.0.7,172.19.0.4
73.070872000,66,172.19.0.4,172.19.0.7
74.072704000,74,172.19.0.7,172.19.0.4
74.072733000,66,172.19.0.4,172.19.0.7
75.073541000,74,172.19.0.7,172.19.0.4
75.073568000,66,172.19.0.4,172.19.0.7
76.074630000,74,172.19.0.7,172.19.0.4
76.074682000,66,172.19.0.4,172.19.0.7
77.075590000,74,172.19.0.7,172.19.0.4
77.075622000,66,172.19.0.4,172.19.0.7
78.076788000,74,172.19.0.7,172.19.0.4
78.077033000,66,172.19.0.4,172.19.0.7
79.078520000,74,172.19.0.7,172.19.0.4
79.078549000,66,172.19.0.4,172.19.0.7
80.078567000,74,172.19.0.7,172.19.0.4
80.078594000,66,172.19.0.4,172.19.0.7
81.080080000,74,172.19.0.7,172.19.0.4
81.080131000,66,172.19.0.4,172.19.0.7
82.081135000,73,172.19.0.7,172.19.0.4
82.081169000,66,172.19.0.4,172.19.0.7
83.081893000,74,172.19.0.7,172.19.0.4
83.081935000,66,172.19.0.4,172.19.0.7
84.082440000,74,172.19.0.7,172.19.0.4
84.082472000,66,172.19.0.4,172.19.0.7
85.083569000,74,172.19.0.7,172.19.0.4
85.083605000,66,172.19.0.4,172.19.0.7
86.085537000,74,172.19.0.7,172.19.0.4
86.085564000,66,172.19.0.4,172.19.0.7
87.085507000,74,172.19.0.7,172.19.0.4
87.085542000,66,172.19.0.4,172.19.0.7
88.087146000,74,172.19.0.7,172.19.0.4
88.087197000,66,172.19.0.4,172.19.0.7
89.087260000,74,172.19.0.7,172.19.0.4
89.087307000,66,172.19.0.4,172.19.0.7
90.088240000,74,172.19.0.7,172.19.0.4
90.088267000,66,172.19.0.4,172.19.0.7
91.089097000,74,172.19.0.7,172.19.0.4
91.089153000,66,172.19.0.4,172.19.0.7
92.090194000,74,172.19.0.7,172.19.0.4
92.090222000,66,172.19.0.4,172.19.0.7
93.092082000,74,172.19.0.7,172.19.0.4
93.092149000,66,172.19.0.4,172.19.0.7
94.091643000,74,172.19.0.7,172.19.0.4
94.091821000,66,172.19.0.4,172.19.0.7
95.093866000,73,172.19.0.7,172.19.0.4
95.093894000,66,172.19.0.4,172.19.0.7
96.096206000,74,172.19.0.7,172.19.0.4
96.096238000,66,172.19.0.4,172.19.0.7
97.095724000,74,172.19.0.7,172.19.0.4
97.095869000,66,172.19.0.4,172.19.0.7
97.244346000,42,,
97.244426000,42,,
98.097080000,74,172.19.0.7,172.19.0.4
98.097122000,66,172.19.0.4,172.19.0.7
130.993768000,68,172.19.0.4,172.19.0.7
130.994217000,68,172.19.0.7,172.19.0.4
130.994244000,66,172.19.0.4,172.19.0.7
136.156404000,42,,
136.156566000,42,,
