frame.time_relative,frame.len,ip.src,ip.dst
60.047173000,66,172.19.0.5,172.19.0.10
60.047581000,68,172.19.0.5,172.19.0.10
60.047686000,66,172.19.0.10,172.19.0.5
61.046146000,74,172.19.0.7,172.19.0.5
61.046189000,66,172.19.0.5,172.19.0.7
61.046866000,74,172.19.0.5,172.19.0.10
61.047063000,66,172.19.0.10,172.19.0.5
62.048744000,74,172.19.0.7,172.19.0.5
62.048771000,66,172.19.0.5,172.19.0.7
62.049085000,74,172.19.0.5,172.19.0.10
62.049234000,66,172.19.0.10,172.19.0.5
63.049208000,73,172.19.0.7,172.19.0.5
63.049235000,66,172.19.0.5,172.19.0.7
63.049513000,73,172.19.0.5,172.19.0.10
63.049693000,66,172.19.0.10,172.19.0.5
64.049056000,74,172.19.0.7,172.19.0.5
64.049082000,66,172.19.0.5,172.19.0.7
64.049883000,74,172.19.0.5,172.19.0.10
64.050022000,66,172.19.0.10,172.19.0.5
65.050613000,73,172.19.0.7,172.19.0.5
65.050636000,66,172.19.0.5,172.19.0.7
65.051044000,73,172.19.0.5,172.19.0.10
65.051266000,66,172.19.0.10,172.19.0.5
66.052317000,74,172.19.0.7,172.19.0.5
66.052530000,66,172.19.0.5,172.19.0.7
66.053644000,74,172.19.0.5,172.19.0.10
66.053739000,66,172.19.0.10,172.19.0.5
67.055066000,74,172.19.0.7,172.19.0.5
67.055104000,66,172.19.0.5,172.19.0.7
67.055488000,74,172.19.0.5,172.19.0.10
67.055586000,66,172.19.0.10,172.19.0.5
68.055687000,74,172.19.0.7,172.19.0.5
68.055723000,66,172.19.0.5,172.19.0.7
68.056402000,74,172.19.0.5,172.19.0.10
68.056486000,66,172.19.0.10,172.19.0.5
69.057542000,74,172.19.0.7,172.19.0.5
69.057606000,66,172.19.0.5,172.19.0.7
69.058590000,74,172.19.0.5,172.19.0.10
69.058719000,66,172.19.0.10,172.19.0.5
70.057461000,73,172.19.0.7,172.19.0.5
70.057488000,66,172.19.0.5,172.19.0.7
70.059087000,73,172.19.0.5,172.19.0.10
70.059202000,66,172.19.0.10,172.19.0.5
71.060200000,74,172.19.0.7,172.19.0.5
71.060238000,66,172.19.0.5,172.19.0.7
71.061072000,74,172.19.0.5,172.19.0.10
71.061183000,66,172.19.0.10,172.19.0.5
72.059849000,74,172.19.0.7,172.19.0.5
72.059882000,66,172.19.0.5,172.19.0.7
72.060235000,74,172.19.0.5,172.19.0.10
72.060399000,66,172.19.0.10,172.19.0.5
73.060043000,74,172.19.0.7,172.19.0.5
73.060070000,66,172.19.0.5,172.19.0.7
73.061064000,74,172.19.0.5,172.19.0.10
73.061156000,66,172.19.0.10,172.19.0.5
74.060506000,74,172.19.0.7,172.19.0.5
74.060546000,66,172.19.0.5,172.19.0.7
74.060844000,74,172.19.0.5,172.19.0.10
74.061015000,66,172.19.0.10,172.19.0.5
75.060880000,74,172.19.0.7,172.19.0.5
75.060906000,66,172.19.0.5,172.19.0.7
75.061593000,74,172.19.0.5,172.19.0.10
75.061814000,66,172.19.0.10,172.19.0.5
76.061776000,74,172.19.0.7,172.19.0.5
76.061804000,66,172.19.0.5,172.19.0.7
76.062331000,74,172.19.0.5,172.19.0.10
76.062426000,66,172.19.0.10,172.19.0.5
77.063200000,74,172.19.0.7,172.19.0.5
77.063227000,66,172.19.0.5,172.19.0.7
77.064138000,74,172.19.0.5,172.19.0.10
77.064180000,66,172.19.0.10,172.19.0.5
78.063555000,74,172.19.0.7,172.19.0.5
78.063601000,66,172.19.0.5,172.19.0.7
78.063969000,74,172.19.0.5,172.19.0.10
78.064241000,66,172.19.0.10,172.19.0.5
78.175747000,42,,
78.175986000,42,,
79.064450000,74,172.19.0.7,172.19.0.5
79.064477000,66,172.19.0.5,172.19.0.7
79.064745000,74,172.19.0.5,172.19.0.10
79.064810000,66,172.19.0.10,172.19.0.5
80.065972000,74,172.19.0.7,172.19.0.5
80.065999000,66,172.19.0.5,172.19.0.7
80.067178000,74,172.19.0.5,172.19.0.10
80.067578000,66,172.19.0.10,172.19.0.5
81.067351000,74,172.19.0.7,172.19.0.5
81.067377000,66,172.19.0.5,172.19.0.7
81.068056000,74,172.19.0.5,172.19.0.10
81.068105000,66,172.19.0.10,172.19.0.5
82.066790000,74,172.19.0.7,172.19.0.5
82.066815000,66,172.19.0.5,172.19.0.7
82.067084000,74,172.19.0.5,172.19.0.10
82.067199000,66,172.19.0.10,172.19.0.5
83.067590000,74,172.19.0.7,172.19.0.5
83.067615000,66,172.19.0.5,172.19.0.7
83.068188000,74,172.19.0.5,172.19.0.10
83.068229000,66,172.19.0.10,172.19.0.5
84.068549000,74,172.19.0.7,172.19.0.5
84.068583000,66,172.19.0.5,172.19.0.7
84.069283000,74,172.19.0.5,172.19.0.10
84.069506000,66,172.19.0.10,172.19.0.5
85.071809000,74,172.19.0.7,172.19.0.5
85.071837000,66,172.19.0.5,172.19.0.7
85.072111000,74,172.19.0.5,172.19.0.10
85.072163000,66,172.19.0.10,172.19.0.5
86.071247000,74,172.19.0.7,172.19.0.5
86.071273000,66,172.19.0.5,172.19.0.7
86.072592000,74,172.19.0.5,172.19.0.10
86.072685000,66,172.19.0.10,172.19.0.5
87.073508000,74,172.19.0.7,172.19.0.5
87.073557000,66,172.19.0.5,172.19.0.7
87.074128000,74,172.19.0.5,172.19.0.10
87.074227000,66,172.19.0.10,172.19.0.5
88.074238000,74,172.19.0.7,172.19.0.5
88.074263000,66,172.19.0.5,172.19.0.7
88.075351000,74,172.19.0.5,172.19.0.10
88.075413000,66,172.19.0.10,172.19.0.5
89.074942000,73,172.19.0.7,172.19.0.5
89.074969000,66,172.19.0.5,172.19.0.7
89.075801000,73,172.19.0.5,172.19.0.10
89.075913000,66,172.19.0.10,172.19.0.5
90.076741000,74,172.19.0.7,172.19.0.5
90.076768000,66,172.19.0.5,172.19.0.7
