frame.time_relative,frame.len,ip.src,ip.dst
19.018602000,66,172.19.0.5,172.19.0.7
20.020500000,74,172.19.0.8,172.19.0.7
20.020531000,66,172.19.0.7,172.19.0.8
20.021368000,74,172.19.0.7,172.19.0.4
20.021477000,66,172.19.0.4,172.19.0.7
20.021529000,74,172.19.0.7,172.19.0.5
20.021608000,66,172.19.0.5,172.19.0.7
21.019036000,74,172.19.0.8,172.19.0.7
21.019062000,66,172.19.0.7,172.19.0.8
21.019550000,74,172.19.0.7,172.19.0.4
21.019667000,66,172.19.0.4,172.19.0.7
21.019785000,74,172.19.0.7,172.19.0.5
21.019903000,66,172.19.0.5,172.19.0.7
22.019391000,74,172.19.0.8,172.19.0.7
22.019440000,66,172.19.0.7,172.19.0.8
22.019815000,74,172.19.0.7,172.19.0.4
22.019951000,66,172.19.0.4,172.19.0.7
22.020000000,74,172.19.0.7,172.19.0.5
22.020106000,66,172.19.0.5,172.19.0.7
23.020162000,74,172.19.0.8,172.19.0.7
23.020224000,66,172.19.0.7,172.19.0.8
23.020892000,74,172.19.0.7,172.19.0.4
23.021009000,66,172.19.0.4,172.19.0.7
23.021061000,74,172.19.0.7,172.19.0.5
23.021361000,66,172.19.0.5,172.19.0.7
24.020741000,74,172.19.0.8,172.19.0.7
24.020785000,66,172.19.0.7,172.19.0.8
24.022844000,74,172.19.0.7,172.19.0.4
24.022961000,66,172.19.0.4,172.19.0.7
24.023109000,74,172.19.0.7,172.19.0.5
24.023217000,66,172.19.0.5,172.19.0.7
25.022233000,74,172.19.0.8,172.19.0.7
25.022260000,66,172.19.0.7,172.19.0.8
25.022744000,74,172.19.0.7,172.19.0.4
25.022865000,66,172.19.0.4,172.19.0.7
25.022984000,74,172.19.0.7,172.19.0.5
25.023114000,66,172.19.0.5,172.19.0.7
26.024152000,74,172.19.0.8,172.19.0.7
26.024180000,66,172.19.0.7,172.19.0.8
26.024541000,74,172.19.0.7,172.19.0.4
26.024652000,66,172.19.0.4,172.19.0.7
26.025131000,74,172.19.0.7,172.19.0.5
26.025574000,66,172.19.0.5,172.19.0.7
27.024336000,74,172.19.0.8,172.19.0.7
27.024362000,66,172.19.0.7,172.19.0.8
27.024909000,74,172.19.0.7,172.19.0.4
27.025226000,66,172.19.0.4,172.19.0.7
27.025352000,74,172.19.0.7,172.19.0.5
27.025469000,66,172.19.0.5,172.19.0.7
28.025362000,74,172.19.0.8,172.19.0.7
28.025427000,66,172.19.0.7,172.19.0.8
28.025937000,74,172.19.0.7,172.19.0.4
28.026156000,66,172.19.0.4,172.19.0.7
28.026664000,74,172.19.0.7,172.19.0.5
28.026765000,66,172.19.0.5,172.19.0.7
29.027490000,74,172.19.0.8,172.19.0.7
29.027528000,66,172.19.0.7,172.19.0.8
29.027807000,74,172.19.0.7,172.19.0.4
29.027934000,66,172.19.0.4,172.19.0.7
29.028022000,74,172.19.0.7,172.19.0.5
29.028122000,66,172.19.0.5,172.19.0.7
30.027482000,74,172.19.0.8,172.19.0.7
30.027511000,66,172.19.0.7,172.19.0.8
30.028218000,74,172.19.0.7,172.19.0.4
30.028332000,66,172.19.0.4,172.19.0.7
30.028392000,74,172.19.0.7,172.19.0.5
30.028516000,66,172.19.0.5,172.19.0.7
31.029302000,74,172.19.0.8,172.19.0.7
31.029327000,66,172.19.0.7,172.19.0.8
31.029754000,74,172.19.0.7,172.19.0.4
31.029871000,66,172.19.0.4,172.19.0.7
31.030269000,74,172.19.0.7,172.19.0.5
31.030373000,66,172.19.0.5,172.19.0.7
32.030367000,74,172.19.0.8,172.19.0.7
32.030394000,66,172.19.0.7,172.19.0.8
32.030944000,74,172.19.0.7,172.19.0.4
32.031101000,66,172.19.0.4,172.19.0.7
32.031155000,74,172.19.0.7,172.19.0.5
32.031263000,66,172.19.0.5,172.19.0.7
33.031400000,74,172.19.0.8,172.19.0.7
33.031426000,66,172.19.0.7,172.19.0.8
33.031848000,74,172.19.0.7,172.19.0.4
33.032114000,66,172.19.0.4,172.19.0.7
33.032521000,74,172.19.0.7,172.19.0.5
33.032670000,66,172.19.0.5,172.19.0.7
34.032606000,74,172.19.0.8,172.19.0.7
34.032629000,66,172.19.0.7,172.19.0.8
34.033092000,74,172.19.0.7,172.19.0.4
34.033446000,66,172.19.0.4,172.19.0.7
34.036104000,74,172.19.0.7,172.19.0.5
34.036395000,66,172.19.0.5,172.19.0.7
35.034193000,73,172.19.0.8,172.19.0.7
35.034221000,66,172.19.0.7,172.19.0.8
35.034508000,73,172.19.0.7,172.19.0.4
35.034644000,66,172.19.0.4,172.19.0.7
35.034716000,73,172.19.0.7,172.19.0.5
35.034855000,66,172.19.0.5,172.19.0.7
36.036813000,74,172.19.0.8,172.19.0.7
36.036841000,66,172.19.0.7,172.19.0.8
36.037329000,74,172.19.0.7,172.19.0.4
36.037558000,66,172.19.0.4,172.19.0.7
36.037758000,74,172.19.0.7,172.19.0.5
36.037974000,66,172.19.0.5,172.19.0.7
36.060780000,42,,
36.060796000,42,,
37.037826000,74,172.19.0.8,172.19.0.7
37.037854000,66,172.19.0.7,172.19.0.8
37.038052000,74,172.19.0.7,172.19.0.4
37.038174000,66,172.19.0.4,172.19.0.7
37.038253000,74,172.19.0.7,172.19.0.5
37.038377000,66,172.19.0.5,172.19.0.7
38.036437000,74,172.19.0.8,172.19.0.7
38.036463000,66,172.19.0.7,172.19.0.8
38.036937000,74,172.19.0.7,172.19.0.4
38.037193000,66,172.19.0.4,172.19.0.7
38.037245000,74,172.19.0.7,172.19.0.5
38.037473000,66,172.19.0.5,172.19.0.7
39.037563000,74,172.19.0.8,172.19.0.7
39.037595000,66,172.19.0.7,172.19.0.8
39.038156000,74,172.19.0.7,172.19.0.4
39.038299000,66,172.19.0.4,172.19.0.7
39.038393000,74,172.19.0.7,172.19.0.5
39.038550000,66,172.19.0.5,172.19.0.7
40.038496000,74,172.19.0.8,172.19.0.7
40.038557000,66,172.19.0.7,172.19.0.8
40.039204000,74,172.19.0.7,172.19.0.4
40.039293000,66,172.19.0.4,172.19.0.7
40.039343000,74,172.19.0.7,172.19.0.5
40.039430000,66,172.19.0.5,172.19.0.7
41.040396000,74,172.19.0.8,172.19.0.7
41.040470000,66,172.19.0.7,172.19.0.8
41.041054000,74,172.19.0.7,172.19.0.4
41.041179000,66,172.19.0.4,172.19.0.7
41.041254000,74,172.19.0.7,172.19.0.5
41.041356000,66,172.19.0.5,172.19.0.7
42.040148000,74,172.19.0.8,172.19.0.7
42.040173000,66,172.19.0.7,172.19.0.8
42.040902000,74,172.19.0.7,172.19.0.4
42.041060000,66,172.19.0.4,172.19.0.7
42.041135000,74,172.19.0.7,172.19.0.5
42.041240000,66,172.19.0.5,172.19.0.7
43.041920000,74,172.19.0.8,172.19.0.7
43.041946000,66,172.19.0.7,172.19.0.8
43.042420000,74,172.19.0.7,172.19.0.4
43.042548000,66,172.19.0.4,172.19.0.7
43.042602000,74,172.19.0.7,172.19.0.5
43.042703000,66,172.19.0.5,172.19.0.7
44.042300000,74,172.19.0.8,172.19.0.7
44.042329000,66,172.19.0.7,172.19.0.8
44.042710000,74,172.19.0.7,172.19.0.4
44.042843000,66,172.19.0.4,172.19.0.7
44.043068000,74,172.19.0.7,172.19.0.5
44.043175000,66,172.19.0.5,172.19.0.7
45.042420000,74,172.19.0.8,172.19.0.7
45.042463000,66,172.19.0.7,172.19.0.8
45.042972000,74,172.19.0.7,172.19.0.4
45.043199000,66,172.19.0.4,172.19.0.7
45.043269000,74,172.19.0.7,172.19.0.5
45.043415000,66,172.19.0.5,172.19.0.7
46.044721000,74,172.19.0.8,172.19.0.7
46.044749000,66,172.19.0.7,172.19.0.8
46.045720000,74,172.19.0.7,172.19.0.4
46.045814000,66,172.19.0.4,172.19.0.7
46.045867000,74,172.19.0.7,172.19.0.5
46.045996000,66,172.19.0.5,172.19.0.7
47.044957000,73,172.19.0.8,172.19.0.7
47.044984000,66,172.19.0.7,172.19.0.8
47.045858000,73,172.19.0.7,172.19.0.4
47.045993000,66,172.19.0.4,172.19.0.7
47.046329000,73,172.19.0.7,172.19.0.5
47.046444000,66,172.19.0.5,172.19.0.7
48.045409000,74,172.19.0.8,172.19.0.7
48.045469000,66,172.19.0.7,172.19.0.8
48.045958000,74,172.19.0.7,172.19.0.4
48.046081000,66,172.19.0.4,172.19.0.7
48.046164000,74,172.19.0.7,172.19.0.5
48.046282000,66,172.19.0.5,172.19.0.7
49.047063000,73,172.19.0.8,172.19.0.7
49.047090000,66,172.19.0.7,172.19.0.8
49.047564000,73,172.19.0.7,172.19.0.4
49.047653000,66,172.19.0.4,172.19.0.7
49.047722000,73,172.19.0.7,172.19.0.5
49.047837000,66,172.19.0.5,172.19.0.7
50.048579000,74,172.19.0.8,172.19.0.7
50.048607000,66,172.19.0.7,172.19.0.8
50.049184000,74,172.19.0.7,172.19.0.4
50.049322000,66,172.19.0.4,172.19.0.7
50.049434000,74,172.19.0.7,172.19.0.5
50.049783000,66,172.19.0.5,172.19.0.7
51.051033000,74,172.19.0.8,172.19.0.7
51.051289000,66,172.19.0.7,172.19.0.8
51.051937000,74,172.19.0.7,172.19.0.4
51.052103000,66,172.19.0.4,172.19.0.7
51.052182000,74,172.19.0.7,172.19.0.5
51.052337000,66,172.19.0.5,172.19.0.7
52.052039000,74,172.19.0.8,172.19.0.7
52.052075000,66,172.19.0.7,172.19.0.8
52.052575000,74,172.19.0.7,172.19.0.4
52.052735000,66,172.19.0.4,172.19.0.7
52.052805000,74,172.19.0.7,172.19.0.5
52.052937000,66,172.19.0.5,172.19.0.7
53.053409000,74,172.19.0.8,172.19.0.7
53.053438000,66,172.19.0.7,172.19.0.8
53.054162000,74,172.19.0.7,172.19.0.4
53.054556000,66,172.19.0.4,172.19.0.7
53.054629000,74,172.19.0.7,172.19.0.5
53.054839000,66,172.19.0.5,172.19.0.7
54.053386000,73,172.19.0.8,172.19.0.7
54.053456000,66,172.19.0.7,172.19.0.8
54.054307000,73,172.19.0.7,172.19.0.4
54.054401000,66,172.19.0.4,172.19.0.7
54.054584000,73,172.19.0.7,172.19.0.5
54.054783000,66,172.19.0.5,172.19.0.7
54.236855000,42,,
54.236927000,42,,
55.055440000,74,172.19.0.8,172.19.0.7
55.055479000,66,172.19.0.7,172.19.0.8
55.056552000,74,172.19.0.7,172.19.0.4
55.056748000,66,172.19.0.4,172.19.0.7
55.057316000,74,172.19.0.7,172.19.0.5
55.057582000,66,172.19.0.5,172.19.0.7
56.056146000,74,172.19.0.8,172.19.0.7
56.056190000,66,172.19.0.7,172.19.0.8
56.056574000,74,172.19.0.7,172.19.0.4
56.056867000,66,172.19.0.4,172.19.0.7
56.056966000,74,172.19.0.7,172.19.0.5
56.057103000,66,172.19.0.5,172.19.0.7
57.056007000,74,172.19.0.8,172.19.0.7
57.056034000,66,172.19.0.7,172.19.0.8
57.056918000,74,172.19.0.7,172.19.0.4
57.057033000,66,172.19.0.4,172.19.0.7
57.057167000,74,172.19.0.7,172.19.0.5
57.057544000,66,172.19.0.5,172.19.0.7
58.056254000,74,172.19.0.8,172.19.0.7
58.056301000,66,172.19.0.7,172.19.0.8
58.057221000,74,172.19.0.7,172.19.0.4
58.057524000,66,172.19.0.4,172.19.0.7
58.057621000,74,172.19.0.7,172.19.0.5
58.057771000,66,172.19.0.5,172.19.0.7
59.056749000,74,172.19.0.8,172.19.0.7
59.056776000,66,172.19.0.7,172.19.0.8
59.057753000,74,172.19.0.7,172.19.0.4
59.057903000,66,172.19.0.4,172.19.0.7
59.058003000,74,172.19.0.7,172.19.0.5
59.058115000,66,172.19.0.5,172.19.0.7
60.058110000,74,172.19.0.8,172.19.0.7
60.058138000,66,172.19.0.7,172.19.0.8
60.058510000,74,172.19.0.7,172.19.0.4
60.058633000,66,172.19.0.4,172.19.0.7
60.058897000,74,172.19.0.7,172.19.0.5
60.059248000,66,172.19.0.5,172.19.0.7
61.059517000,74,172.19.0.8,172.19.0.7
61.059545000,66,172.19.0.7,172.19.0.8
61.060080000,74,172.19.0.7,172.19.0.4
61.060210000,66,172.19.0.4,172.19.0.7
61.060323000,74,172.19.0.7,172.19.0.5
61.060433000,66,172.19.0.5,172.19.0.7
62.059705000,74,172.19.0.8,172.19.0.7
62.059754000,66,172.19.0.7,172.19.0.8
62.060207000,74,172.19.0.7,172.19.0.4
62.060329000,66,172.19.0.4,172.19.0.7
62.060673000,74,172.19.0.7,172.19.0.5
62.060774000,66,172.19.0.5,172.19.0.7
62.173063000,42,,
62.173078000,42,,
62.173088000,42,,
62.173098000,42,,
63.060916000,74,172.19.0.8,172.19.0.7
63.060944000,66,172.19.0.7,172.19.0.8
63.061348000,74,172.19.0.7,172.19.0.4
63.061497000,66,172.19.0.4,172.19.0.7
63.061558000,74,172.19.0.7,172.19.0.5
63.061685000,66,172.19.0.5,172.19.0.7
64.061921000,74,172.19.0.8,172.19.0.7
64.061960000,66,172.19.0.7,172.19.0.8
64.062460000,74,172.19.0.7,172.19.0.4
64.062619000,66,172.19.0.4,172.19.0.7
64.063095000,74,172.19.0.7,172.19.0.5
64.063205000,66,172.19.0.5,172.19.0.7
65.063791000,74,172.19.0.8,172.19.0.7
65.063817000,66,172.19.0.7,172.19.0.8
65.064317000,74,172.19.0.7,172.19.0.4
65.064424000,66,172.19.0.4,172.19.0.7
65.064475000,74,172.19.0.7,172.19.0.5
65.064557000,66,172.19.0.5,172.19.0.7
66.063108000,74,172.19.0.8,172.19.0.7
66.063133000,66,172.19.0.7,172.19.0.8
66.063712000,74,172.19.0.7,172.19.0.4
66.063826000,66,172.19.0.4,172.19.0.7
66.063912000,74,172.19.0.7,172.19.0.5
66.064023000,66,172.19.0.5,172.19.0.7
67.064258000,74,172.19.0.8,172.19.0.7
67.064283000,66,172.19.0.7,172.19.0.8
67.064584000,74,172.19.0.7,172.19.0.4
67.064668000,66,172.19.0.4,172.19.0.7
67.064715000,74,172.19.0.7,172.19.0.5
67.064867000,66,172.19.0.5,172.19.0.7
68.064903000,74,172.19.0.8,172.19.0.7
68.064929000,66,172.19.0.7,172.19.0.8
68.065349000,74,172.19.0.7,172.19.0.4
68.065494000,66,172.19.0.4,172.19.0.7
68.065665000,74,172.19.0.7,172.19.0.5
68.065936000,66,172.19.0.5,172.19.0.7
69.068221000,74,172.19.0.8,172.19.0.7
69.068248000,66,172.19.0.7,172.19.0.8
69.068734000,74,172.19.0.7,172.19.0.4
69.068868000,66,172.19.0.4,172.19.0.7
69.068932000,74,172.19.0.7,172.19.0.5
69.069053000,66,172.19.0.5,172.19.0.7
70.067862000,74,172.19.0.8,172.19.0.7
70.067884000,66,172.19.0.7,172.19.0.8
70.068158000,74,172.19.0.7,172.19.0.4
70.068283000,66,172.19.0.4,172.19.0.7
70.068371000,74,172.19.0.7,172.19.0.5
70.068669000,66,172.19.0.5,172.19.0.7
71.069959000,74,172.19.0.8,172.19.0.7
71.070017000,66,172.19.0.7,172.19.0.8
71.070382000,74,172.19.0.7,172.19.0.4
71.070516000,66,172.19.0.4,172.19.0.7
71.070610000,74,172.19.0.7,172.19.0.5
71.070798000,66,172.19.0.5,172.19.0.7
71.071005000,68,172.19.0.4,172.19.0.7
71.071482000,68,172.19.0.7,172.19.0.4
71.071541000,66,172.19.0.4,172.19.0.7
72.070859000,74,172.19.0.8,172.19.0.7
72.070885000,66,172.19.0.7,172.19.0.8
72.071189000,74,172.19.0.7,172.19.0.4
72.071313000,66,172.19.0.4,172.19.0.7
72.071362000,74,172.19.0.7,172.19.0.5
72.071466000,66,172.19.0.5,172.19.0.7
73.071105000,73,172.19.0.8,172.19.0.7
73.071137000,66,172.19.0.7,172.19.0.8
73.071671000,73,172.19.0.7,172.19.0.4
73.072010000,66,172.19.0.4,172.19.0.7
73.072064000,73,172.19.0.7,172.19.0.5
73.072179000,66,172.19.0.5,172.19.0.7
74.073173000,74,172.19.0.8,172.19.0.7
74.073203000,66,172.19.0.7,172.19.0.8
74.073655000,74,172.19.0.7,172.19.0.4
74.073806000,66,172.19.0.4,172.19.0.7
74.073862000,74,172.19.0.7,172.19.0.5
74.073980000,66,172.19.0.5,172.19.0.7
75.074121000,74,172.19.0.8,172.19.0.7
75.074146000,66,172.19.0.7,172.19.0.8
75.074478000,74,172.19.0.7,172.19.0.4
75.074629000,66,172.19.0.4,172.19.0.7
75.074711000,74,172.19.0.7,172.19.0.5
75.074821000,66,172.19.0.5,172.19.0.7
75.983986000,68,172.19.0.7,172.19.0.8
75.984372000,68,172.19.0.8,172.19.0.7
75.984399000,66,172.19.0.7,172.19.0.8
76.074936000,74,172.19.0.8,172.19.0.7
76.074961000,66,172.19.0.7,172.19.0.8
76.075569000,74,172.19.0.7,172.19.0.4
76.075723000,66,172.19.0.4,172.19.0.7
76.075850000,74,172.19.0.7,172.19.0.5
76.076003000,66,172.19.0.5,172.19.0.7
77.076072000,74,172.19.0.8,172.19.0.7
77.076165000,66,172.19.0.7,172.19.0.8
77.076524000,74,172.19.0.7,172.19.0.4
77.076973000,66,172.19.0.4,172.19.0.7
77.077092000,74,172.19.0.7,172.19.0.5
77.077252000,66,172.19.0.5,172.19.0.7
77.987454000,68,172.19.0.5,172.19.0.7
77.987916000,68,172.19.0.7,172.19.0.5
77.988060000,66,172.19.0.5,172.19.0.7
78.076988000,74,172.19.0.8,172.19.0.7
78.077015000,66,172.19.0.7,172.19.0.8
78.077694000,74,172.19.0.7,172.19.0.4
78.078106000,66,172.19.0.4,172.19.0.7
78.078160000,74,172.19.0.7,172.19.0.5
78.078272000,66,172.19.0.5,172.19.0.7
79.078469000,74,172.19.0.8,172.19.0.7
79.078492000,66,172.19.0.7,172.19.0.8
79.079451000,74,172.19.0.7,172.19.0.4
79.079628000,66,172.19.0.4,172.19.0.7
79.079724000,74,172.19.0.7,172.19.0.5
79.079979000,66,172.19.0.5,172.19.0.7
80.079124000,74,172.19.0.8,172.19.0.7
80.079154000,66,172.19.0.7,172.19.0.8
80.079502000,74,172.19.0.7,172.19.0.4
80.079673000,66,172.19.0.4,172.19.0.7
80.079737000,74,172.19.0.7,172.19.0.5
80.079874000,66,172.19.0.5,172.19.0.7
81.079837000,74,172.19.0.8,172.19.0.7
81.079864000,66,172.19.0.7,172.19.0.8
81.081033000,74,172.19.0.7,172.19.0.4
81.081282000,66,172.19.0.4,172.19.0.7
81.081408000,74,172.19.0.7,172.19.0.5
81.081519000,66,172.19.0.5,172.19.0.7
82.081371000,73,172.19.0.8,172.19.0.7
82.081404000,66,172.19.0.7,172.19.0.8
82.082083000,73,172.19.0.7,172.19.0.4
82.082229000,66,172.19.0.4,172.19.0.7
82.082296000,73,172.19.0.7,172.19.0.5
82.082398000,66,172.19.0.5,172.19.0.7
83.081825000,74,172.19.0.8,172.19.0.7
83.081852000,66,172.19.0.7,172.19.0.8
83.082847000,74,172.19.0.7,172.19.0.4
83.082999000,66,172.19.0.4,172.19.0.7
83.083204000,74,172.19.0.7,172.19.0.5
83.083371000,66,172.19.0.5,172.19.0.7
84.082851000,74,172.19.0.8,172.19.0.7
84.082884000,66,172.19.0.7,172.19.0.8
84.083392000,74,172.19.0.7,172.19.0.4
84.083548000,66,172.19.0.4,172.19.0.7
84.083645000,74,172.19.0.7,172.19.0.5
84.083817000,66,172.19.0.5,172.19.0.7
85.084093000,74,172.19.0.8,172.19.0.7
85.084124000,66,172.19.0.7,172.19.0.8
85.084515000,74,172.19.0.7,172.19.0.4
85.084656000,66,172.19.0.4,172.19.0.7
85.084744000,74,172.19.0.7,172.19.0.5
85.085015000,66,172.19.0.5,172.19.0.7
86.085800000,74,172.19.0.8,172.19.0.7
86.085831000,66,172.19.0.7,172.19.0.8
86.086490000,74,172.19.0.7,172.19.0.4
86.086603000,66,172.19.0.4,172.19.0.7
86.086685000,74,172.19.0.7,172.19.0.5
86.086809000,66,172.19.0.5,172.19.0.7
87.086016000,74,172.19.0.8,172.19.0.7
87.086043000,66,172.19.0.7,172.19.0.8
87.086459000,74,172.19.0.7,172.19.0.4
87.086598000,66,172.19.0.4,172.19.0.7
87.086700000,74,172.19.0.7,172.19.0.5
87.086836000,66,172.19.0.5,172.19.0.7
88.087527000,74,172.19.0.8,172.19.0.7
88.087563000,66,172.19.0.7,172.19.0.8
88.088093000,74,172.19.0.7,172.19.0.4
88.088252000,66,172.19.0.4,172.19.0.7
88.088318000,74,172.19.0.7,172.19.0.5
88.088469000,66,172.19.0.5,172.19.0.7
89.087919000,74,172.19.0.8,172.19.0.7
89.087961000,66,172.19.0.7,172.19.0.8
89.088213000,74,172.19.0.7,172.19.0.4
89.088344000,66,172.19.0.4,172.19.0.7
89.088408000,74,172.19.0.7,172.19.0.5
89.088486000,66,172.19.0.5,172.19.0.7
90.088715000,74,172.19.0.8,172.19.0.7
90.088759000,66,172.19.0.7,172.19.0.8
90.089193000,74,172.19.0.7,172.19.0.4
90.089324000,66,172.19.0.4,172.19.0.7
90.089451000,74,172.19.0.7,172.19.0.5
90.089571000,66,172.19.0.5,172.19.0.7
91.089700000,74,172.19.0.8,172.19.0.7
91.089725000,66,172.19.0.7,172.19.0.8
91.090048000,74,172.19.0.7,172.19.0.4
91.090222000,66,172.19.0.4,172.19.0.7
91.090321000,74,172.19.0.7,172.19.0.5
91.090435000,66,172.19.0.5,172.19.0.7
92.090806000,74,172.19.0.8,172.19.0.7
92.090832000,66,172.19.0.7,172.19.0.8
92.091150000,74,172.19.0.7,172.19.0.4
92.091284000,66,172.19.0.4,172.19.0.7
92.091565000,74,172.19.0.7,172.19.0.5
