frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
5.006542000,66,172.19.0.5,172.19.0.6,,,,,
6.004934000,75,172.19.0.4,172.19.0.5,3,1,a5,39,19
6.005191000,75,172.19.0.5,172.19.0.6,3,1,a5,39,19
6.005357000,70,172.19.0.5,172.19.0.4,4,,,,19
6.005439000,66,172.19.0.4,172.19.0.5,,,,,
6.006029000,75,172.19.0.4,172.19.0.5,3,1,a3,39,20
6.006259000,70,172.19.0.5,172.19.0.4,4,,,,20
6.006332000,66,172.19.0.4,172.19.0.5,,,,,
6.006913000,75,172.19.0.4,172.19.0.5,3,1,a1,39,21
6.007112000,70,172.19.0.6,172.19.0.5,4,,,,19
6.007159000,70,172.19.0.5,172.19.0.4,4,,,,21
6.007159000,84,172.19.0.5,172.19.0.6,3^3,1^1,a3^a1,39^39,20^21
6.007229000,66,172.19.0.4,172.19.0.5,,,,,
6.007365000,70,172.19.0.6,172.19.0.5,4,,,,20
6.007404000,66,172.19.0.5,172.19.0.6,,,,,
6.007758000,70,172.19.0.6,172.19.0.5,4,,,,21
6.007810000,66,172.19.0.5,172.19.0.6,,,,,
7.006299000,76,172.19.0.4,172.19.0.5,3,1,a1,3539,22
7.006559000,76,172.19.0.5,172.19.0.6,3,1,a1,3539,22
7.006725000,70,172.19.0.5,172.19.0.4,4,,,,22
7.006794000,76,172.19.0.4,172.19.0.5,3,1,a3,3539,23
7.006978000,70,172.19.0.5,172.19.0.4,4,,,,23
7.007089000,66,172.19.0.4,172.19.0.5,,,,,
7.007219000,76,172.19.0.4,172.19.0.5,3,1,a5,3539,24
7.007404000,70,172.19.0.6,172.19.0.5,4,,,,22
7.007475000,76,172.19.0.5,172.19.0.6,3,1,a3,3539,23
7.007691000,70,172.19.0.6,172.19.0.5,4,,,,23
7.007713000,66,172.19.0.5,172.19.0.6,,,,,
7.007960000,76,172.19.0.5,172.19.0.6,3,1,a5,3539,24
7.008040000,70,172.19.0.5,172.19.0.4,4,,,,24
7.008143000,66,172.19.0.4,172.19.0.5,,,,,
7.008200000,70,172.19.0.6,172.19.0.5,4,,,,24
7.008219000,66,172.19.0.5,172.19.0.6,,,,,
8.006897000,76,172.19.0.4,172.19.0.5,3,1,a5,3733,25
8.007225000,76,172.19.0.5,172.19.0.6,3,1,a5,3733,25
8.007512000,70,172.19.0.6,172.19.0.5,4,,,,25
8.007532000,66,172.19.0.5,172.19.0.6,,,,,
8.007648000,70,172.19.0.5,172.19.0.4,4,,,,25
8.007775000,76,172.19.0.4,172.19.0.5,3,1,a1,3733,26
8.007945000,76,172.19.0.5,172.19.0.6,3,1,a1,3733,26
8.008269000,70,172.19.0.6,172.19.0.5,4,,,,26
8.008293000,66,172.19.0.5,172.19.0.6,,,,,
8.008462000,70,172.19.0.5,172.19.0.4,4,,,,26
8.008598000,66,172.19.0.4,172.19.0.5,,,,,
8.008950000,76,172.19.0.4,172.19.0.5,3,1,a3,3733,27
8.009104000,76,172.19.0.5,172.19.0.6,3,1,a3,3733,27
8.009220000,70,172.19.0.5,172.19.0.4,4,,,,27
8.009323000,66,172.19.0.4,172.19.0.5,,,,,
8.009554000,70,172.19.0.6,172.19.0.5,4,,,,27
8.009574000,66,172.19.0.5,172.19.0.6,,,,,
9.008170000,76,172.19.0.4,172.19.0.5,3,1,a1,3335,28
9.008622000,76,172.19.0.5,172.19.0.6,3,1,a1,3335,28
9.008730000,70,172.19.0.5,172.19.0.4,4,,,,28
9.008774000,66,172.19.0.4,172.19.0.5,,,,,
9.008794000,76,172.19.0.4,172.19.0.5,3,1,a5,3335,29
9.009060000,70,172.19.0.6,172.19.0.5,4,,,,28
9.009100000,76,172.19.0.5,172.19.0.6,3,1,a5,3335,29
9.009177000,70,172.19.0.5,172.19.0.4,4,,,,29
9.009230000,76,172.19.0.4,172.19.0.5,3,1,a3,3335,30
9.009325000,70,172.19.0.5,172.19.0.4,4,,,,30
9.009333000,70,172.19.0.6,172.19.0.5,4,,,,29
9.009382000,76,172.19.0.5,172.19.0.6,3,1,a3,3335,30
9.009637000,70,172.19.0.6,172.19.0.5,4,,,,30
9.009675000,66,172.19.0.5,172.19.0.6,,,,,
9.052841000,66,172.19.0.4,172.19.0.5,,,,,
10.008805000,76,172.19.0.4,172.19.0.5,3,1,a5,3737,31
10.009228000,76,172.19.0.5,172.19.0.6,3,1,a5,3737,31
10.009385000,70,172.19.0.5,172.19.0.4,4,,,,31
10.009472000,86,172.19.0.4,172.19.0.5,3^3,1^1,a1^a3,3737^3737,32^33
10.009566000,70,172.19.0.5,172.19.0.4,4,,,,32
10.009606000,66,172.19.0.4,172.19.0.5,,,,,
10.009712000,70,172.19.0.6,172.19.0.5,4,,,,31
10.009731000,70,172.19.0.5,172.19.0.4,4,,,,33
