frame.time_relative,frame.len,ip.src,ip.dst
39.772138000,71,172.19.0.6,172.19.0.5
39.772294000,75,172.19.0.5,172.19.0.6
39.772650000,75,172.19.0.4,172.19.0.5
39.772690000,71,172.19.0.5,172.19.0.4
39.773174000,71,172.19.0.6,172.19.0.5
39.773208000,75,172.19.0.5,172.19.0.6
39.773635000,71,172.19.0.6,172.19.0.5
39.773944000,75,172.19.0.4,172.19.0.5
39.773986000,71,172.19.0.5,172.19.0.4
39.774334000,75,172.19.0.5,172.19.0.6
39.774601000,71,172.19.0.6,172.19.0.5
39.775375000,75,172.19.0.4,172.19.0.5
39.775429000,71,172.19.0.5,172.19.0.4
39.775754000,75,172.19.0.5,172.19.0.6
39.775823000,71,172.19.0.6,172.19.0.5
39.776697000,75,172.19.0.4,172.19.0.5
39.776737000,71,172.19.0.5,172.19.0.4
39.777088000,75,172.19.0.5,172.19.0.6
39.777161000,71,172.19.0.6,172.19.0.5
39.777991000,75,172.19.0.4,172.19.0.5
39.778033000,71,172.19.0.5,172.19.0.4
39.778705000,75,172.19.0.5,172.19.0.6
39.778820000,71,172.19.0.6,172.19.0.5
39.781657000,75,172.19.0.4,172.19.0.5
39.781692000,71,172.19.0.5,172.19.0.4
39.783646000,75,172.19.0.5,172.19.0.6
39.783769000,71,172.19.0.6,172.19.0.5
39.784797000,75,172.19.0.4,172.19.0.5
39.784828000,71,172.19.0.5,172.19.0.4
39.785198000,75,172.19.0.5,172.19.0.6
39.785310000,71,172.19.0.6,172.19.0.5
39.786113000,75,172.19.0.4,172.19.0.5
39.786150000,71,172.19.0.5,172.19.0.4
39.786669000,75,172.19.0.5,172.19.0.6
39.786782000,71,172.19.0.6,172.19.0.5
39.787822000,75,172.19.0.4,172.19.0.5
39.787858000,71,172.19.0.5,172.19.0.4
39.788495000,75,172.19.0.5,172.19.0.6
39.788601000,71,172.19.0.6,172.19.0.5
39.789823000,75,172.19.0.4,172.19.0.5
39.789859000,71,172.19.0.5,172.19.0.4
39.790514000,75,172.19.0.5,172.19.0.6
39.790656000,71,172.19.0.6,172.19.0.5
39.791982000,75,172.19.0.4,172.19.0.5
39.792021000,71,172.19.0.5,172.19.0.4
39.792428000,75,172.19.0.5,172.19.0.6
39.792696000,71,172.19.0.6,172.19.0.5
39.795345000,75,172.19.0.4,172.19.0.5
39.795390000,71,172.19.0.5,172.19.0.4
39.796604000,75,172.19.0.5,172.19.0.6
39.796748000,71,172.19.0.6,172.19.0.5
39.798072000,75,172.19.0.4,172.19.0.5
39.798124000,71,172.19.0.5,172.19.0.4
39.798695000,75,172.19.0.5,172.19.0.6
39.799542000,71,172.19.0.6,172.19.0.5
39.803820000,75,172.19.0.4,172.19.0.5
39.803865000,71,172.19.0.5,172.19.0.4
39.804513000,75,172.19.0.5,172.19.0.6
39.804646000,71,172.19.0.6,172.19.0.5
39.806216000,75,172.19.0.4,172.19.0.5
39.806254000,71,172.19.0.5,172.19.0.4
39.806829000,75,172.19.0.5,172.19.0.6
39.806929000,71,172.19.0.6,172.19.0.5
39.808774000,75,172.19.0.4,172.19.0.5
39.808815000,71,172.19.0.5,172.19.0.4
39.809521000,75,172.19.0.5,172.19.0.6
39.809644000,71,172.19.0.6,172.19.0.5
39.852273000,66,172.19.0.5,172.19.0.6
39.852426000,66,172.19.0.4,172.19.0.5
39.852460000,71,172.19.0.5,172.19.0.4
39.852523000,71,172.19.0.6,172.19.0.5
39.852863000,66,172.19.0.5,172.19.0.6
39.853071000,66,172.19.0.4,172.19.0.5
51.018743000,76,172.19.0.6,172.19.0.5
51.018878000,66,172.19.0.5,172.19.0.6
51.019163000,76,172.19.0.5,172.19.0.4
51.019271000,66,172.19.0.4,172.19.0.5
51.019323000,70,172.19.0.5,172.19.0.6
51.020372000,70,172.19.0.4,172.19.0.5
51.060069000,66,172.19.0.6,172.19.0.5
51.064018000,66,172.19.0.5,172.19.0.4
52.018176000,76,172.19.0.6,172.19.0.5
52.018248000,66,172.19.0.5,172.19.0.6
52.018623000,76,172.19.0.5,172.19.0.4
52.018835000,66,172.19.0.4,172.19.0.5
52.018901000,70,172.19.0.5,172.19.0.6
52.019035000,66,172.19.0.6,172.19.0.5
52.019941000,70,172.19.0.4,172.19.0.5
52.019965000,66,172.19.0.5,172.19.0.4
53.020514000,76,172.19.0.6,172.19.0.5
53.020586000,66,172.19.0.5,172.19.0.6
53.021251000,76,172.19.0.5,172.19.0.4
53.021408000,66,172.19.0.4,172.19.0.5
53.021510000,70,172.19.0.5,172.19.0.6
53.021664000,66,172.19.0.6,172.19.0.5
53.022074000,70,172.19.0.4,172.19.0.5
53.022103000,66,172.19.0.5,172.19.0.4
54.020673000,76,172.19.0.6,172.19.0.5
54.021075000,76,172.19.0.5,172.19.0.4
54.021186000,70,172.19.0.5,172.19.0.6
54.021251000,66,172.19.0.6,172.19.0.5
54.024440000,70,172.19.0.4,172.19.0.5
54.024489000,66,172.19.0.5,172.19.0.4
55.021564000,76,172.19.0.6,172.19.0.5
55.021914000,76,172.19.0.5,172.19.0.4
55.022041000,70,172.19.0.5,172.19.0.6
55.022099000,66,172.19.0.6,172.19.0.5
55.022502000,70,172.19.0.4,172.19.0.5
55.022528000,66,172.19.0.5,172.19.0.4
56.021794000,68,172.19.0.6,172.19.0.5
56.022243000,68,172.19.0.5,172.19.0.6
56.022364000,66,172.19.0.6,172.19.0.5
