frame.time_relative,frame.len,ip.src,ip.dst
13.015278000,84,172.19.0.5,172.19.0.6
13.015480000,70,172.19.0.6,172.19.0.5
13.015565000,66,172.19.0.5,172.19.0.6
13.015729000,70,172.19.0.6,172.19.0.5
13.015808000,66,172.19.0.5,172.19.0.6
13.016179000,70,172.19.0.7,172.19.0.6
13.016225000,84,172.19.0.6,172.19.0.7
13.016451000,70,172.19.0.7,172.19.0.6
13.060306000,66,172.19.0.6,172.19.0.7
13.060441000,70,172.19.0.7,172.19.0.6
13.060495000,66,172.19.0.6,172.19.0.7
14.011462000,76,172.19.0.5,172.19.0.6
14.011993000,76,172.19.0.6,172.19.0.7
14.012210000,70,172.19.0.6,172.19.0.5
14.012323000,76,172.19.0.5,172.19.0.6
14.012498000,70,172.19.0.6,172.19.0.5
14.012558000,66,172.19.0.5,172.19.0.6
14.012966000,70,172.19.0.7,172.19.0.6
14.013001000,76,172.19.0.6,172.19.0.7
14.013364000,70,172.19.0.7,172.19.0.6
14.013426000,66,172.19.0.6,172.19.0.7
14.016385000,76,172.19.0.5,172.19.0.6
14.016833000,76,172.19.0.6,172.19.0.7
14.016952000,70,172.19.0.6,172.19.0.5
14.017064000,76,172.19.0.5,172.19.0.6
14.017328000,70,172.19.0.6,172.19.0.5
14.017409000,76,172.19.0.5,172.19.0.6
14.017549000,70,172.19.0.7,172.19.0.6
14.017581000,70,172.19.0.6,172.19.0.5
14.017619000,86,172.19.0.6,172.19.0.7
14.017671000,66,172.19.0.5,172.19.0.6
14.017863000,70,172.19.0.7,172.19.0.6
14.017949000,66,172.19.0.6,172.19.0.7
14.018226000,70,172.19.0.7,172.19.0.6
14.018247000,66,172.19.0.6,172.19.0.7
15.013557000,76,172.19.0.5,172.19.0.6
15.013964000,76,172.19.0.6,172.19.0.7
15.014111000,70,172.19.0.6,172.19.0.5
15.014249000,76,172.19.0.5,172.19.0.6
15.014396000,70,172.19.0.6,172.19.0.5
15.014526000,66,172.19.0.5,172.19.0.6
15.014652000,70,172.19.0.7,172.19.0.6
15.014687000,76,172.19.0.6,172.19.0.7
15.014868000,70,172.19.0.7,172.19.0.6
15.014905000,66,172.19.0.6,172.19.0.7
15.015326000,76,172.19.0.5,172.19.0.6
15.015646000,76,172.19.0.6,172.19.0.7
15.015763000,70,172.19.0.6,172.19.0.5
15.015859000,66,172.19.0.5,172.19.0.6
15.015943000,76,172.19.0.5,172.19.0.6
15.015990000,70,172.19.0.7,172.19.0.6
15.016055000,66,172.19.0.6,172.19.0.7
15.016419000,76,172.19.0.6,172.19.0.7
15.016541000,70,172.19.0.6,172.19.0.5
15.016820000,66,172.19.0.5,172.19.0.6
15.017124000,76,172.19.0.5,172.19.0.6
15.017422000,70,172.19.0.7,172.19.0.6
15.017464000,66,172.19.0.6,172.19.0.7
15.017613000,76,172.19.0.6,172.19.0.7
15.017740000,70,172.19.0.6,172.19.0.5
15.017950000,70,172.19.0.7,172.19.0.6
15.017990000,66,172.19.0.6,172.19.0.7
15.060367000,66,172.19.0.5,172.19.0.6
16.013381000,75,172.19.0.5,172.19.0.6
16.013799000,75,172.19.0.6,172.19.0.7
16.013898000,70,172.19.0.6,172.19.0.5
16.013997000,66,172.19.0.5,172.19.0.6
16.014176000,75,172.19.0.5,172.19.0.6
16.014311000,70,172.19.0.7,172.19.0.6
