frame.time_relative,frame.len,ip.src,ip.dst
74.062402000,66,172.19.0.5,172.19.0.8
75.065067000,74,172.19.0.8,172.19.0.5
75.065113000,66,172.19.0.5,172.19.0.8
76.064913000,74,172.19.0.8,172.19.0.5
76.064939000,66,172.19.0.5,172.19.0.8
77.065442000,74,172.19.0.8,172.19.0.5
77.065467000,66,172.19.0.5,172.19.0.8
77.670996000,68,172.19.0.5,172.19.0.8
77.671402000,68,172.19.0.8,172.19.0.5
77.671427000,66,172.19.0.5,172.19.0.8
78.066272000,74,172.19.0.8,172.19.0.5
78.066351000,66,172.19.0.5,172.19.0.8
79.066666000,74,172.19.0.8,172.19.0.5
79.066692000,66,172.19.0.5,172.19.0.8
80.067890000,74,172.19.0.8,172.19.0.5
80.067916000,66,172.19.0.5,172.19.0.8
81.067446000,73,172.19.0.8,172.19.0.5
81.067471000,66,172.19.0.5,172.19.0.8
82.069693000,74,172.19.0.8,172.19.0.5
82.069718000,66,172.19.0.5,172.19.0.8
83.068943000,74,172.19.0.8,172.19.0.5
83.068968000,66,172.19.0.5,172.19.0.8
84.070544000,74,172.19.0.8,172.19.0.5
84.070570000,66,172.19.0.5,172.19.0.8
85.072038000,74,172.19.0.8,172.19.0.5
85.072070000,66,172.19.0.5,172.19.0.8
86.072145000,74,172.19.0.8,172.19.0.5
86.072171000,66,172.19.0.5,172.19.0.8
87.074053000,74,172.19.0.8,172.19.0.5
87.074093000,66,172.19.0.5,172.19.0.8
88.074671000,74,172.19.0.8,172.19.0.5
88.074720000,66,172.19.0.5,172.19.0.8
89.075404000,74,172.19.0.8,172.19.0.5
89.075451000,66,172.19.0.5,172.19.0.8
90.078092000,74,172.19.0.8,172.19.0.5
90.078118000,66,172.19.0.5,172.19.0.8
91.078354000,74,172.19.0.8,172.19.0.5
91.078381000,66,172.19.0.5,172.19.0.8
92.078370000,74,172.19.0.8,172.19.0.5
92.078394000,66,172.19.0.5,172.19.0.8
93.078865000,74,172.19.0.8,172.19.0.5
93.078889000,66,172.19.0.5,172.19.0.8
94.080524000,74,172.19.0.8,172.19.0.5
94.080551000,66,172.19.0.5,172.19.0.8
95.083199000,74,172.19.0.8,172.19.0.5
95.083230000,66,172.19.0.5,172.19.0.8
96.082329000,74,172.19.0.8,172.19.0.5
96.082363000,66,172.19.0.5,172.19.0.8
97.083074000,74,172.19.0.8,172.19.0.5
97.083116000,66,172.19.0.5,172.19.0.8
98.083844000,73,172.19.0.8,172.19.0.5
98.083871000,66,172.19.0.5,172.19.0.8
137.626728000,68,172.19.0.5,172.19.0.8
137.627180000,68,172.19.0.8,172.19.0.5
137.627206000,66,172.19.0.5,172.19.0.8
142.841921000,42,,
142.842041000,42,,
142.842053000,42,,
142.843056000,42,,
