frame.time_relative,frame.len,ip.src,ip.dst
3.006575000,66,172.19.0.7,172.19.0.8
3.006864000,74,172.19.0.8,172.19.0.2
3.006952000,66,172.19.0.2,172.19.0.8
3.007000000,74,172.19.0.8,172.19.0.4
3.007112000,66,172.19.0.4,172.19.0.8
3.007958000,70,172.19.0.8,172.19.0.9
3.008170000,66,172.19.0.9,172.19.0.8
4.004853000,76,172.19.0.9,172.19.0.8
4.005266000,70,172.19.0.8,172.19.0.9
4.005348000,66,172.19.0.9,172.19.0.8
4.005767000,70,172.19.0.9,172.19.0.8
4.006410000,74,172.19.0.8,172.19.0.3
4.006543000,66,172.19.0.3,172.19.0.8
4.006677000,74,172.19.0.8,172.19.0.6
4.006812000,66,172.19.0.6,172.19.0.8
4.006894000,74,172.19.0.8,172.19.0.5
4.007050000,66,172.19.0.5,172.19.0.8
4.007140000,74,172.19.0.8,172.19.0.7
4.007311000,66,172.19.0.7,172.19.0.8
4.007625000,74,172.19.0.8,172.19.0.2
4.007774000,66,172.19.0.2,172.19.0.8
4.007849000,74,172.19.0.8,172.19.0.4
4.008081000,66,172.19.0.4,172.19.0.8
4.008145000,70,172.19.0.8,172.19.0.9
4.008255000,66,172.19.0.9,172.19.0.8
5.006066000,76,172.19.0.9,172.19.0.8
5.006552000,70,172.19.0.8,172.19.0.9
5.006671000,66,172.19.0.9,172.19.0.8
5.006903000,70,172.19.0.9,172.19.0.8
5.007349000,74,172.19.0.8,172.19.0.3
5.007698000,66,172.19.0.3,172.19.0.8
5.007770000,74,172.19.0.8,172.19.0.6
5.007911000,66,172.19.0.6,172.19.0.8
5.008233000,74,172.19.0.8,172.19.0.5
5.008345000,66,172.19.0.5,172.19.0.8
5.008452000,74,172.19.0.8,172.19.0.7
5.008562000,66,172.19.0.7,172.19.0.8
5.008782000,74,172.19.0.8,172.19.0.2
5.008881000,66,172.19.0.2,172.19.0.8
5.008928000,74,172.19.0.8,172.19.0.4
5.009207000,66,172.19.0.4,172.19.0.8
5.009261000,70,172.19.0.8,172.19.0.9
5.009348000,66,172.19.0.9,172.19.0.8
6.006482000,76,172.19.0.9,172.19.0.8
6.006845000,70,172.19.0.8,172.19.0.9
6.006939000,66,172.19.0.9,172.19.0.8
6.007126000,70,172.19.0.9,172.19.0.8
6.007434000,74,172.19.0.8,172.19.0.3
6.007601000,66,172.19.0.3,172.19.0.8
6.007659000,74,172.19.0.8,172.19.0.6
6.007766000,66,172.19.0.6,172.19.0.8
6.007855000,74,172.19.0.8,172.19.0.5
6.007940000,66,172.19.0.5,172.19.0.8
6.007988000,74,172.19.0.8,172.19.0.7
6.008112000,66,172.19.0.7,172.19.0.8
6.008381000,74,172.19.0.8,172.19.0.2
6.008507000,66,172.19.0.2,172.19.0.8
6.008574000,74,172.19.0.8,172.19.0.4
6.008718000,66,172.19.0.4,172.19.0.8
6.008766000,70,172.19.0.8,172.19.0.9
6.008851000,66,172.19.0.9,172.19.0.8
6.117893000,42,,
6.117907000,42,,
6.117915000,42,,
6.117923000,42,,
6.117930000,42,,
6.117939000,42,,
7.007299000,75,172.19.0.9,172.19.0.8
7.007620000,70,172.19.0.8,172.19.0.9
7.007770000,66,172.19.0.9,172.19.0.8
7.008190000,70,172.19.0.9,172.19.0.8
7.008552000,73,172.19.0.8,172.19.0.3
7.008733000,66,172.19.0.3,172.19.0.8
7.008808000,73,172.19.0.8,172.19.0.6
7.009133000,66,172.19.0.6,172.19.0.8
7.009374000,73,172.19.0.8,172.19.0.5
7.009515000,66,172.19.0.5,172.19.0.8
7.009563000,73,172.19.0.8,172.19.0.7
7.009886000,66,172.19.0.7,172.19.0.8
7.010198000,73,172.19.0.8,172.19.0.2
7.010300000,66,172.19.0.2,172.19.0.8
7.010350000,73,172.19.0.8,172.19.0.4
7.010488000,66,172.19.0.4,172.19.0.8
7.010553000,70,172.19.0.8,172.19.0.9
7.010639000,66,172.19.0.9,172.19.0.8
8.008054000,76,172.19.0.9,172.19.0.8
8.008513000,70,172.19.0.8,172.19.0.9
8.008624000,66,172.19.0.9,172.19.0.8
8.008935000,70,172.19.0.9,172.19.0.8
8.009392000,74,172.19.0.8,172.19.0.3
8.009637000,66,172.19.0.3,172.19.0.8
8.009881000,74,172.19.0.8,172.19.0.6
8.009985000,66,172.19.0.6,172.19.0.8
8.010041000,74,172.19.0.8,172.19.0.5
8.010338000,66,172.19.0.5,172.19.0.8
8.010616000,74,172.19.0.8,172.19.0.7
8.010717000,66,172.19.0.7,172.19.0.8
8.011146000,74,172.19.0.8,172.19.0.2
8.011488000,66,172.19.0.2,172.19.0.8
8.011601000,74,172.19.0.8,172.19.0.4
8.011709000,66,172.19.0.4,172.19.0.8
8.011763000,70,172.19.0.8,172.19.0.9
8.011849000,66,172.19.0.9,172.19.0.8
9.009150000,76,172.19.0.9,172.19.0.8
9.009679000,70,172.19.0.8,172.19.0.9
9.009813000,66,172.19.0.9,172.19.0.8
9.010909000,70,172.19.0.9,172.19.0.8
9.011731000,74,172.19.0.8,172.19.0.3
9.011865000,66,172.19.0.3,172.19.0.8
9.011921000,74,172.19.0.8,172.19.0.6
9.011999000,66,172.19.0.6,172.19.0.8
9.012044000,74,172.19.0.8,172.19.0.5
9.012546000,66,172.19.0.5,172.19.0.8
9.012883000,74,172.19.0.8,172.19.0.7
9.013047000,66,172.19.0.7,172.19.0.8
9.013362000,74,172.19.0.8,172.19.0.2
9.013547000,66,172.19.0.2,172.19.0.8
9.013933000,74,172.19.0.8,172.19.0.4
9.014042000,66,172.19.0.4,172.19.0.8
9.014922000,70,172.19.0.8,172.19.0.9
9.015011000,66,172.19.0.9,172.19.0.8
10.009777000,76,172.19.0.9,172.19.0.8
10.010061000,70,172.19.0.8,172.19.0.9
10.010148000,66,172.19.0.9,172.19.0.8
10.011065000,70,172.19.0.9,172.19.0.8
10.011548000,74,172.19.0.8,172.19.0.3
10.011691000,66,172.19.0.3,172.19.0.8
10.012271000,74,172.19.0.8,172.19.0.6
10.012392000,66,172.19.0.6,172.19.0.8
10.012640000,74,172.19.0.8,172.19.0.5
10.012766000,66,172.19.0.5,172.19.0.8
10.012968000,74,172.19.0.8,172.19.0.7
10.013091000,66,172.19.0.7,172.19.0.8
10.013319000,74,172.19.0.8,172.19.0.2
10.013428000,66,172.19.0.2,172.19.0.8
10.013532000,74,172.19.0.8,172.19.0.4
10.013631000,66,172.19.0.4,172.19.0.8
10.013681000,70,172.19.0.8,172.19.0.9
10.013778000,66,172.19.0.9,172.19.0.8
11.011279000,76,172.19.0.9,172.19.0.8
11.011700000,70,172.19.0.8,172.19.0.9
11.011780000,66,172.19.0.9,172.19.0.8
11.012239000,70,172.19.0.9,172.19.0.8
11.012681000,74,172.19.0.8,172.19.0.3
11.012922000,66,172.19.0.3,172.19.0.8
11.013041000,74,172.19.0.8,172.19.0.6
11.013162000,66,172.19.0.6,172.19.0.8
11.013213000,74,172.19.0.8,172.19.0.5
11.013325000,66,172.19.0.5,172.19.0.8
11.013570000,74,172.19.0.8,172.19.0.7
11.013711000,66,172.19.0.7,172.19.0.8
11.013766000,74,172.19.0.8,172.19.0.2
11.013886000,66,172.19.0.2,172.19.0.8
11.014165000,74,172.19.0.8,172.19.0.4
11.014283000,66,172.19.0.4,172.19.0.8
11.014346000,70,172.19.0.8,172.19.0.9
11.014435000,66,172.19.0.9,172.19.0.8
12.011558000,76,172.19.0.9,172.19.0.8
12.011909000,70,172.19.0.8,172.19.0.9
12.012059000,66,172.19.0.9,172.19.0.8
12.012544000,70,172.19.0.9,172.19.0.8
12.012868000,74,172.19.0.8,172.19.0.3
12.012977000,66,172.19.0.3,172.19.0.8
12.013048000,74,172.19.0.8,172.19.0.6
12.013168000,66,172.19.0.6,172.19.0.8
12.013319000,74,172.19.0.8,172.19.0.5
12.013454000,66,172.19.0.5,172.19.0.8
12.013708000,74,172.19.0.8,172.19.0.7
12.013853000,66,172.19.0.7,172.19.0.8
12.013904000,74,172.19.0.8,172.19.0.2
12.014023000,66,172.19.0.2,172.19.0.8
12.014081000,74,172.19.0.8,172.19.0.4
12.014187000,66,172.19.0.4,172.19.0.8
12.014237000,70,172.19.0.8,172.19.0.9
12.014327000,66,172.19.0.9,172.19.0.8
12.262602000,42,,
12.262615000,42,,
12.262623000,42,,
12.262632000,42,,
13.012535000,76,172.19.0.9,172.19.0.8
13.012825000,70,172.19.0.8,172.19.0.9
13.012933000,66,172.19.0.9,172.19.0.8
13.013210000,70,172.19.0.9,172.19.0.8
13.013569000,74,172.19.0.8,172.19.0.3
13.013939000,66,172.19.0.3,172.19.0.8
13.014110000,74,172.19.0.8,172.19.0.6
13.014191000,74,172.19.0.8,172.19.0.5
13.014299000,74,172.19.0.8,172.19.0.7
13.014428000,74,172.19.0.8,172.19.0.2
13.014489000,74,172.19.0.8,172.19.0.4
13.014536000,70,172.19.0.8,172.19.0.9
13.015319000,66,172.19.0.6,172.19.0.8
13.015341000,66,172.19.0.5,172.19.0.8
13.015362000,66,172.19.0.7,172.19.0.8
13.015382000,66,172.19.0.2,172.19.0.8
13.015402000,66,172.19.0.4,172.19.0.8
13.015422000,66,172.19.0.9,172.19.0.8
14.013175000,76,172.19.0.9,172.19.0.8
14.013791000,70,172.19.0.8,172.19.0.9
14.013966000,66,172.19.0.9,172.19.0.8
14.014476000,70,172.19.0.9,172.19.0.8
14.014809000,74,172.19.0.8,172.19.0.3
14.014930000,66,172.19.0.3,172.19.0.8
14.015033000,74,172.19.0.8,172.19.0.6
14.015149000,66,172.19.0.6,172.19.0.8
14.015194000,74,172.19.0.8,172.19.0.5
14.015318000,66,172.19.0.5,172.19.0.8
14.015607000,74,172.19.0.8,172.19.0.7
14.015729000,66,172.19.0.7,172.19.0.8
14.015783000,74,172.19.0.8,172.19.0.2
14.015871000,66,172.19.0.2,172.19.0.8
14.015919000,74,172.19.0.8,172.19.0.4
14.016037000,66,172.19.0.4,172.19.0.8
14.016131000,70,172.19.0.8,172.19.0.9
14.054417000,42,,
14.054444000,42,,
14.058412000,66,172.19.0.9,172.19.0.8
14.622192000,68,172.19.0.3,172.19.0.8
14.623234000,68,172.19.0.8,172.19.0.3
14.623350000,66,172.19.0.3,172.19.0.8
15.014334000,76,172.19.0.9,172.19.0.8
15.014956000,70,172.19.0.8,172.19.0.9
15.015111000,66,172.19.0.9,172.19.0.8
15.015644000,70,172.19.0.9,172.19.0.8
15.016351000,74,172.19.0.8,172.19.0.3
15.016568000,66,172.19.0.3,172.19.0.8
15.016710000,74,172.19.0.8,172.19.0.6
15.016907000,66,172.19.0.6,172.19.0.8
15.017000000,74,172.19.0.8,172.19.0.5
15.017122000,66,172.19.0.5,172.19.0.8
15.017181000,74,172.19.0.8,172.19.0.7
15.017330000,66,172.19.0.7,172.19.0.8
15.017383000,74,172.19.0.8,172.19.0.2
15.017598000,66,172.19.0.2,172.19.0.8
15.017668000,74,172.19.0.8,172.19.0.4
15.017984000,66,172.19.0.4,172.19.0.8
15.018252000,70,172.19.0.8,172.19.0.9
15.018330000,66,172.19.0.9,172.19.0.8
16.014317000,76,172.19.0.9,172.19.0.8
16.014753000,70,172.19.0.8,172.19.0.9
16.014845000,66,172.19.0.9,172.19.0.8
16.015248000,70,172.19.0.9,172.19.0.8
16.015629000,74,172.19.0.8,172.19.0.3
16.015731000,66,172.19.0.3,172.19.0.8
16.015943000,74,172.19.0.8,172.19.0.6
16.016047000,66,172.19.0.6,172.19.0.8
16.016096000,74,172.19.0.8,172.19.0.5
16.016218000,66,172.19.0.5,172.19.0.8
16.016341000,74,172.19.0.8,172.19.0.7
16.016449000,66,172.19.0.7,172.19.0.8
16.016500000,74,172.19.0.8,172.19.0.2
16.016643000,66,172.19.0.2,172.19.0.8
16.016710000,74,172.19.0.8,172.19.0.4
16.016822000,66,172.19.0.4,172.19.0.8
16.016871000,70,172.19.0.8,172.19.0.9
16.016956000,66,172.19.0.9,172.19.0.8
17.014951000,76,172.19.0.9,172.19.0.8
17.015362000,70,172.19.0.8,172.19.0.9
17.015422000,66,172.19.0.9,172.19.0.8
17.015883000,70,172.19.0.9,172.19.0.8
17.016525000,74,172.19.0.8,172.19.0.3
17.016640000,66,172.19.0.3,172.19.0.8
17.016716000,74,172.19.0.8,172.19.0.6
17.016827000,66,172.19.0.6,172.19.0.8
17.016889000,74,172.19.0.8,172.19.0.5
17.017005000,66,172.19.0.5,172.19.0.8
17.017055000,74,172.19.0.8,172.19.0.7
17.017142000,66,172.19.0.7,172.19.0.8
17.017272000,74,172.19.0.8,172.19.0.2
17.017493000,66,172.19.0.2,172.19.0.8
17.017549000,74,172.19.0.8,172.19.0.4
17.017668000,66,172.19.0.4,172.19.0.8
17.017725000,70,172.19.0.8,172.19.0.9
17.017858000,66,172.19.0.9,172.19.0.8
18.015515000,76,172.19.0.9,172.19.0.8
18.015926000,70,172.19.0.8,172.19.0.9
18.016032000,66,172.19.0.9,172.19.0.8
18.016465000,70,172.19.0.9,172.19.0.8
18.016797000,74,172.19.0.8,172.19.0.3
18.016982000,66,172.19.0.3,172.19.0.8
18.017040000,74,172.19.0.8,172.19.0.6
18.017204000,66,172.19.0.6,172.19.0.8
18.017253000,74,172.19.0.8,172.19.0.5
18.017393000,66,172.19.0.5,172.19.0.8
18.017440000,74,172.19.0.8,172.19.0.7
18.017562000,66,172.19.0.7,172.19.0.8
18.017672000,74,172.19.0.8,172.19.0.2
18.017798000,66,172.19.0.2,172.19.0.8
18.017851000,74,172.19.0.8,172.19.0.4
18.018153000,66,172.19.0.4,172.19.0.8
18.018218000,70,172.19.0.8,172.19.0.9
18.018381000,66,172.19.0.9,172.19.0.8
18.623998000,68,172.19.0.6,172.19.0.8
18.623998000,68,172.19.0.5,172.19.0.8
18.624963000,68,172.19.0.8,172.19.0.5
18.625192000,66,172.19.0.5,172.19.0.8
18.625680000,68,172.19.0.8,172.19.0.6
18.625877000,66,172.19.0.6,172.19.0.8
19.016100000,76,172.19.0.9,172.19.0.8
19.016636000,70,172.19.0.8,172.19.0.9
19.016729000,66,172.19.0.9,172.19.0.8
19.017017000,70,172.19.0.9,172.19.0.8
19.017554000,74,172.19.0.8,172.19.0.3
19.017807000,66,172.19.0.3,172.19.0.8
19.017920000,74,172.19.0.8,172.19.0.6
19.018051000,66,172.19.0.6,172.19.0.8
19.018152000,74,172.19.0.8,172.19.0.5
19.018384000,66,172.19.0.5,172.19.0.8
19.018658000,74,172.19.0.8,172.19.0.7
19.018759000,66,172.19.0.7,172.19.0.8
19.018813000,74,172.19.0.8,172.19.0.2
19.018915000,66,172.19.0.2,172.19.0.8
19.018963000,74,172.19.0.8,172.19.0.4
19.019067000,66,172.19.0.4,172.19.0.8
19.019174000,70,172.19.0.8,172.19.0.9
19.019271000,66,172.19.0.9,172.19.0.8
20.016756000,76,172.19.0.9,172.19.0.8
20.017056000,70,172.19.0.8,172.19.0.9
20.017150000,66,172.19.0.9,172.19.0.8
20.017371000,70,172.19.0.9,172.19.0.8
20.017908000,74,172.19.0.8,172.19.0.3
20.018125000,66,172.19.0.3,172.19.0.8
20.018239000,74,172.19.0.8,172.19.0.6
20.018339000,66,172.19.0.6,172.19.0.8
20.018408000,74,172.19.0.8,172.19.0.5
20.018489000,66,172.19.0.5,172.19.0.8
20.018563000,74,172.19.0.8,172.19.0.7
20.018704000,66,172.19.0.7,172.19.0.8
20.018778000,74,172.19.0.8,172.19.0.2
20.018923000,66,172.19.0.2,172.19.0.8
20.018971000,74,172.19.0.8,172.19.0.4
20.019095000,66,172.19.0.4,172.19.0.8
20.019149000,70,172.19.0.8,172.19.0.9
20.019236000,66,172.19.0.9,172.19.0.8
20.623199000,68,172.19.0.7,172.19.0.8
20.623837000,68,172.19.0.8,172.19.0.7
20.624040000,66,172.19.0.7,172.19.0.8
21.017036000,75,172.19.0.9,172.19.0.8
21.017318000,70,172.19.0.8,172.19.0.9
21.017418000,66,172.19.0.9,172.19.0.8
21.017857000,70,172.19.0.9,172.19.0.8
21.018192000,73,172.19.0.8,172.19.0.3
21.018282000,66,172.19.0.3,172.19.0.8
21.018335000,73,172.19.0.8,172.19.0.6
21.018460000,66,172.19.0.6,172.19.0.8
21.018721000,73,172.19.0.8,172.19.0.5
21.018849000,66,172.19.0.5,172.19.0.8
21.018898000,73,172.19.0.8,172.19.0.7
21.019005000,66,172.19.0.7,172.19.0.8
21.019077000,73,172.19.0.8,172.19.0.2
21.019211000,66,172.19.0.2,172.19.0.8
21.019315000,73,172.19.0.8,172.19.0.4
21.019416000,66,172.19.0.4,172.19.0.8
21.019497000,70,172.19.0.8,172.19.0.9
21.019582000,66,172.19.0.9,172.19.0.8
22.018565000,76,172.19.0.9,172.19.0.8
22.019066000,70,172.19.0.8,172.19.0.9
22.019207000,66,172.19.0.9,172.19.0.8
22.019548000,70,172.19.0.9,172.19.0.8
22.020092000,74,172.19.0.8,172.19.0.3
22.020211000,66,172.19.0.3,172.19.0.8
22.020617000,74,172.19.0.8,172.19.0.6
22.020722000,66,172.19.0.6,172.19.0.8
22.020807000,74,172.19.0.8,172.19.0.5
22.020933000,66,172.19.0.5,172.19.0.8
22.021331000,74,172.19.0.8,172.19.0.7
22.021415000,66,172.19.0.7,172.19.0.8
22.021462000,74,172.19.0.8,172.19.0.2
22.021548000,66,172.19.0.2,172.19.0.8
22.021594000,74,172.19.0.8,172.19.0.4
22.021794000,66,172.19.0.4,172.19.0.8
22.021843000,70,172.19.0.8,172.19.0.9
22.021931000,66,172.19.0.9,172.19.0.8
23.018890000,76,172.19.0.9,172.19.0.8
23.019419000,70,172.19.0.8,172.19.0.9
23.019654000,66,172.19.0.9,172.19.0.8
23.020129000,70,172.19.0.9,172.19.0.8
23.020605000,74,172.19.0.8,172.19.0.3
23.020717000,66,172.19.0.3,172.19.0.8
23.020821000,74,172.19.0.8,172.19.0.6
23.021044000,66,172.19.0.6,172.19.0.8
23.021221000,74,172.19.0.8,172.19.0.5
23.021333000,66,172.19.0.5,172.19.0.8
23.021395000,74,172.19.0.8,172.19.0.7
23.021600000,66,172.19.0.7,172.19.0.8
23.021657000,74,172.19.0.8,172.19.0.2
23.021777000,66,172.19.0.2,172.19.0.8
23.021824000,74,172.19.0.8,172.19.0.4
23.021950000,66,172.19.0.4,172.19.0.8
23.021999000,70,172.19.0.8,172.19.0.9
23.022136000,66,172.19.0.9,172.19.0.8
24.019706000,76,172.19.0.9,172.19.0.8
24.020305000,70,172.19.0.8,172.19.0.9
24.020482000,66,172.19.0.9,172.19.0.8
24.021217000,70,172.19.0.9,172.19.0.8
24.021652000,74,172.19.0.8,172.19.0.3
24.021775000,66,172.19.0.3,172.19.0.8
24.021874000,74,172.19.0.8,172.19.0.6
24.021984000,66,172.19.0.6,172.19.0.8
24.022033000,74,172.19.0.8,172.19.0.5
24.022284000,66,172.19.0.5,172.19.0.8
24.022363000,74,172.19.0.8,172.19.0.7
24.022456000,66,172.19.0.7,172.19.0.8
24.022515000,74,172.19.0.8,172.19.0.2
24.022641000,66,172.19.0.2,172.19.0.8
24.022703000,74,172.19.0.8,172.19.0.4
24.022813000,66,172.19.0.4,172.19.0.8
24.022874000,70,172.19.0.8,172.19.0.9
24.023120000,66,172.19.0.9,172.19.0.8
24.629152000,68,172.19.0.2,172.19.0.8
24.629419000,68,172.19.0.8,172.19.0.2
24.629559000,66,172.19.0.2,172.19.0.8
25.020063000,76,172.19.0.9,172.19.0.8
25.020506000,70,172.19.0.8,172.19.0.9
25.020673000,66,172.19.0.9,172.19.0.8
25.021187000,70,172.19.0.9,172.19.0.8
25.021626000,74,172.19.0.8,172.19.0.3
25.021741000,66,172.19.0.3,172.19.0.8
25.021870000,74,172.19.0.8,172.19.0.6
25.022053000,66,172.19.0.6,172.19.0.8
25.022105000,74,172.19.0.8,172.19.0.5
25.022355000,66,172.19.0.5,172.19.0.8
25.022438000,74,172.19.0.8,172.19.0.7
25.022543000,66,172.19.0.7,172.19.0.8
25.022592000,74,172.19.0.8,172.19.0.2
25.022704000,66,172.19.0.2,172.19.0.8
25.022761000,74,172.19.0.8,172.19.0.4
25.022871000,66,172.19.0.4,172.19.0.8
25.022927000,70,172.19.0.8,172.19.0.9
25.023019000,66,172.19.0.9,172.19.0.8
26.020793000,75,172.19.0.9,172.19.0.8
26.021143000,70,172.19.0.8,172.19.0.9
26.021219000,66,172.19.0.9,172.19.0.8
26.021529000,70,172.19.0.9,172.19.0.8
26.021884000,73,172.19.0.8,172.19.0.3
26.022015000,66,172.19.0.3,172.19.0.8
26.022118000,73,172.19.0.8,172.19.0.6
26.022226000,66,172.19.0.6,172.19.0.8
26.022281000,73,172.19.0.8,172.19.0.5
26.022509000,66,172.19.0.5,172.19.0.8
26.022569000,73,172.19.0.8,172.19.0.7
26.022649000,66,172.19.0.7,172.19.0.8
26.022729000,73,172.19.0.8,172.19.0.2
26.022835000,66,172.19.0.2,172.19.0.8
26.022917000,73,172.19.0.8,172.19.0.4
26.022998000,66,172.19.0.4,172.19.0.8
26.023044000,70,172.19.0.8,172.19.0.9
26.023128000,66,172.19.0.9,172.19.0.8
26.628715000,68,172.19.0.4,172.19.0.8
26.629075000,68,172.19.0.8,172.19.0.4
26.629168000,66,172.19.0.4,172.19.0.8
27.021418000,76,172.19.0.9,172.19.0.8
27.021789000,70,172.19.0.8,172.19.0.9
27.021868000,66,172.19.0.9,172.19.0.8
27.022095000,70,172.19.0.9,172.19.0.8
27.022375000,74,172.19.0.8,172.19.0.3
27.022529000,66,172.19.0.3,172.19.0.8
27.022597000,74,172.19.0.8,172.19.0.6
27.022699000,66,172.19.0.6,172.19.0.8
27.022849000,74,172.19.0.8,172.19.0.5
27.022969000,66,172.19.0.5,172.19.0.8
27.023023000,74,172.19.0.8,172.19.0.7
27.023151000,66,172.19.0.7,172.19.0.8
27.023200000,74,172.19.0.8,172.19.0.2
27.023310000,66,172.19.0.2,172.19.0.8
27.023658000,74,172.19.0.8,172.19.0.4
27.023760000,66,172.19.0.4,172.19.0.8
27.023807000,70,172.19.0.8,172.19.0.9
27.023891000,66,172.19.0.9,172.19.0.8
28.022012000,76,172.19.0.9,172.19.0.8
28.022369000,70,172.19.0.8,172.19.0.9
28.022489000,66,172.19.0.9,172.19.0.8
28.022774000,70,172.19.0.9,172.19.0.8
28.023274000,74,172.19.0.8,172.19.0.3
28.023427000,66,172.19.0.3,172.19.0.8
28.023533000,74,172.19.0.8,172.19.0.6
28.023649000,66,172.19.0.6,172.19.0.8
28.023700000,74,172.19.0.8,172.19.0.5
28.023794000,66,172.19.0.5,172.19.0.8
28.023977000,74,172.19.0.8,172.19.0.7
28.024367000,66,172.19.0.7,172.19.0.8
28.024449000,74,172.19.0.8,172.19.0.2
28.024556000,66,172.19.0.2,172.19.0.8
28.024612000,74,172.19.0.8,172.19.0.4
28.024711000,66,172.19.0.4,172.19.0.8
28.024796000,70,172.19.0.8,172.19.0.9
28.024964000,66,172.19.0.9,172.19.0.8
29.023167000,75,172.19.0.9,172.19.0.8
29.023547000,70,172.19.0.8,172.19.0.9
29.023653000,66,172.19.0.9,172.19.0.8
29.024177000,70,172.19.0.9,172.19.0.8
29.024493000,73,172.19.0.8,172.19.0.3
29.024656000,66,172.19.0.3,172.19.0.8
29.024820000,73,172.19.0.8,172.19.0.6
29.024914000,66,172.19.0.6,172.19.0.8
29.025010000,73,172.19.0.8,172.19.0.5
29.025110000,66,172.19.0.5,172.19.0.8
29.025224000,73,172.19.0.8,172.19.0.7
29.025343000,66,172.19.0.7,172.19.0.8
29.025390000,73,172.19.0.8,172.19.0.2
29.025505000,66,172.19.0.2,172.19.0.8
29.025554000,73,172.19.0.8,172.19.0.4
29.025678000,66,172.19.0.4,172.19.0.8
29.025802000,70,172.19.0.8,172.19.0.9
29.025885000,66,172.19.0.9,172.19.0.8
30.023541000,76,172.19.0.9,172.19.0.8
30.023998000,70,172.19.0.8,172.19.0.9
30.024122000,66,172.19.0.9,172.19.0.8
30.024504000,70,172.19.0.9,172.19.0.8
30.024932000,74,172.19.0.8,172.19.0.3
30.025101000,66,172.19.0.3,172.19.0.8
30.025161000,74,172.19.0.8,172.19.0.6
30.025259000,66,172.19.0.6,172.19.0.8
30.025299000,74,172.19.0.8,172.19.0.5
30.025432000,66,172.19.0.5,172.19.0.8
30.025526000,74,172.19.0.8,172.19.0.7
30.025607000,66,172.19.0.7,172.19.0.8
30.025786000,74,172.19.0.8,172.19.0.2
30.025891000,66,172.19.0.2,172.19.0.8
30.025940000,74,172.19.0.8,172.19.0.4
30.026041000,66,172.19.0.4,172.19.0.8
30.026091000,70,172.19.0.8,172.19.0.9
30.026204000,66,172.19.0.9,172.19.0.8
31.024836000,76,172.19.0.9,172.19.0.8
31.025042000,70,172.19.0.8,172.19.0.9
31.025139000,66,172.19.0.9,172.19.0.8
31.025339000,70,172.19.0.9,172.19.0.8
31.025796000,74,172.19.0.8,172.19.0.3
31.025925000,66,172.19.0.3,172.19.0.8
