frame.time_relative,frame.len,ip.src,ip.dst
87.588258000,76,172.19.0.8,172.19.0.6
87.588289000,66,172.19.0.6,172.19.0.8
88.588914000,76,172.19.0.8,172.19.0.6
88.588938000,66,172.19.0.6,172.19.0.8
89.589502000,76,172.19.0.8,172.19.0.6
89.589528000,66,172.19.0.6,172.19.0.8
90.590492000,76,172.19.0.8,172.19.0.6
90.590514000,66,172.19.0.6,172.19.0.8
91.591402000,75,172.19.0.8,172.19.0.6
91.591427000,66,172.19.0.6,172.19.0.8
92.592232000,76,172.19.0.8,172.19.0.6
92.592271000,66,172.19.0.6,172.19.0.8
93.593886000,76,172.19.0.8,172.19.0.6
93.593907000,66,172.19.0.6,172.19.0.8
94.594541000,76,172.19.0.8,172.19.0.6
94.594565000,66,172.19.0.6,172.19.0.8
95.595354000,76,172.19.0.8,172.19.0.6
95.595376000,66,172.19.0.6,172.19.0.8
96.596192000,76,172.19.0.8,172.19.0.6
96.596215000,66,172.19.0.6,172.19.0.8
97.597156000,76,172.19.0.8,172.19.0.6
97.597181000,66,172.19.0.6,172.19.0.8
98.598111000,76,172.19.0.8,172.19.0.6
98.598138000,66,172.19.0.6,172.19.0.8
99.599640000,76,172.19.0.8,172.19.0.6
99.599717000,66,172.19.0.6,172.19.0.8
100.601408000,76,172.19.0.8,172.19.0.6
100.601458000,66,172.19.0.6,172.19.0.8
101.603938000,76,172.19.0.8,172.19.0.6
101.603993000,66,172.19.0.6,172.19.0.8
102.604901000,76,172.19.0.8,172.19.0.6
102.604967000,66,172.19.0.6,172.19.0.8
103.606115000,76,172.19.0.8,172.19.0.6
103.606151000,66,172.19.0.6,172.19.0.8
103.637911000,42,,
103.638156000,42,,
104.606054000,76,172.19.0.8,172.19.0.6
104.606079000,66,172.19.0.6,172.19.0.8
105.606689000,76,172.19.0.8,172.19.0.6
105.606714000,66,172.19.0.6,172.19.0.8
106.609204000,76,172.19.0.8,172.19.0.6
106.609230000,66,172.19.0.6,172.19.0.8
107.609656000,76,172.19.0.8,172.19.0.6
107.609682000,66,172.19.0.6,172.19.0.8
108.610322000,76,172.19.0.8,172.19.0.6
108.610347000,66,172.19.0.6,172.19.0.8
109.613822000,76,172.19.0.8,172.19.0.6
109.613882000,66,172.19.0.6,172.19.0.8
110.612834000,76,172.19.0.8,172.19.0.6
110.612899000,66,172.19.0.6,172.19.0.8
111.616643000,76,172.19.0.8,172.19.0.6
111.616668000,66,172.19.0.6,172.19.0.8
112.617940000,76,172.19.0.8,172.19.0.6
112.617962000,66,172.19.0.6,172.19.0.8
113.614811000,76,172.19.0.8,172.19.0.6
113.614862000,66,172.19.0.6,172.19.0.8
114.615625000,76,172.19.0.8,172.19.0.6
114.615662000,66,172.19.0.6,172.19.0.8
115.621948000,76,172.19.0.8,172.19.0.6
115.621969000,66,172.19.0.6,172.19.0.8
116.623174000,76,172.19.0.8,172.19.0.6
116.623208000,66,172.19.0.6,172.19.0.8
117.620748000,76,172.19.0.8,172.19.0.6
117.620769000,66,172.19.0.6,172.19.0.8
118.622515000,75,172.19.0.8,172.19.0.6
118.622541000,66,172.19.0.6,172.19.0.8
119.625425000,76,172.19.0.8,172.19.0.6
119.625468000,66,172.19.0.6,172.19.0.8
120.029910000,68,172.19.0.6,172.19.0.8
120.030051000,68,172.19.0.8,172.19.0.6
120.030075000,66,172.19.0.6,172.19.0.8
120.626968000,76,172.19.0.8,172.19.0.6
120.627060000,66,172.19.0.6,172.19.0.8
121.625898000,76,172.19.0.8,172.19.0.6
121.625941000,66,172.19.0.6,172.19.0.8
122.627847000,76,172.19.0.8,172.19.0.6
122.627882000,66,172.19.0.6,172.19.0.8
123.630397000,76,172.19.0.8,172.19.0.6
123.630435000,66,172.19.0.6,172.19.0.8
124.630633000,76,172.19.0.8,172.19.0.6
124.630658000,66,172.19.0.6,172.19.0.8
125.631544000,75,172.19.0.8,172.19.0.6
125.631581000,66,172.19.0.6,172.19.0.8
126.635071000,75,172.19.0.8,172.19.0.6
126.635091000,66,172.19.0.6,172.19.0.8
127.634001000,76,172.19.0.8,172.19.0.6
127.634032000,66,172.19.0.6,172.19.0.8
128.636249000,76,172.19.0.8,172.19.0.6
128.636275000,66,172.19.0.6,172.19.0.8
129.635118000,76,172.19.0.8,172.19.0.6
129.635237000,66,172.19.0.6,172.19.0.8
130.636220000,76,172.19.0.8,172.19.0.6
130.636241000,66,172.19.0.6,172.19.0.8
131.636953000,76,172.19.0.8,172.19.0.6
131.636973000,66,172.19.0.6,172.19.0.8
132.639443000,76,172.19.0.8,172.19.0.6
132.639495000,66,172.19.0.6,172.19.0.8
133.639851000,76,172.19.0.8,172.19.0.6
133.639876000,66,172.19.0.6,172.19.0.8
134.640040000,76,172.19.0.8,172.19.0.6
134.640066000,66,172.19.0.6,172.19.0.8
135.640335000,76,172.19.0.8,172.19.0.6
135.640357000,66,172.19.0.6,172.19.0.8
136.640914000,76,172.19.0.8,172.19.0.6
136.640942000,66,172.19.0.6,172.19.0.8
137.642041000,76,172.19.0.8,172.19.0.6
137.642067000,66,172.19.0.6,172.19.0.8
