frame.time_relative,frame.len,ip.src,ip.dst
44.037837000,66,172.19.0.6,172.19.0.7
44.038136000,70,172.19.0.8,172.19.0.7
44.038157000,66,172.19.0.7,172.19.0.8
45.038896000,76,172.19.0.6,172.19.0.7
45.039355000,76,172.19.0.7,172.19.0.8
45.039553000,70,172.19.0.7,172.19.0.6
45.039689000,66,172.19.0.6,172.19.0.7
45.039895000,70,172.19.0.8,172.19.0.7
45.039948000,66,172.19.0.7,172.19.0.8
46.040304000,76,172.19.0.6,172.19.0.7
46.040695000,76,172.19.0.7,172.19.0.8
46.040810000,70,172.19.0.7,172.19.0.6
46.040897000,66,172.19.0.6,172.19.0.7
46.041008000,70,172.19.0.8,172.19.0.7
46.041029000,66,172.19.0.7,172.19.0.8
47.041673000,76,172.19.0.6,172.19.0.7
47.041956000,76,172.19.0.7,172.19.0.8
47.042055000,70,172.19.0.7,172.19.0.6
47.042121000,66,172.19.0.6,172.19.0.7
47.042445000,70,172.19.0.8,172.19.0.7
47.042470000,66,172.19.0.7,172.19.0.8
48.041876000,76,172.19.0.6,172.19.0.7
48.042179000,76,172.19.0.7,172.19.0.8
48.042331000,70,172.19.0.7,172.19.0.6
48.042468000,66,172.19.0.6,172.19.0.7
48.042582000,70,172.19.0.8,172.19.0.7
48.042604000,66,172.19.0.7,172.19.0.8
49.042806000,76,172.19.0.6,172.19.0.7
49.043072000,76,172.19.0.7,172.19.0.8
49.043172000,70,172.19.0.7,172.19.0.6
49.043298000,66,172.19.0.6,172.19.0.7
49.043379000,70,172.19.0.8,172.19.0.7
49.043400000,66,172.19.0.7,172.19.0.8
50.043292000,76,172.19.0.6,172.19.0.7
50.043811000,76,172.19.0.7,172.19.0.8
50.043986000,70,172.19.0.7,172.19.0.6
50.044122000,66,172.19.0.6,172.19.0.7
50.044261000,70,172.19.0.8,172.19.0.7
50.044283000,66,172.19.0.7,172.19.0.8
51.044136000,75,172.19.0.6,172.19.0.7
51.044378000,75,172.19.0.7,172.19.0.8
51.044501000,70,172.19.0.7,172.19.0.6
51.044648000,66,172.19.0.6,172.19.0.7
51.044774000,70,172.19.0.8,172.19.0.7
51.044809000,66,172.19.0.7,172.19.0.8
52.044195000,76,172.19.0.6,172.19.0.7
52.044326000,76,172.19.0.7,172.19.0.8
52.044521000,70,172.19.0.7,172.19.0.6
52.044596000,66,172.19.0.6,172.19.0.7
52.044911000,70,172.19.0.8,172.19.0.7
52.044961000,66,172.19.0.7,172.19.0.8
53.045542000,76,172.19.0.6,172.19.0.7
53.045838000,76,172.19.0.7,172.19.0.8
53.045981000,70,172.19.0.7,172.19.0.6
53.046085000,66,172.19.0.6,172.19.0.7
53.046267000,70,172.19.0.8,172.19.0.7
53.046331000,66,172.19.0.7,172.19.0.8
54.047717000,76,172.19.0.6,172.19.0.7
54.048021000,76,172.19.0.7,172.19.0.8
54.048156000,70,172.19.0.7,172.19.0.6
54.048245000,66,172.19.0.6,172.19.0.7
54.048337000,70,172.19.0.8,172.19.0.7
54.048357000,66,172.19.0.7,172.19.0.8
55.048809000,76,172.19.0.6,172.19.0.7
55.049176000,76,172.19.0.7,172.19.0.8
55.049286000,70,172.19.0.7,172.19.0.6
55.049369000,66,172.19.0.6,172.19.0.7
55.049477000,70,172.19.0.8,172.19.0.7
55.049498000,66,172.19.0.7,172.19.0.8
56.049102000,76,172.19.0.6,172.19.0.7
56.049356000,76,172.19.0.7,172.19.0.8
56.049451000,70,172.19.0.7,172.19.0.6
56.049593000,66,172.19.0.6,172.19.0.7
56.049637000,70,172.19.0.8,172.19.0.7
56.049656000,66,172.19.0.7,172.19.0.8
57.049751000,76,172.19.0.6,172.19.0.7
57.050025000,76,172.19.0.7,172.19.0.8
57.050122000,70,172.19.0.7,172.19.0.6
57.050207000,66,172.19.0.6,172.19.0.7
57.050342000,70,172.19.0.8,172.19.0.7
57.050364000,66,172.19.0.7,172.19.0.8
58.049908000,76,172.19.0.6,172.19.0.7
58.050253000,76,172.19.0.7,172.19.0.8
58.050350000,70,172.19.0.7,172.19.0.6
58.050452000,66,172.19.0.6,172.19.0.7
58.050495000,70,172.19.0.8,172.19.0.7
58.050515000,66,172.19.0.7,172.19.0.8
59.051189000,76,172.19.0.6,172.19.0.7
59.051592000,76,172.19.0.7,172.19.0.8
59.051742000,70,172.19.0.7,172.19.0.6
59.051830000,66,172.19.0.6,172.19.0.7
59.051933000,70,172.19.0.8,172.19.0.7
59.051955000,66,172.19.0.7,172.19.0.8
60.052802000,76,172.19.0.6,172.19.0.7
60.053538000,76,172.19.0.7,172.19.0.8
60.053754000,70,172.19.0.7,172.19.0.6
60.054008000,66,172.19.0.6,172.19.0.7
60.054524000,70,172.19.0.8,172.19.0.7
60.054545000,66,172.19.0.7,172.19.0.8
61.053379000,76,172.19.0.6,172.19.0.7
61.054225000,76,172.19.0.7,172.19.0.8
61.054375000,70,172.19.0.7,172.19.0.6
61.054476000,66,172.19.0.6,172.19.0.7
61.054682000,70,172.19.0.8,172.19.0.7
61.054704000,66,172.19.0.7,172.19.0.8
62.055828000,76,172.19.0.6,172.19.0.7
62.056162000,76,172.19.0.7,172.19.0.8
62.056260000,70,172.19.0.7,172.19.0.6
62.056348000,66,172.19.0.6,172.19.0.7
62.056482000,70,172.19.0.8,172.19.0.7
62.056504000,66,172.19.0.7,172.19.0.8
63.056138000,76,172.19.0.6,172.19.0.7
63.056401000,76,172.19.0.7,172.19.0.8
63.056499000,70,172.19.0.7,172.19.0.6
63.056584000,66,172.19.0.6,172.19.0.7
63.056768000,70,172.19.0.8,172.19.0.7
63.056805000,66,172.19.0.7,172.19.0.8
64.057070000,76,172.19.0.6,172.19.0.7
64.057415000,76,172.19.0.7,172.19.0.8
64.057508000,70,172.19.0.7,172.19.0.6
64.057601000,66,172.19.0.6,172.19.0.7
64.057703000,70,172.19.0.8,172.19.0.7
64.057724000,66,172.19.0.7,172.19.0.8
65.058690000,76,172.19.0.6,172.19.0.7
65.059421000,76,172.19.0.7,172.19.0.8
65.059614000,70,172.19.0.7,172.19.0.6
65.059780000,66,172.19.0.6,172.19.0.7
65.059880000,70,172.19.0.8,172.19.0.7
65.059903000,66,172.19.0.7,172.19.0.8
66.058381000,76,172.19.0.6,172.19.0.7
66.058689000,76,172.19.0.7,172.19.0.8
66.058785000,70,172.19.0.7,172.19.0.6
66.058868000,66,172.19.0.6,172.19.0.7
66.058974000,70,172.19.0.8,172.19.0.7
66.058995000,66,172.19.0.7,172.19.0.8
67.058600000,76,172.19.0.6,172.19.0.7
67.058937000,76,172.19.0.7,172.19.0.8
67.059096000,70,172.19.0.7,172.19.0.6
67.059229000,66,172.19.0.6,172.19.0.7
67.059407000,70,172.19.0.8,172.19.0.7
67.059455000,66,172.19.0.7,172.19.0.8
68.059782000,76,172.19.0.6,172.19.0.7
68.060299000,76,172.19.0.7,172.19.0.8
68.060395000,70,172.19.0.7,172.19.0.6
68.060467000,66,172.19.0.6,172.19.0.7
68.060624000,70,172.19.0.8,172.19.0.7
68.060644000,66,172.19.0.7,172.19.0.8
69.060994000,76,172.19.0.6,172.19.0.7
69.061238000,76,172.19.0.7,172.19.0.8
69.061312000,70,172.19.0.7,172.19.0.6
69.061395000,66,172.19.0.6,172.19.0.7
69.061510000,70,172.19.0.8,172.19.0.7
69.061532000,66,172.19.0.7,172.19.0.8
70.061944000,76,172.19.0.6,172.19.0.7
70.062267000,76,172.19.0.7,172.19.0.8
70.062365000,70,172.19.0.7,172.19.0.6
70.062430000,66,172.19.0.6,172.19.0.7
70.062565000,70,172.19.0.8,172.19.0.7
70.062586000,66,172.19.0.7,172.19.0.8
71.062446000,76,172.19.0.6,172.19.0.7
71.062693000,76,172.19.0.7,172.19.0.8
71.062791000,70,172.19.0.7,172.19.0.6
71.062910000,66,172.19.0.6,172.19.0.7
71.063045000,70,172.19.0.8,172.19.0.7
71.063066000,66,172.19.0.7,172.19.0.8
72.063133000,76,172.19.0.6,172.19.0.7
72.063410000,76,172.19.0.7,172.19.0.8
72.063507000,70,172.19.0.7,172.19.0.6
72.063591000,66,172.19.0.6,172.19.0.7
72.063686000,70,172.19.0.8,172.19.0.7
72.063706000,66,172.19.0.7,172.19.0.8
73.064281000,76,172.19.0.6,172.19.0.7
73.064587000,76,172.19.0.7,172.19.0.8
73.064687000,70,172.19.0.7,172.19.0.6
73.064784000,66,172.19.0.6,172.19.0.7
73.064961000,70,172.19.0.8,172.19.0.7
73.064980000,66,172.19.0.7,172.19.0.8
74.064320000,76,172.19.0.6,172.19.0.7
74.064527000,76,172.19.0.7,172.19.0.8
74.064793000,70,172.19.0.7,172.19.0.6
74.064895000,70,172.19.0.8,172.19.0.7
74.064927000,66,172.19.0.7,172.19.0.8
74.065003000,66,172.19.0.6,172.19.0.7
75.065044000,76,172.19.0.6,172.19.0.7
75.065429000,76,172.19.0.7,172.19.0.8
75.065534000,70,172.19.0.7,172.19.0.6
75.065713000,66,172.19.0.6,172.19.0.7
75.066008000,70,172.19.0.8,172.19.0.7
75.066029000,66,172.19.0.7,172.19.0.8
76.066755000,76,172.19.0.6,172.19.0.7
76.067146000,76,172.19.0.7,172.19.0.8
76.067352000,70,172.19.0.7,172.19.0.6
76.067497000,66,172.19.0.6,172.19.0.7
76.067676000,70,172.19.0.8,172.19.0.7
76.067717000,66,172.19.0.7,172.19.0.8
77.067984000,76,172.19.0.6,172.19.0.7
77.068260000,76,172.19.0.7,172.19.0.8
77.068356000,70,172.19.0.7,172.19.0.6
77.068499000,66,172.19.0.6,172.19.0.7
77.068773000,70,172.19.0.8,172.19.0.7
77.068812000,66,172.19.0.7,172.19.0.8
78.068921000,76,172.19.0.6,172.19.0.7
78.069374000,76,172.19.0.7,172.19.0.8
78.069535000,70,172.19.0.7,172.19.0.6
78.069659000,66,172.19.0.6,172.19.0.7
78.069768000,70,172.19.0.8,172.19.0.7
78.069789000,66,172.19.0.7,172.19.0.8
79.069121000,76,172.19.0.6,172.19.0.7
79.069391000,76,172.19.0.7,172.19.0.8
79.069488000,70,172.19.0.7,172.19.0.6
79.069573000,66,172.19.0.6,172.19.0.7
79.069696000,70,172.19.0.8,172.19.0.7
79.069717000,66,172.19.0.7,172.19.0.8
80.069554000,76,172.19.0.6,172.19.0.7
80.070074000,76,172.19.0.7,172.19.0.8
80.070172000,70,172.19.0.7,172.19.0.6
80.070258000,66,172.19.0.6,172.19.0.7
80.070376000,70,172.19.0.8,172.19.0.7
80.070398000,66,172.19.0.7,172.19.0.8
81.071335000,76,172.19.0.6,172.19.0.7
81.071601000,76,172.19.0.7,172.19.0.8
81.071732000,70,172.19.0.7,172.19.0.6
81.071813000,66,172.19.0.6,172.19.0.7
81.071974000,70,172.19.0.8,172.19.0.7
81.071993000,66,172.19.0.7,172.19.0.8
82.073760000,75,172.19.0.6,172.19.0.7
82.073907000,75,172.19.0.7,172.19.0.8
82.073998000,70,172.19.0.7,172.19.0.6
82.074039000,66,172.19.0.6,172.19.0.7
82.074209000,70,172.19.0.8,172.19.0.7
82.074246000,66,172.19.0.7,172.19.0.8
83.075386000,75,172.19.0.6,172.19.0.7
83.076168000,75,172.19.0.7,172.19.0.8
83.076243000,70,172.19.0.7,172.19.0.6
83.076384000,66,172.19.0.6,172.19.0.7
83.076582000,70,172.19.0.8,172.19.0.7
83.076618000,66,172.19.0.7,172.19.0.8
84.075503000,75,172.19.0.6,172.19.0.7
84.075898000,75,172.19.0.7,172.19.0.8
84.075994000,70,172.19.0.7,172.19.0.6
84.076079000,66,172.19.0.6,172.19.0.7
84.076333000,70,172.19.0.8,172.19.0.7
84.076352000,66,172.19.0.7,172.19.0.8
85.076482000,75,172.19.0.6,172.19.0.7
85.076752000,75,172.19.0.7,172.19.0.8
85.076911000,70,172.19.0.8,172.19.0.7
85.076930000,66,172.19.0.7,172.19.0.8
85.077037000,70,172.19.0.7,172.19.0.6
85.077121000,66,172.19.0.6,172.19.0.7
86.077285000,76,172.19.0.6,172.19.0.7
86.077550000,76,172.19.0.7,172.19.0.8
86.077626000,70,172.19.0.7,172.19.0.6
86.077704000,66,172.19.0.6,172.19.0.7
86.077850000,70,172.19.0.8,172.19.0.7
86.077871000,66,172.19.0.7,172.19.0.8
87.078776000,76,172.19.0.6,172.19.0.7
87.079037000,76,172.19.0.7,172.19.0.8
87.079159000,70,172.19.0.7,172.19.0.6
87.079267000,66,172.19.0.6,172.19.0.7
87.079287000,70,172.19.0.8,172.19.0.7
87.079307000,66,172.19.0.7,172.19.0.8
88.078803000,76,172.19.0.6,172.19.0.7
88.079148000,76,172.19.0.7,172.19.0.8
88.079282000,70,172.19.0.7,172.19.0.6
88.079436000,66,172.19.0.6,172.19.0.7
88.079704000,70,172.19.0.8,172.19.0.7
88.079729000,66,172.19.0.7,172.19.0.8
89.082002000,75,172.19.0.6,172.19.0.7
89.082269000,75,172.19.0.7,172.19.0.8
89.082381000,70,172.19.0.7,172.19.0.6
89.082467000,66,172.19.0.6,172.19.0.7
89.082634000,70,172.19.0.8,172.19.0.7
89.082682000,66,172.19.0.7,172.19.0.8
90.083982000,76,172.19.0.6,172.19.0.7
90.084272000,76,172.19.0.7,172.19.0.8
90.084470000,70,172.19.0.8,172.19.0.7
90.084509000,66,172.19.0.7,172.19.0.8
90.084644000,70,172.19.0.7,172.19.0.6
90.084730000,66,172.19.0.6,172.19.0.7
91.083160000,76,172.19.0.6,172.19.0.7
91.083899000,76,172.19.0.7,172.19.0.8
91.084015000,70,172.19.0.7,172.19.0.6
91.084116000,66,172.19.0.6,172.19.0.7
91.084137000,70,172.19.0.8,172.19.0.7
91.084159000,66,172.19.0.7,172.19.0.8
92.083369000,76,172.19.0.6,172.19.0.7
92.083646000,76,172.19.0.7,172.19.0.8
92.083857000,70,172.19.0.7,172.19.0.6
92.083960000,66,172.19.0.6,172.19.0.7
92.084268000,70,172.19.0.8,172.19.0.7
92.084310000,66,172.19.0.7,172.19.0.8
93.084908000,75,172.19.0.6,172.19.0.7
93.085162000,75,172.19.0.7,172.19.0.8
93.085246000,70,172.19.0.7,172.19.0.6
93.085370000,66,172.19.0.6,172.19.0.7
93.085541000,70,172.19.0.8,172.19.0.7
93.085563000,66,172.19.0.7,172.19.0.8
94.085916000,76,172.19.0.6,172.19.0.7
94.086255000,76,172.19.0.7,172.19.0.8
94.086354000,70,172.19.0.7,172.19.0.6
94.086449000,66,172.19.0.6,172.19.0.7
94.086564000,70,172.19.0.8,172.19.0.7
94.086587000,66,172.19.0.7,172.19.0.8
95.086734000,76,172.19.0.6,172.19.0.7
95.087847000,76,172.19.0.7,172.19.0.8
95.087981000,70,172.19.0.7,172.19.0.6
95.088070000,66,172.19.0.6,172.19.0.7
95.088202000,70,172.19.0.8,172.19.0.7
