frame.time_relative,frame.len,ip.src,ip.dst
68.567160000,76,172.19.0.7,172.19.0.6
68.567613000,76,172.19.0.6,172.19.0.5
68.567785000,70,172.19.0.6,172.19.0.7
68.568174000,66,172.19.0.7,172.19.0.6
68.568188000,70,172.19.0.5,172.19.0.6
68.568229000,66,172.19.0.6,172.19.0.5
69.568095000,76,172.19.0.7,172.19.0.6
69.568660000,76,172.19.0.6,172.19.0.5
69.568789000,70,172.19.0.6,172.19.0.7
69.568873000,66,172.19.0.7,172.19.0.6
69.569657000,70,172.19.0.5,172.19.0.6
69.569681000,66,172.19.0.6,172.19.0.5
70.569146000,76,172.19.0.7,172.19.0.6
70.569568000,76,172.19.0.6,172.19.0.5
70.569905000,70,172.19.0.6,172.19.0.7
70.570009000,66,172.19.0.7,172.19.0.6
70.570442000,70,172.19.0.5,172.19.0.6
70.570487000,66,172.19.0.6,172.19.0.5
71.569853000,76,172.19.0.7,172.19.0.6
71.570335000,76,172.19.0.6,172.19.0.5
71.570914000,70,172.19.0.5,172.19.0.6
71.571356000,66,172.19.0.6,172.19.0.5
71.571706000,70,172.19.0.6,172.19.0.7
71.571897000,66,172.19.0.7,172.19.0.6
72.572043000,76,172.19.0.7,172.19.0.6
72.572556000,76,172.19.0.6,172.19.0.5
72.572741000,70,172.19.0.6,172.19.0.7
72.573263000,66,172.19.0.7,172.19.0.6
72.575367000,70,172.19.0.5,172.19.0.6
72.575540000,66,172.19.0.6,172.19.0.5
73.571603000,76,172.19.0.7,172.19.0.6
73.572665000,76,172.19.0.6,172.19.0.5
73.573747000,70,172.19.0.6,172.19.0.7
73.573933000,66,172.19.0.7,172.19.0.6
73.575639000,70,172.19.0.5,172.19.0.6
73.575668000,66,172.19.0.6,172.19.0.5
74.572700000,76,172.19.0.7,172.19.0.6
74.573381000,76,172.19.0.6,172.19.0.5
74.573533000,70,172.19.0.6,172.19.0.7
74.573668000,66,172.19.0.7,172.19.0.6
74.575479000,70,172.19.0.5,172.19.0.6
74.575506000,66,172.19.0.6,172.19.0.5
75.573945000,76,172.19.0.7,172.19.0.6
75.574238000,76,172.19.0.6,172.19.0.5
75.574595000,70,172.19.0.6,172.19.0.7
75.574714000,66,172.19.0.7,172.19.0.6
75.575052000,70,172.19.0.5,172.19.0.6
75.575080000,66,172.19.0.6,172.19.0.5
76.575882000,76,172.19.0.7,172.19.0.6
76.576202000,76,172.19.0.6,172.19.0.5
76.576326000,70,172.19.0.6,172.19.0.7
76.576421000,66,172.19.0.7,172.19.0.6
76.576916000,70,172.19.0.5,172.19.0.6
76.576942000,66,172.19.0.6,172.19.0.5
77.574562000,76,172.19.0.7,172.19.0.6
