frame.time_relative,frame.len,ip.src,ip.dst
60.060568000,68,172.19.0.6,172.19.0.7
60.060592000,66,172.19.0.7,172.19.0.6
60.556992000,76,172.19.0.8,172.19.0.7
60.557372000,76,172.19.0.7,172.19.0.6
60.557505000,70,172.19.0.7,172.19.0.8
60.557863000,66,172.19.0.8,172.19.0.7
60.558056000,70,172.19.0.6,172.19.0.7
60.558084000,66,172.19.0.7,172.19.0.6
61.558785000,76,172.19.0.8,172.19.0.7
61.559591000,76,172.19.0.7,172.19.0.6
61.559776000,70,172.19.0.7,172.19.0.8
61.559982000,66,172.19.0.8,172.19.0.7
61.560273000,70,172.19.0.6,172.19.0.7
61.560301000,66,172.19.0.7,172.19.0.6
62.559939000,76,172.19.0.8,172.19.0.7
62.560523000,76,172.19.0.7,172.19.0.6
62.560777000,70,172.19.0.7,172.19.0.8
62.560944000,66,172.19.0.8,172.19.0.7
62.561799000,70,172.19.0.6,172.19.0.7
62.561850000,66,172.19.0.7,172.19.0.6
63.560757000,76,172.19.0.8,172.19.0.7
63.561174000,76,172.19.0.7,172.19.0.6
63.561441000,70,172.19.0.7,172.19.0.8
63.561549000,66,172.19.0.8,172.19.0.7
63.562256000,70,172.19.0.6,172.19.0.7
63.562288000,66,172.19.0.7,172.19.0.6
64.563354000,76,172.19.0.8,172.19.0.7
64.564004000,76,172.19.0.7,172.19.0.6
64.564170000,70,172.19.0.7,172.19.0.8
64.564310000,66,172.19.0.8,172.19.0.7
64.565307000,70,172.19.0.6,172.19.0.7
64.565336000,66,172.19.0.7,172.19.0.6
65.562647000,76,172.19.0.8,172.19.0.7
65.562951000,76,172.19.0.7,172.19.0.6
65.563076000,70,172.19.0.7,172.19.0.8
65.563202000,66,172.19.0.8,172.19.0.7
65.564257000,70,172.19.0.6,172.19.0.7
65.564285000,66,172.19.0.7,172.19.0.6
66.564481000,76,172.19.0.8,172.19.0.7
66.565107000,76,172.19.0.7,172.19.0.6
66.565255000,70,172.19.0.7,172.19.0.8
66.565350000,66,172.19.0.8,172.19.0.7
66.566403000,70,172.19.0.6,172.19.0.7
66.566430000,66,172.19.0.7,172.19.0.6
67.565364000,76,172.19.0.8,172.19.0.7
67.565595000,76,172.19.0.7,172.19.0.6
67.565730000,70,172.19.0.7,172.19.0.8
67.565799000,66,172.19.0.8,172.19.0.7
67.566297000,70,172.19.0.6,172.19.0.7
67.566324000,66,172.19.0.7,172.19.0.6
68.566778000,76,172.19.0.8,172.19.0.7
68.567165000,76,172.19.0.7,172.19.0.6
68.567832000,70,172.19.0.6,172.19.0.7
68.567867000,66,172.19.0.7,172.19.0.6
68.568642000,70,172.19.0.7,172.19.0.8
68.568864000,66,172.19.0.8,172.19.0.7
69.567643000,76,172.19.0.8,172.19.0.7
69.568098000,76,172.19.0.7,172.19.0.6
69.568751000,70,172.19.0.7,172.19.0.8
69.568832000,70,172.19.0.6,172.19.0.7
69.568875000,66,172.19.0.8,172.19.0.7
69.568883000,66,172.19.0.7,172.19.0.6
70.568622000,76,172.19.0.8,172.19.0.7
70.569151000,76,172.19.0.7,172.19.0.6
70.569973000,70,172.19.0.6,172.19.0.7
70.570019000,66,172.19.0.7,172.19.0.6
70.570995000,70,172.19.0.7,172.19.0.8
70.571108000,66,172.19.0.8,172.19.0.7
71.569211000,76,172.19.0.8,172.19.0.7
71.569857000,76,172.19.0.7,172.19.0.6
71.569982000,70,172.19.0.7,172.19.0.8
71.570038000,66,172.19.0.8,172.19.0.7
71.571753000,70,172.19.0.6,172.19.0.7
71.571786000,66,172.19.0.7,172.19.0.6
72.571527000,76,172.19.0.8,172.19.0.7
72.572046000,76,172.19.0.7,172.19.0.6
72.572232000,70,172.19.0.7,172.19.0.8
72.572342000,66,172.19.0.8,172.19.0.7
72.572787000,70,172.19.0.6,172.19.0.7
72.572818000,66,172.19.0.7,172.19.0.6
73.571109000,76,172.19.0.8,172.19.0.7
73.571609000,76,172.19.0.7,172.19.0.6
73.571720000,70,172.19.0.7,172.19.0.8
73.571837000,66,172.19.0.8,172.19.0.7
73.573795000,70,172.19.0.6,172.19.0.7
73.573837000,66,172.19.0.7,172.19.0.6
74.572240000,76,172.19.0.8,172.19.0.7
74.572707000,76,172.19.0.7,172.19.0.6
74.572843000,70,172.19.0.7,172.19.0.8
74.572974000,66,172.19.0.8,172.19.0.7
74.573594000,70,172.19.0.6,172.19.0.7
74.573621000,66,172.19.0.7,172.19.0.6
75.573495000,76,172.19.0.8,172.19.0.7
75.573949000,76,172.19.0.7,172.19.0.6
75.574120000,70,172.19.0.7,172.19.0.8
75.574179000,66,172.19.0.8,172.19.0.7
75.574641000,70,172.19.0.6,172.19.0.7
75.574670000,66,172.19.0.7,172.19.0.6
76.574119000,76,172.19.0.8,172.19.0.7
76.575887000,76,172.19.0.7,172.19.0.6
76.576054000,70,172.19.0.7,172.19.0.8
76.576174000,66,172.19.0.8,172.19.0.7
76.576366000,70,172.19.0.6,172.19.0.7
76.576390000,66,172.19.0.7,172.19.0.6
77.574349000,76,172.19.0.8,172.19.0.7
77.574572000,76,172.19.0.7,172.19.0.6
77.574824000,70,172.19.0.7,172.19.0.8
77.574878000,66,172.19.0.8,172.19.0.7
77.575289000,70,172.19.0.6,172.19.0.7
77.575320000,66,172.19.0.7,172.19.0.6
78.575708000,75,172.19.0.8,172.19.0.7
78.576530000,75,172.19.0.7,172.19.0.6
78.576688000,70,172.19.0.7,172.19.0.8
78.576810000,66,172.19.0.8,172.19.0.7
78.577234000,70,172.19.0.6,172.19.0.7
78.577262000,66,172.19.0.7,172.19.0.6
79.575942000,76,172.19.0.8,172.19.0.7
79.576491000,76,172.19.0.7,172.19.0.6
79.576727000,70,172.19.0.7,172.19.0.8
79.576855000,66,172.19.0.8,172.19.0.7
79.577379000,70,172.19.0.6,172.19.0.7
79.577405000,66,172.19.0.7,172.19.0.6
80.576802000,76,172.19.0.8,172.19.0.7
80.577154000,76,172.19.0.7,172.19.0.6
80.577301000,70,172.19.0.7,172.19.0.8
80.577485000,66,172.19.0.8,172.19.0.7
80.577795000,70,172.19.0.6,172.19.0.7
80.577821000,66,172.19.0.7,172.19.0.6
81.577871000,76,172.19.0.8,172.19.0.7
81.578479000,76,172.19.0.7,172.19.0.6
81.579211000,70,172.19.0.7,172.19.0.8
81.579405000,66,172.19.0.8,172.19.0.7
81.579477000,70,172.19.0.6,172.19.0.7
81.579504000,66,172.19.0.7,172.19.0.6
82.580599000,76,172.19.0.8,172.19.0.7
82.580951000,76,172.19.0.7,172.19.0.6
82.581310000,70,172.19.0.7,172.19.0.8
82.581430000,66,172.19.0.8,172.19.0.7
82.582114000,70,172.19.0.6,172.19.0.7
82.582142000,66,172.19.0.7,172.19.0.6
83.580508000,76,172.19.0.8,172.19.0.7
83.580923000,76,172.19.0.7,172.19.0.6
83.581556000,70,172.19.0.6,172.19.0.7
83.581588000,66,172.19.0.7,172.19.0.6
83.581881000,70,172.19.0.7,172.19.0.8
83.582171000,66,172.19.0.8,172.19.0.7
84.580452000,76,172.19.0.8,172.19.0.7
84.581180000,76,172.19.0.7,172.19.0.6
84.581791000,70,172.19.0.6,172.19.0.7
84.581818000,66,172.19.0.7,172.19.0.6
84.582141000,70,172.19.0.7,172.19.0.8
84.582337000,66,172.19.0.8,172.19.0.7
85.581519000,75,172.19.0.8,172.19.0.7
85.581860000,75,172.19.0.7,172.19.0.6
85.582065000,70,172.19.0.7,172.19.0.8
85.582148000,66,172.19.0.8,172.19.0.7
85.582965000,70,172.19.0.6,172.19.0.7
85.583029000,66,172.19.0.7,172.19.0.6
86.583551000,76,172.19.0.8,172.19.0.7
86.584115000,76,172.19.0.7,172.19.0.6
86.584277000,70,172.19.0.7,172.19.0.8
86.584334000,66,172.19.0.8,172.19.0.7
86.584772000,70,172.19.0.6,172.19.0.7
86.584818000,66,172.19.0.7,172.19.0.6
87.582487000,76,172.19.0.8,172.19.0.7
87.582941000,76,172.19.0.7,172.19.0.6
87.583118000,70,172.19.0.7,172.19.0.8
87.583249000,66,172.19.0.8,172.19.0.7
87.583589000,70,172.19.0.6,172.19.0.7
87.583617000,66,172.19.0.7,172.19.0.6
88.582955000,76,172.19.0.8,172.19.0.7
88.583977000,76,172.19.0.7,172.19.0.6
88.584140000,70,172.19.0.7,172.19.0.8
88.584262000,66,172.19.0.8,172.19.0.7
88.584707000,70,172.19.0.6,172.19.0.7
88.584743000,66,172.19.0.7,172.19.0.6
89.582943000,76,172.19.0.8,172.19.0.7
89.583621000,76,172.19.0.7,172.19.0.6
89.583772000,70,172.19.0.7,172.19.0.8
89.584068000,66,172.19.0.8,172.19.0.7
89.584399000,70,172.19.0.6,172.19.0.7
89.584425000,66,172.19.0.7,172.19.0.6
90.585071000,76,172.19.0.8,172.19.0.7
90.585357000,76,172.19.0.7,172.19.0.6
90.585723000,70,172.19.0.7,172.19.0.8
90.585805000,66,172.19.0.8,172.19.0.7
90.586269000,70,172.19.0.6,172.19.0.7
90.586295000,66,172.19.0.7,172.19.0.6
91.586640000,76,172.19.0.8,172.19.0.7
91.587282000,76,172.19.0.7,172.19.0.6
91.587497000,70,172.19.0.7,172.19.0.8
91.587584000,66,172.19.0.8,172.19.0.7
91.587916000,70,172.19.0.6,172.19.0.7
91.587952000,66,172.19.0.7,172.19.0.6
92.586047000,76,172.19.0.8,172.19.0.7
92.586694000,76,172.19.0.7,172.19.0.6
92.586974000,70,172.19.0.7,172.19.0.8
92.587058000,66,172.19.0.8,172.19.0.7
92.587734000,70,172.19.0.6,172.19.0.7
92.587767000,66,172.19.0.7,172.19.0.6
93.587856000,76,172.19.0.8,172.19.0.7
93.588320000,76,172.19.0.7,172.19.0.6
93.588786000,70,172.19.0.7,172.19.0.8
93.589004000,66,172.19.0.8,172.19.0.7
93.589137000,70,172.19.0.6,172.19.0.7
93.589163000,66,172.19.0.7,172.19.0.6
94.587789000,76,172.19.0.8,172.19.0.7
94.588101000,76,172.19.0.7,172.19.0.6
94.588284000,70,172.19.0.7,172.19.0.8
94.588430000,66,172.19.0.8,172.19.0.7
94.588662000,70,172.19.0.6,172.19.0.7
94.588688000,66,172.19.0.7,172.19.0.6
95.588982000,76,172.19.0.8,172.19.0.7
95.589639000,76,172.19.0.7,172.19.0.6
95.589766000,70,172.19.0.7,172.19.0.8
95.589879000,66,172.19.0.8,172.19.0.7
95.590594000,70,172.19.0.6,172.19.0.7
95.590628000,66,172.19.0.7,172.19.0.6
96.590074000,76,172.19.0.8,172.19.0.7
96.590878000,76,172.19.0.7,172.19.0.6
96.591088000,70,172.19.0.7,172.19.0.8
96.591198000,66,172.19.0.8,172.19.0.7
96.591545000,70,172.19.0.6,172.19.0.7
96.591723000,66,172.19.0.7,172.19.0.6
97.591413000,76,172.19.0.8,172.19.0.7
97.591832000,76,172.19.0.7,172.19.0.6
97.592055000,70,172.19.0.7,172.19.0.8
97.592221000,66,172.19.0.8,172.19.0.7
97.592731000,70,172.19.0.6,172.19.0.7
97.592776000,66,172.19.0.7,172.19.0.6
98.593161000,76,172.19.0.8,172.19.0.7
98.594497000,76,172.19.0.7,172.19.0.6
98.594870000,70,172.19.0.7,172.19.0.8
98.595051000,66,172.19.0.8,172.19.0.7
98.595825000,70,172.19.0.6,172.19.0.7
98.595854000,66,172.19.0.7,172.19.0.6
99.594087000,76,172.19.0.8,172.19.0.7
99.594474000,76,172.19.0.7,172.19.0.6
99.594654000,70,172.19.0.7,172.19.0.8
99.594843000,66,172.19.0.8,172.19.0.7
99.595055000,70,172.19.0.6,172.19.0.7
99.595079000,66,172.19.0.7,172.19.0.6
100.595116000,76,172.19.0.8,172.19.0.7
100.595902000,76,172.19.0.7,172.19.0.6
100.596194000,70,172.19.0.7,172.19.0.8
100.596319000,66,172.19.0.8,172.19.0.7
100.596740000,70,172.19.0.6,172.19.0.7
100.596766000,66,172.19.0.7,172.19.0.6
101.596812000,75,172.19.0.8,172.19.0.7
101.597238000,75,172.19.0.7,172.19.0.6
101.597415000,70,172.19.0.7,172.19.0.8
101.597519000,66,172.19.0.8,172.19.0.7
101.597806000,70,172.19.0.6,172.19.0.7
101.597850000,66,172.19.0.7,172.19.0.6
102.596665000,76,172.19.0.8,172.19.0.7
102.597065000,76,172.19.0.7,172.19.0.6
102.597185000,70,172.19.0.7,172.19.0.8
102.597313000,66,172.19.0.8,172.19.0.7
102.597647000,70,172.19.0.6,172.19.0.7
102.597674000,66,172.19.0.7,172.19.0.6
103.597319000,76,172.19.0.8,172.19.0.7
103.598198000,76,172.19.0.7,172.19.0.6
103.598504000,70,172.19.0.7,172.19.0.8
103.598621000,66,172.19.0.8,172.19.0.7
103.598861000,70,172.19.0.6,172.19.0.7
103.598888000,66,172.19.0.7,172.19.0.6
104.598695000,76,172.19.0.8,172.19.0.7
104.599267000,76,172.19.0.7,172.19.0.6
104.599506000,70,172.19.0.7,172.19.0.8
104.599643000,66,172.19.0.8,172.19.0.7
104.600412000,70,172.19.0.6,172.19.0.7
104.600439000,66,172.19.0.7,172.19.0.6
105.598126000,75,172.19.0.8,172.19.0.7
105.598656000,75,172.19.0.7,172.19.0.6
105.599030000,70,172.19.0.7,172.19.0.8
105.599428000,66,172.19.0.8,172.19.0.7
105.599807000,70,172.19.0.6,172.19.0.7
105.599834000,66,172.19.0.7,172.19.0.6
106.600635000,76,172.19.0.8,172.19.0.7
106.601185000,76,172.19.0.7,172.19.0.6
106.601336000,70,172.19.0.7,172.19.0.8
106.601669000,66,172.19.0.8,172.19.0.7
106.601847000,70,172.19.0.6,172.19.0.7
106.601961000,66,172.19.0.7,172.19.0.6
107.600819000,76,172.19.0.8,172.19.0.7
107.601320000,76,172.19.0.7,172.19.0.6
107.601432000,70,172.19.0.7,172.19.0.8
107.601597000,66,172.19.0.8,172.19.0.7
107.601985000,70,172.19.0.6,172.19.0.7
107.602012000,66,172.19.0.7,172.19.0.6
108.600941000,76,172.19.0.8,172.19.0.7
108.601306000,76,172.19.0.7,172.19.0.6
108.601466000,70,172.19.0.7,172.19.0.8
108.601597000,66,172.19.0.8,172.19.0.7
108.601851000,70,172.19.0.6,172.19.0.7
108.601878000,66,172.19.0.7,172.19.0.6
109.601808000,76,172.19.0.8,172.19.0.7
109.602240000,76,172.19.0.7,172.19.0.6
109.602530000,70,172.19.0.7,172.19.0.8
109.602681000,66,172.19.0.8,172.19.0.7
109.603067000,70,172.19.0.6,172.19.0.7
109.603095000,66,172.19.0.7,172.19.0.6
110.603167000,76,172.19.0.8,172.19.0.7
110.603667000,76,172.19.0.7,172.19.0.6
110.604009000,70,172.19.0.7,172.19.0.8
110.604119000,66,172.19.0.8,172.19.0.7
110.604404000,70,172.19.0.6,172.19.0.7
110.604429000,66,172.19.0.7,172.19.0.6
111.604538000,76,172.19.0.8,172.19.0.7
111.604982000,76,172.19.0.7,172.19.0.6
111.605169000,70,172.19.0.7,172.19.0.8
111.605252000,66,172.19.0.8,172.19.0.7
111.605472000,70,172.19.0.6,172.19.0.7
111.605500000,66,172.19.0.7,172.19.0.6
112.605269000,75,172.19.0.8,172.19.0.7
112.605822000,75,172.19.0.7,172.19.0.6
112.606010000,70,172.19.0.7,172.19.0.8
112.606172000,66,172.19.0.8,172.19.0.7
112.606625000,70,172.19.0.6,172.19.0.7
112.606654000,66,172.19.0.7,172.19.0.6
113.605531000,76,172.19.0.8,172.19.0.7
113.605903000,76,172.19.0.7,172.19.0.6
113.606462000,70,172.19.0.7,172.19.0.8
113.606510000,70,172.19.0.6,172.19.0.7
113.606538000,66,172.19.0.7,172.19.0.6
113.606682000,66,172.19.0.8,172.19.0.7
114.607412000,76,172.19.0.8,172.19.0.7
114.608523000,76,172.19.0.7,172.19.0.6
114.608742000,70,172.19.0.7,172.19.0.8
114.608919000,66,172.19.0.8,172.19.0.7
114.610585000,70,172.19.0.6,172.19.0.7
114.610645000,66,172.19.0.7,172.19.0.6
115.608078000,76,172.19.0.8,172.19.0.7
115.608700000,76,172.19.0.7,172.19.0.6
115.609431000,70,172.19.0.6,172.19.0.7
115.609461000,66,172.19.0.7,172.19.0.6
115.609754000,70,172.19.0.7,172.19.0.8
115.609925000,66,172.19.0.8,172.19.0.7
116.608727000,76,172.19.0.8,172.19.0.7
116.609150000,76,172.19.0.7,172.19.0.6
116.609379000,70,172.19.0.7,172.19.0.8
116.609551000,66,172.19.0.8,172.19.0.7
116.610569000,70,172.19.0.6,172.19.0.7
116.610619000,66,172.19.0.7,172.19.0.6
117.611189000,76,172.19.0.8,172.19.0.7
117.612701000,76,172.19.0.7,172.19.0.6
117.612837000,70,172.19.0.7,172.19.0.8
117.612942000,66,172.19.0.8,172.19.0.7
117.613481000,70,172.19.0.6,172.19.0.7
117.613507000,66,172.19.0.7,172.19.0.6
118.612163000,76,172.19.0.8,172.19.0.7
118.612653000,76,172.19.0.7,172.19.0.6
118.612845000,70,172.19.0.7,172.19.0.8
118.612963000,66,172.19.0.8,172.19.0.7
118.613356000,70,172.19.0.6,172.19.0.7
118.613380000,66,172.19.0.7,172.19.0.6
119.611177000,76,172.19.0.8,172.19.0.7
119.612456000,76,172.19.0.7,172.19.0.6
119.612639000,70,172.19.0.7,172.19.0.8
119.612776000,66,172.19.0.8,172.19.0.7
119.613197000,70,172.19.0.6,172.19.0.7
119.613222000,66,172.19.0.7,172.19.0.6
120.017415000,68,172.19.0.8,172.19.0.7
120.018126000,68,172.19.0.7,172.19.0.8
