frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
4.004668000,76,172.19.0.6,172.19.0.7,3,1,a2,3334,21
4.004932000,76,172.19.0.7,172.19.0.8,3,1,a2,3334,21
4.005109000,70,172.19.0.7,172.19.0.6,4,,,,21
4.005174000,76,172.19.0.6,172.19.0.7,3,1,a4,3334,22
4.005295000,70,172.19.0.7,172.19.0.6,4,,,,22
4.005354000,76,172.19.0.6,172.19.0.7,3,1,a1,3334,23
4.005470000,70,172.19.0.7,172.19.0.6,4,,,,23
4.005550000,70,172.19.0.8,172.19.0.7,4,,,,21
4.005561000,66,172.19.0.6,172.19.0.7,,,,,
4.005584000,86,172.19.0.7,172.19.0.8,3^3,1^1,a4^a1,3334^3334,22^23
4.005799000,70,172.19.0.8,172.19.0.7,4,,,,22
4.005818000,66,172.19.0.7,172.19.0.8,,,,,
4.006048000,70,172.19.0.8,172.19.0.7,4,,,,23
4.006066000,66,172.19.0.7,172.19.0.8,,,,,
4.008150000,76,172.19.0.6,172.19.0.7,3,1,a3,3334,24
4.009354000,76,172.19.0.7,172.19.0.8,3,1,a3,3334,24
4.009492000,70,172.19.0.7,172.19.0.6,4,,,,24
4.009819000,76,172.19.0.6,172.19.0.7,3,1,a5,3334,25
4.010011000,70,172.19.0.7,172.19.0.6,4,,,,25
4.010076000,66,172.19.0.6,172.19.0.7,,,,,
4.010812000,70,172.19.0.8,172.19.0.7,4,,,,24
4.010911000,76,172.19.0.7,172.19.0.8,3,1,a5,3334,25
4.011365000,70,172.19.0.8,172.19.0.7,4,,,,25
4.011425000,66,172.19.0.7,172.19.0.8,,,,,
5.005390000,76,172.19.0.6,172.19.0.7,3,1,a3,3633,26
5.005782000,76,172.19.0.7,172.19.0.8,3,1,a3,3633,26
5.005990000,70,172.19.0.7,172.19.0.6,4,,,,26
5.006064000,66,172.19.0.6,172.19.0.7,,,,,
5.006124000,76,172.19.0.6,172.19.0.7,3,1,a1,3633,27
5.006429000,70,172.19.0.8,172.19.0.7,4,,,,26
5.006456000,66,172.19.0.7,172.19.0.8,,,,,
5.006530000,76,172.19.0.7,172.19.0.8,3,1,a1,3633,27
5.006578000,70,172.19.0.7,172.19.0.6,4,,,,27
5.006705000,66,172.19.0.6,172.19.0.7,,,,,
5.006811000,70,172.19.0.8,172.19.0.7,4,,,,27
5.006836000,66,172.19.0.7,172.19.0.8,,,,,
5.007197000,76,172.19.0.6,172.19.0.7,3,1,a2,3633,28
5.007554000,76,172.19.0.7,172.19.0.8,3,1,a2,3633,28
5.007669000,70,172.19.0.7,172.19.0.6,4,,,,28
5.007750000,76,172.19.0.6,172.19.0.7,3,1,a5,3633,29
5.008014000,70,172.19.0.7,172.19.0.6,4,,,,29
5.008093000,66,172.19.0.6,172.19.0.7,,,,,
5.008332000,70,172.19.0.8,172.19.0.7,4,,,,28
5.008363000,76,172.19.0.7,172.19.0.8,3,1,a5,3633,29
5.008554000,76,172.19.0.6,172.19.0.7,3,1,a4,3633,30
5.008630000,70,172.19.0.8,172.19.0.7,4,,,,29
5.008678000,66,172.19.0.7,172.19.0.8,,,,,
5.008730000,76,172.19.0.7,172.19.0.8,3,1,a4,3633,30
