frame.time_relative,frame.len,ip.src,ip.dst
0.021703000,71,172.19.0.7,172.19.0.5
0.021741000,192,172.19.0.7,172.19.0.4
0.022059000,66,172.19.0.5,172.19.0.7
0.022115000,71,172.19.0.7,172.19.0.5
0.022660000,66,172.19.0.5,172.19.0.7
0.024516000,71,172.19.0.8,172.19.0.7
0.024551000,111,172.19.0.7,172.19.0.8
0.026654000,71,172.19.0.4,172.19.0.7
0.026698000,75,172.19.0.7,172.19.0.4
0.026925000,71,172.19.0.4,172.19.0.7
0.026951000,66,172.19.0.7,172.19.0.4
0.027454000,71,172.19.0.4,172.19.0.7
0.027479000,66,172.19.0.7,172.19.0.4
0.027631000,71,172.19.0.4,172.19.0.7
0.027654000,66,172.19.0.7,172.19.0.4
0.028010000,71,172.19.0.4,172.19.0.7
0.028306000,71,172.19.0.8,172.19.0.7
0.029689000,75,172.19.0.7,172.19.0.4
0.029778000,76,172.19.0.4,172.19.0.7
0.030133000,75,172.19.0.7,172.19.0.8
0.030224000,71,172.19.0.8,172.19.0.7
0.030295000,71,172.19.0.7,172.19.0.5
0.030865000,66,172.19.0.5,172.19.0.7
0.031084000,75,172.19.0.7,172.19.0.4
0.031249000,75,172.19.0.7,172.19.0.8
0.031318000,71,172.19.0.7,172.19.0.5
0.032352000,66,172.19.0.5,172.19.0.7
0.032565000,71,172.19.0.7,172.19.0.5
0.032930000,71,172.19.0.4,172.19.0.7
0.032996000,75,172.19.0.7,172.19.0.4
0.034040000,66,172.19.0.5,172.19.0.7
0.034657000,71,172.19.0.8,172.19.0.7
0.035039000,75,172.19.0.7,172.19.0.8
0.035287000,71,172.19.0.4,172.19.0.7
0.035875000,71,172.19.0.8,172.19.0.7
0.037508000,75,172.19.0.7,172.19.0.4
0.037581000,71,172.19.0.4,172.19.0.7
0.038159000,75,172.19.0.7,172.19.0.8
0.038231000,81,172.19.0.8,172.19.0.7
0.038293000,71,172.19.0.7,172.19.0.5
0.038949000,75,172.19.0.7,172.19.0.4
0.039196000,75,172.19.0.7,172.19.0.8
0.039310000,71,172.19.0.8,172.19.0.7
0.039989000,71,172.19.0.4,172.19.0.7
0.040000000,66,172.19.0.5,172.19.0.7
0.040030000,75,172.19.0.7,172.19.0.4
0.040036000,71,172.19.0.7,172.19.0.5
0.040138000,71,172.19.0.4,172.19.0.7
0.040167000,66,172.19.0.5,172.19.0.7
0.040247000,75,172.19.0.7,172.19.0.8
0.040317000,71,172.19.0.8,172.19.0.7
0.041641000,71,172.19.0.7,172.19.0.5
0.042511000,66,172.19.0.5,172.19.0.7
0.050865000,75,172.19.0.7,172.19.0.4
0.050942000,141,172.19.0.4,172.19.0.7
0.052067000,75,172.19.0.7,172.19.0.8
0.052196000,91,172.19.0.8,172.19.0.7
0.052348000,71,172.19.0.7,172.19.0.5
0.053120000,66,172.19.0.5,172.19.0.7
0.058996000,75,172.19.0.7,172.19.0.4
0.059147000,126,172.19.0.4,172.19.0.7
0.059211000,75,172.19.0.7,172.19.0.8
0.059347000,71,172.19.0.8,172.19.0.7
0.059485000,71,172.19.0.7,172.19.0.5
0.059892000,75,172.19.0.7,172.19.0.4
0.060083000,75,172.19.0.7,172.19.0.8
0.060393000,71,172.19.0.8,172.19.0.7
0.061582000,75,172.19.0.7,172.19.0.8
0.061694000,71,172.19.0.8,172.19.0.7
0.061843000,66,172.19.0.5,172.19.0.7
0.061969000,76,172.19.0.7,172.19.0.5
0.062174000,71,172.19.0.4,172.19.0.7
0.062210000,75,172.19.0.7,172.19.0.4
0.062442000,66,172.19.0.5,172.19.0.7
0.062442000,71,172.19.0.4,172.19.0.7
0.065401000,75,172.19.0.7,172.19.0.4
0.065602000,71,172.19.0.4,172.19.0.7
0.066513000,75,172.19.0.7,172.19.0.8
0.066713000,71,172.19.0.8,172.19.0.7
0.066784000,71,172.19.0.7,172.19.0.5
0.067447000,66,172.19.0.5,172.19.0.7
0.068168000,75,172.19.0.7,172.19.0.4
0.068274000,71,172.19.0.4,172.19.0.7
0.068399000,75,172.19.0.7,172.19.0.8
0.068607000,71,172.19.0.8,172.19.0.7
0.069231000,71,172.19.0.7,172.19.0.5
0.069686000,75,172.19.0.7,172.19.0.4
0.069799000,71,172.19.0.4,172.19.0.7
0.069853000,75,172.19.0.7,172.19.0.8
0.069994000,71,172.19.0.8,172.19.0.7
0.070829000,75,172.19.0.7,172.19.0.4
0.070922000,71,172.19.0.4,172.19.0.7
0.071508000,75,172.19.0.7,172.19.0.8
0.071715000,71,172.19.0.8,172.19.0.7
0.072056000,66,172.19.0.5,172.19.0.7
0.072095000,71,172.19.0.7,172.19.0.5
0.072318000,66,172.19.0.5,172.19.0.7
0.072360000,71,172.19.0.7,172.19.0.5
0.072535000,66,172.19.0.5,172.19.0.7
0.072678000,75,172.19.0.7,172.19.0.4
0.072908000,71,172.19.0.4,172.19.0.7
0.073021000,75,172.19.0.7,172.19.0.8
0.073183000,71,172.19.0.8,172.19.0.7
0.073628000,71,172.19.0.7,172.19.0.5
0.075398000,66,172.19.0.5,172.19.0.7
0.076408000,75,172.19.0.7,172.19.0.4
0.076528000,71,172.19.0.4,172.19.0.7
0.076683000,75,172.19.0.7,172.19.0.8
0.077002000,71,172.19.0.8,172.19.0.7
0.077181000,71,172.19.0.7,172.19.0.5
0.077687000,75,172.19.0.7,172.19.0.4
0.077777000,75,172.19.0.7,172.19.0.8
0.077841000,71,172.19.0.8,172.19.0.7
0.078084000,71,172.19.0.4,172.19.0.7
0.078146000,75,172.19.0.7,172.19.0.4
0.078201000,75,172.19.0.7,172.19.0.8
0.078354000,71,172.19.0.8,172.19.0.7
0.078408000,71,172.19.0.4,172.19.0.7
0.079034000,66,172.19.0.5,172.19.0.7
0.079075000,71,172.19.0.7,172.19.0.5
0.079273000,66,172.19.0.5,172.19.0.7
0.082131000,71,172.19.0.7,172.19.0.5
0.082585000,75,172.19.0.7,172.19.0.4
0.082700000,71,172.19.0.4,172.19.0.7
0.082811000,75,172.19.0.7,172.19.0.8
0.082926000,71,172.19.0.8,172.19.0.7
0.083148000,66,172.19.0.5,172.19.0.7
0.083691000,71,172.19.0.7,172.19.0.5
0.084027000,75,172.19.0.7,172.19.0.4
0.084121000,71,172.19.0.4,172.19.0.7
0.084186000,75,172.19.0.7,172.19.0.8
0.084300000,71,172.19.0.8,172.19.0.7
0.085256000,75,172.19.0.7,172.19.0.4
0.085374000,71,172.19.0.4,172.19.0.7
0.085435000,75,172.19.0.7,172.19.0.8
0.085459000,66,172.19.0.5,172.19.0.7
0.085503000,71,172.19.0.7,172.19.0.5
0.085569000,71,172.19.0.8,172.19.0.7
0.085694000,66,172.19.0.5,172.19.0.7
0.085733000,71,172.19.0.7,172.19.0.5
0.085932000,66,172.19.0.5,172.19.0.7
0.085957000,75,172.19.0.7,172.19.0.4
0.086147000,75,172.19.0.7,172.19.0.8
0.086372000,71,172.19.0.7,172.19.0.5
0.086375000,71,172.19.0.8,172.19.0.7
0.087133000,75,172.19.0.7,172.19.0.8
0.087280000,71,172.19.0.8,172.19.0.7
0.087503000,66,172.19.0.5,172.19.0.7
0.087558000,71,172.19.0.7,172.19.0.5
0.087689000,75,172.19.0.7,172.19.0.8
0.088072000,66,172.19.0.5,172.19.0.7
0.088122000,76,172.19.0.7,172.19.0.5
0.088440000,66,172.19.0.5,172.19.0.7
0.088997000,71,172.19.0.7,172.19.0.5
0.090451000,66,172.19.0.5,172.19.0.7
0.090571000,81,172.19.0.7,172.19.0.5
0.090928000,66,172.19.0.5,172.19.0.7
0.090967000,71,172.19.0.7,172.19.0.5
0.091440000,66,172.19.0.5,172.19.0.7
0.091536000,71,172.19.0.7,172.19.0.5
0.093913000,66,172.19.0.5,172.19.0.7
0.094171000,101,172.19.0.7,172.19.0.5
0.094635000,219,172.19.0.7,172.19.0.4
0.095261000,71,172.19.0.4,172.19.0.7
0.095301000,84,172.19.0.7,172.19.0.4
0.095637000,71,172.19.0.4,172.19.0.7
0.095657000,219,172.19.0.7,172.19.0.8
