frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
3.627097000,75,172.19.0.5,172.19.0.6,8,,c8,,32
3.627164000,66,172.19.0.4,172.19.0.5,,,,,
3.627195000,71,172.19.0.6,172.19.0.5,9,,,,31
3.627207000,76,172.19.0.5,172.19.0.4,9^9,,,,31^32
3.627281000,75,172.19.0.5,172.19.0.6,8,,c9,,33
3.627354000,71,172.19.0.6,172.19.0.5,9,,,,32
3.627465000,75,172.19.0.5,172.19.0.6,8,,d0,,34
3.627535000,66,172.19.0.4,172.19.0.5,,,,,
3.627579000,71,172.19.0.5,172.19.0.4,9,,,,33
3.627589000,71,172.19.0.6,172.19.0.5,9,,,,33
3.627760000,75,172.19.0.5,172.19.0.6,8,,d1,,35
3.627835000,71,172.19.0.6,172.19.0.5,9,,,,34
3.627891000,66,172.19.0.4,172.19.0.5,,,,,
3.627933000,76,172.19.0.5,172.19.0.4,9^9,,,,34^35
3.628018000,75,172.19.0.5,172.19.0.6,8,,d2,,36
3.628143000,71,172.19.0.6,172.19.0.5,9,,,,35
3.628311000,75,172.19.0.5,172.19.0.6,8,,d3,,37
3.628367000,66,172.19.0.4,172.19.0.5,,,,,
3.628409000,76,172.19.0.5,172.19.0.4,9^9,,,,36^37
3.628437000,71,172.19.0.6,172.19.0.5,9,,,,36
3.628481000,75,172.19.0.5,172.19.0.6,8,,d4,,38
3.628607000,71,172.19.0.6,172.19.0.5,9,,,,37
3.628684000,75,172.19.0.5,172.19.0.6,8,,d5,,39
3.628761000,71,172.19.0.6,172.19.0.5,9,,,,38
3.628847000,66,172.19.0.4,172.19.0.5,,,,,
3.628855000,75,172.19.0.5,172.19.0.6,8,,d6,,40
3.628889000,76,172.19.0.5,172.19.0.4,9^9,,,,38^39
3.628921000,71,172.19.0.6,172.19.0.5,9,,,,39
3.629112000,75,172.19.0.5,172.19.0.6,8,,d7,,41
3.629221000,71,172.19.0.6,172.19.0.5,9,,,,40
3.629245000,66,172.19.0.4,172.19.0.5,,,,,
3.629293000,76,172.19.0.5,172.19.0.4,9^9,,,,40^41
3.629455000,75,172.19.0.5,172.19.0.6,8,,d8,,42
3.629542000,71,172.19.0.6,172.19.0.5,9,,,,41
3.629943000,75,172.19.0.5,172.19.0.6,8,,d9,,43
3.630060000,71,172.19.0.6,172.19.0.5,9,,,,42
3.630232000,75,172.19.0.5,172.19.0.6,8,,e0,,44
3.630337000,66,172.19.0.4,172.19.0.5,,,,,
3.630358000,71,172.19.0.6,172.19.0.5,9,,,,43
3.630381000,81,172.19.0.5,172.19.0.4,9^9^9,,,,42^43^44
3.630447000,75,172.19.0.5,172.19.0.6,8,,e1,,45
3.630531000,71,172.19.0.6,172.19.0.5,9,,,,44
3.630692000,75,172.19.0.5,172.19.0.6,8,,e2,,46
3.630818000,71,172.19.0.6,172.19.0.5,9,,,,45
3.630979000,66,172.19.0.4,172.19.0.5,,,,,
3.630988000,75,172.19.0.5,172.19.0.6,8,,e3,,47
3.631050000,76,172.19.0.5,172.19.0.4,9^9,,,,45^46
3.631118000,71,172.19.0.6,172.19.0.5,9,,,,46
3.631203000,75,172.19.0.5,172.19.0.6,8,,e4,,48
3.631279000,71,172.19.0.6,172.19.0.5,9,,,,47
3.631388000,75,172.19.0.5,172.19.0.6,8,,e5,,49
3.631465000,71,172.19.0.6,172.19.0.5,9,,,,48
3.631486000,66,172.19.0.4,172.19.0.5,,,,,
3.631544000,76,172.19.0.5,172.19.0.4,9^9,,,,47^48
3.631733000,75,172.19.0.5,172.19.0.6,8,,e6,,50
3.631832000,71,172.19.0.6,172.19.0.5,9,,,,49
3.632009000,75,172.19.0.5,172.19.0.6,8,,e7,,51
3.632281000,66,172.19.0.4,172.19.0.5,,,,,
3.632325000,86,172.19.0.5,172.19.0.4,9^9^9^9,,,,49^50^51^52
3.632645000,71,172.19.0.6,172.19.0.5,9,,,,50
3.632684000,93,172.19.0.5,172.19.0.6,8^8^8,,e8^e9^f0,,52^53^54
3.632839000,71,172.19.0.6,172.19.0.5,9,,,,51
3.632875000,84,172.19.0.5,172.19.0.6,8^8,,f1^f2,,55^56
3.633023000,71,172.19.0.6,172.19.0.5,9,,,,52
3.633064000,75,172.19.0.5,172.19.0.6,8,,f3,,57
3.633107000,66,172.19.0.4,172.19.0.5,,,,,
3.633149000,91,172.19.0.5,172.19.0.4,9^9^9^9^9,,,,53^54^55^56^57
3.633156000,71,172.19.0.6,172.19.0.5,9,,,,53
3.633215000,75,172.19.0.5,172.19.0.6,8,,f4,,58
3.633299000,71,172.19.0.6,172.19.0.5,9,,,,54
3.633407000,75,172.19.0.5,172.19.0.6,8,,f5,,59
3.633475000,71,172.19.0.6,172.19.0.5,9,,,,55
3.633869000,75,172.19.0.5,172.19.0.6,8,,f6,,60
3.633943000,76,172.19.0.6,172.19.0.5,9^9,,,,56^57
3.634130000,75,172.19.0.5,172.19.0.6,8,,f7,,61
3.634224000,81,172.19.0.6,172.19.0.5,9^9^9,,,,58^59^60
3.634264000,66,172.19.0.4,172.19.0.5,,,,,
3.634300000,86,172.19.0.5,172.19.0.4,9^9^9^9,,,,58^59^60^61
3.634391000,75,172.19.0.5,172.19.0.6,8,,f8,,62
3.634457000,71,172.19.0.6,172.19.0.5,9,,,,61
3.634652000,75,172.19.0.5,172.19.0.6,8,,f9,,63
3.634783000,71,172.19.0.6,172.19.0.5,9,,,,62
3.634951000,66,172.19.0.4,172.19.0.5,,,,,
3.634984000,76,172.19.0.5,172.19.0.4,9^9,,,,62^63
3.635200000,66,172.19.0.5,172.19.0.6,,,,,
3.635243000,66,172.19.0.4,172.19.0.5,,,,,
3.635266000,71,172.19.0.6,172.19.0.5,9,,,,63
3.635357000,66,172.19.0.5,172.19.0.6,,,,,
