frame.time_relative,frame.len,ip.src,ip.dst
45.092184000,81,172.19.0.2,172.19.0.4
45.092449000,70,172.19.0.2,172.19.0.3
45.092634000,66,172.19.0.3,172.19.0.2
45.092820000,70,172.19.0.4,172.19.0.2
45.092841000,66,172.19.0.2,172.19.0.4
46.093742000,81,172.19.0.3,172.19.0.2
46.094261000,81,172.19.0.2,172.19.0.4
46.094475000,70,172.19.0.2,172.19.0.3
46.094648000,66,172.19.0.3,172.19.0.2
46.094916000,70,172.19.0.4,172.19.0.2
46.094967000,66,172.19.0.2,172.19.0.4
47.093967000,81,172.19.0.3,172.19.0.2
47.094478000,81,172.19.0.2,172.19.0.4
47.094645000,70,172.19.0.2,172.19.0.3
47.094784000,66,172.19.0.3,172.19.0.2
47.094995000,70,172.19.0.4,172.19.0.2
47.095041000,66,172.19.0.2,172.19.0.4
48.096186000,81,172.19.0.3,172.19.0.2
48.096495000,81,172.19.0.2,172.19.0.4
48.096747000,70,172.19.0.2,172.19.0.3
48.096934000,66,172.19.0.3,172.19.0.2
48.097224000,70,172.19.0.4,172.19.0.2
48.097272000,66,172.19.0.2,172.19.0.4
49.097222000,80,172.19.0.3,172.19.0.2
49.097603000,80,172.19.0.2,172.19.0.4
49.097807000,70,172.19.0.2,172.19.0.3
49.097969000,66,172.19.0.3,172.19.0.2
49.098441000,70,172.19.0.4,172.19.0.2
49.098480000,66,172.19.0.2,172.19.0.4
50.098138000,81,172.19.0.3,172.19.0.2
50.098718000,81,172.19.0.2,172.19.0.4
50.098901000,70,172.19.0.2,172.19.0.3
50.098995000,66,172.19.0.3,172.19.0.2
50.099657000,70,172.19.0.4,172.19.0.2
50.099679000,66,172.19.0.2,172.19.0.4
51.098880000,81,172.19.0.3,172.19.0.2
51.099104000,81,172.19.0.2,172.19.0.4
51.099512000,70,172.19.0.2,172.19.0.3
51.099653000,66,172.19.0.3,172.19.0.2
51.099800000,70,172.19.0.4,172.19.0.2
51.099827000,66,172.19.0.2,172.19.0.4
52.100672000,81,172.19.0.3,172.19.0.2
52.101466000,81,172.19.0.2,172.19.0.4
52.101608000,70,172.19.0.2,172.19.0.3
52.101730000,66,172.19.0.3,172.19.0.2
52.102014000,70,172.19.0.4,172.19.0.2
52.102039000,66,172.19.0.2,172.19.0.4
53.101952000,81,172.19.0.3,172.19.0.2
53.102342000,81,172.19.0.2,172.19.0.4
53.102518000,70,172.19.0.2,172.19.0.3
53.102646000,66,172.19.0.3,172.19.0.2
53.102953000,70,172.19.0.4,172.19.0.2
53.102980000,66,172.19.0.2,172.19.0.4
54.102940000,80,172.19.0.3,172.19.0.2
54.103436000,80,172.19.0.2,172.19.0.4
54.103570000,70,172.19.0.2,172.19.0.3
54.103675000,66,172.19.0.3,172.19.0.2
54.104038000,70,172.19.0.4,172.19.0.2
54.104084000,66,172.19.0.2,172.19.0.4
55.011917000,68,172.19.0.3,172.19.0.2
55.012374000,68,172.19.0.2,172.19.0.3
55.012571000,66,172.19.0.3,172.19.0.2
55.012782000,68,172.19.0.2,172.19.0.4
55.013674000,68,172.19.0.4,172.19.0.2
55.013697000,66,172.19.0.2,172.19.0.4
55.103283000,81,172.19.0.3,172.19.0.2
55.103880000,81,172.19.0.2,172.19.0.4
55.104075000,70,172.19.0.2,172.19.0.3
55.104280000,66,172.19.0.3,172.19.0.2
55.105269000,70,172.19.0.4,172.19.0.2
55.105298000,66,172.19.0.2,172.19.0.4
56.105107000,81,172.19.0.3,172.19.0.2
56.105565000,81,172.19.0.2,172.19.0.4
56.105793000,70,172.19.0.2,172.19.0.3
56.105951000,66,172.19.0.3,172.19.0.2
56.106169000,70,172.19.0.4,172.19.0.2
56.106205000,66,172.19.0.2,172.19.0.4
57.105332000,81,172.19.0.3,172.19.0.2
57.105682000,81,172.19.0.2,172.19.0.4
57.105868000,70,172.19.0.2,172.19.0.3
57.105981000,66,172.19.0.3,172.19.0.2
57.106246000,70,172.19.0.4,172.19.0.2
57.106281000,66,172.19.0.2,172.19.0.4
58.106181000,81,172.19.0.3,172.19.0.2
58.106616000,81,172.19.0.2,172.19.0.4
58.106762000,70,172.19.0.2,172.19.0.3
58.106886000,66,172.19.0.3,172.19.0.2
58.107123000,70,172.19.0.4,172.19.0.2
58.107148000,66,172.19.0.2,172.19.0.4
59.107093000,81,172.19.0.3,172.19.0.2
59.107463000,81,172.19.0.2,172.19.0.4
59.107584000,70,172.19.0.2,172.19.0.3
59.107702000,66,172.19.0.3,172.19.0.2
59.108100000,70,172.19.0.4,172.19.0.2
59.108148000,66,172.19.0.2,172.19.0.4
60.108515000,81,172.19.0.3,172.19.0.2
60.108945000,81,172.19.0.2,172.19.0.4
60.109159000,70,172.19.0.2,172.19.0.3
60.109281000,66,172.19.0.3,172.19.0.2
60.109556000,70,172.19.0.4,172.19.0.2
60.109606000,66,172.19.0.2,172.19.0.4
61.108736000,80,172.19.0.3,172.19.0.2
61.109097000,80,172.19.0.2,172.19.0.4
61.109232000,70,172.19.0.2,172.19.0.3
61.109323000,66,172.19.0.3,172.19.0.2
61.109518000,70,172.19.0.4,172.19.0.2
61.109540000,66,172.19.0.2,172.19.0.4
62.109514000,80,172.19.0.3,172.19.0.2
62.109786000,80,172.19.0.2,172.19.0.4
62.109869000,70,172.19.0.2,172.19.0.3
62.109978000,66,172.19.0.3,172.19.0.2
62.110150000,70,172.19.0.4,172.19.0.2
62.110175000,66,172.19.0.2,172.19.0.4
63.112170000,81,172.19.0.3,172.19.0.2
63.112629000,81,172.19.0.2,172.19.0.4
63.112809000,70,172.19.0.2,172.19.0.3
63.112919000,66,172.19.0.3,172.19.0.2
63.113690000,70,172.19.0.4,172.19.0.2
63.113718000,66,172.19.0.2,172.19.0.4
64.110648000,81,172.19.0.3,172.19.0.2
64.111493000,81,172.19.0.2,172.19.0.4
64.111961000,70,172.19.0.2,172.19.0.3
64.112205000,66,172.19.0.3,172.19.0.2
64.112861000,70,172.19.0.4,172.19.0.2
64.112888000,66,172.19.0.2,172.19.0.4
65.111573000,81,172.19.0.3,172.19.0.2
65.112078000,81,172.19.0.2,172.19.0.4
65.112255000,70,172.19.0.2,172.19.0.3
65.112382000,66,172.19.0.3,172.19.0.2
65.112499000,70,172.19.0.4,172.19.0.2
65.112522000,66,172.19.0.2,172.19.0.4
66.113334000,81,172.19.0.3,172.19.0.2
66.113858000,81,172.19.0.2,172.19.0.4
66.114002000,70,172.19.0.2,172.19.0.3
66.114129000,66,172.19.0.3,172.19.0.2
66.114419000,70,172.19.0.4,172.19.0.2
66.114463000,66,172.19.0.2,172.19.0.4
67.113207000,80,172.19.0.3,172.19.0.2
67.113676000,80,172.19.0.2,172.19.0.4
67.113953000,70,172.19.0.2,172.19.0.3
67.114064000,66,172.19.0.3,172.19.0.2
67.114260000,70,172.19.0.4,172.19.0.2
67.114320000,66,172.19.0.2,172.19.0.4
68.114438000,81,172.19.0.3,172.19.0.2
68.114775000,81,172.19.0.2,172.19.0.4
68.114928000,70,172.19.0.2,172.19.0.3
68.115078000,66,172.19.0.3,172.19.0.2
68.115747000,70,172.19.0.4,172.19.0.2
68.115768000,66,172.19.0.2,172.19.0.4
69.115823000,81,172.19.0.3,172.19.0.2
69.116426000,81,172.19.0.2,172.19.0.4
69.116536000,70,172.19.0.2,172.19.0.3
69.116670000,66,172.19.0.3,172.19.0.2
69.117416000,70,172.19.0.4,172.19.0.2
69.117440000,66,172.19.0.2,172.19.0.4
70.116966000,81,172.19.0.3,172.19.0.2
70.117315000,81,172.19.0.2,172.19.0.4
70.117450000,70,172.19.0.2,172.19.0.3
70.117615000,66,172.19.0.3,172.19.0.2
70.118367000,70,172.19.0.4,172.19.0.2
70.118414000,66,172.19.0.2,172.19.0.4
71.117513000,80,172.19.0.3,172.19.0.2
71.117955000,80,172.19.0.2,172.19.0.4
71.118081000,70,172.19.0.2,172.19.0.3
71.118235000,66,172.19.0.3,172.19.0.2
71.118524000,70,172.19.0.4,172.19.0.2
71.118572000,66,172.19.0.2,172.19.0.4
72.118065000,81,172.19.0.3,172.19.0.2
72.118523000,81,172.19.0.2,172.19.0.4
72.118656000,70,172.19.0.2,172.19.0.3
72.118744000,66,172.19.0.3,172.19.0.2
72.118993000,70,172.19.0.4,172.19.0.2
72.119014000,66,172.19.0.2,172.19.0.4
73.119555000,81,172.19.0.3,172.19.0.2
73.120060000,81,172.19.0.2,172.19.0.4
73.120167000,70,172.19.0.2,172.19.0.3
73.120261000,66,172.19.0.3,172.19.0.2
73.120834000,70,172.19.0.4,172.19.0.2
73.120858000,66,172.19.0.2,172.19.0.4
74.120832000,81,172.19.0.3,172.19.0.2
74.121247000,81,172.19.0.2,172.19.0.4
74.121372000,70,172.19.0.2,172.19.0.3
74.121657000,66,172.19.0.3,172.19.0.2
74.121801000,70,172.19.0.4,172.19.0.2
74.121828000,66,172.19.0.2,172.19.0.4
75.123468000,81,172.19.0.3,172.19.0.2
75.123862000,81,172.19.0.2,172.19.0.4
75.124024000,70,172.19.0.2,172.19.0.3
75.124137000,66,172.19.0.3,172.19.0.2
75.124395000,70,172.19.0.4,172.19.0.2
75.124445000,66,172.19.0.2,172.19.0.4
76.123198000,81,172.19.0.3,172.19.0.2
76.123595000,81,172.19.0.2,172.19.0.4
76.123735000,70,172.19.0.2,172.19.0.3
76.123838000,66,172.19.0.3,172.19.0.2
76.124218000,70,172.19.0.4,172.19.0.2
76.124264000,66,172.19.0.2,172.19.0.4
77.124362000,81,172.19.0.3,172.19.0.2
77.124938000,81,172.19.0.2,172.19.0.4
77.125034000,70,172.19.0.2,172.19.0.3
77.125148000,66,172.19.0.3,172.19.0.2
77.125397000,70,172.19.0.4,172.19.0.2
77.125418000,66,172.19.0.2,172.19.0.4
78.125783000,81,172.19.0.3,172.19.0.2
78.126257000,81,172.19.0.2,172.19.0.4
78.126394000,70,172.19.0.2,172.19.0.3
78.126456000,66,172.19.0.3,172.19.0.2
78.128156000,70,172.19.0.4,172.19.0.2
78.128202000,66,172.19.0.2,172.19.0.4
79.128332000,81,172.19.0.3,172.19.0.2
79.128954000,81,172.19.0.2,172.19.0.4
79.129088000,70,172.19.0.2,172.19.0.3
79.129220000,66,172.19.0.3,172.19.0.2
79.130494000,70,172.19.0.4,172.19.0.2
79.130540000,66,172.19.0.2,172.19.0.4
80.128836000,81,172.19.0.3,172.19.0.2
80.129303000,81,172.19.0.2,172.19.0.4
80.129455000,70,172.19.0.2,172.19.0.3
80.129593000,66,172.19.0.3,172.19.0.2
80.130024000,70,172.19.0.4,172.19.0.2
80.130077000,66,172.19.0.2,172.19.0.4
81.129484000,81,172.19.0.3,172.19.0.2
81.129719000,81,172.19.0.2,172.19.0.4
81.130058000,70,172.19.0.4,172.19.0.2
81.130084000,66,172.19.0.2,172.19.0.4
81.130235000,70,172.19.0.2,172.19.0.3
81.130376000,66,172.19.0.3,172.19.0.2
82.133375000,81,172.19.0.3,172.19.0.2
82.133918000,81,172.19.0.2,172.19.0.4
82.134061000,70,172.19.0.2,172.19.0.3
82.134199000,66,172.19.0.3,172.19.0.2
82.134405000,70,172.19.0.4,172.19.0.2
82.134431000,66,172.19.0.2,172.19.0.4
83.131569000,81,172.19.0.3,172.19.0.2
83.131992000,81,172.19.0.2,172.19.0.4
83.132316000,70,172.19.0.4,172.19.0.2
83.132341000,66,172.19.0.2,172.19.0.4
83.132496000,70,172.19.0.2,172.19.0.3
83.132707000,66,172.19.0.3,172.19.0.2
84.133401000,81,172.19.0.3,172.19.0.2
84.133762000,81,172.19.0.2,172.19.0.4
84.134380000,70,172.19.0.4,172.19.0.2
84.134404000,66,172.19.0.2,172.19.0.4
84.134572000,70,172.19.0.2,172.19.0.3
84.134705000,66,172.19.0.3,172.19.0.2
85.133685000,81,172.19.0.3,172.19.0.2
85.134008000,81,172.19.0.2,172.19.0.4
85.134106000,70,172.19.0.2,172.19.0.3
85.134221000,66,172.19.0.3,172.19.0.2
85.135046000,70,172.19.0.4,172.19.0.2
85.135108000,66,172.19.0.2,172.19.0.4
86.134515000,81,172.19.0.3,172.19.0.2
86.134858000,81,172.19.0.2,172.19.0.4
86.135055000,70,172.19.0.2,172.19.0.3
86.135146000,66,172.19.0.3,172.19.0.2
86.135794000,70,172.19.0.4,172.19.0.2
86.135841000,66,172.19.0.2,172.19.0.4
87.135179000,81,172.19.0.3,172.19.0.2
87.135599000,81,172.19.0.2,172.19.0.4
87.135753000,70,172.19.0.2,172.19.0.3
87.135940000,66,172.19.0.3,172.19.0.2
87.136410000,70,172.19.0.4,172.19.0.2
87.136443000,66,172.19.0.2,172.19.0.4
88.136404000,81,172.19.0.3,172.19.0.2
88.136919000,81,172.19.0.2,172.19.0.4
88.136983000,70,172.19.0.2,172.19.0.3
88.137027000,66,172.19.0.3,172.19.0.2
88.137239000,70,172.19.0.4,172.19.0.2
88.137260000,66,172.19.0.2,172.19.0.4
89.067089000,102,,
89.067408000,102,,
89.067573000,82,172.19.0.1,224.0.0.251
89.137761000,81,172.19.0.3,172.19.0.2
89.138197000,81,172.19.0.2,172.19.0.4
89.138399000,70,172.19.0.2,172.19.0.3
89.138508000,66,172.19.0.3,172.19.0.2
89.138745000,70,172.19.0.4,172.19.0.2
89.138789000,66,172.19.0.2,172.19.0.4
90.139054000,81,172.19.0.3,172.19.0.2
90.139998000,81,172.19.0.2,172.19.0.4
90.140175000,70,172.19.0.2,172.19.0.3
90.140311000,66,172.19.0.3,172.19.0.2
90.141076000,70,172.19.0.4,172.19.0.2
90.141130000,66,172.19.0.2,172.19.0.4
91.139220000,81,172.19.0.3,172.19.0.2
91.139599000,81,172.19.0.2,172.19.0.4
91.140192000,70,172.19.0.2,172.19.0.3
91.140419000,66,172.19.0.3,172.19.0.2
91.140518000,70,172.19.0.4,172.19.0.2
91.140568000,66,172.19.0.2,172.19.0.4
92.139843000,81,172.19.0.3,172.19.0.2
92.140158000,81,172.19.0.2,172.19.0.4
92.140310000,70,172.19.0.2,172.19.0.3
92.140378000,66,172.19.0.3,172.19.0.2
92.140753000,70,172.19.0.4,172.19.0.2
92.140825000,66,172.19.0.2,172.19.0.4
93.139702000,81,172.19.0.3,172.19.0.2
93.140189000,81,172.19.0.2,172.19.0.4
93.140406000,70,172.19.0.2,172.19.0.3
93.140596000,66,172.19.0.3,172.19.0.2
93.140879000,70,172.19.0.4,172.19.0.2
93.140924000,66,172.19.0.2,172.19.0.4
94.140403000,81,172.19.0.3,172.19.0.2
94.140672000,81,172.19.0.2,172.19.0.4
94.141517000,70,172.19.0.4,172.19.0.2
94.141600000,66,172.19.0.2,172.19.0.4
94.141778000,70,172.19.0.2,172.19.0.3
94.141903000,66,172.19.0.3,172.19.0.2
95.141829000,81,172.19.0.3,172.19.0.2
95.142121000,81,172.19.0.2,172.19.0.4
95.142580000,70,172.19.0.4,172.19.0.2
95.142607000,66,172.19.0.2,172.19.0.4
95.142767000,70,172.19.0.2,172.19.0.3
95.142879000,66,172.19.0.3,172.19.0.2
96.145680000,81,172.19.0.3,172.19.0.2
96.145979000,81,172.19.0.2,172.19.0.4
96.146118000,70,172.19.0.2,172.19.0.3
96.146186000,66,172.19.0.3,172.19.0.2
96.148084000,70,172.19.0.4,172.19.0.2
96.148132000,66,172.19.0.2,172.19.0.4
97.145872000,81,172.19.0.3,172.19.0.2
97.147062000,81,172.19.0.2,172.19.0.4
97.147222000,70,172.19.0.2,172.19.0.3
97.147347000,66,172.19.0.3,172.19.0.2
97.148846000,70,172.19.0.4,172.19.0.2
97.148893000,66,172.19.0.2,172.19.0.4
98.147330000,81,172.19.0.3,172.19.0.2
98.147631000,81,172.19.0.2,172.19.0.4
98.147798000,70,172.19.0.2,172.19.0.3
98.147911000,66,172.19.0.3,172.19.0.2
98.148372000,70,172.19.0.4,172.19.0.2
98.148401000,66,172.19.0.2,172.19.0.4
99.148105000,81,172.19.0.3,172.19.0.2
99.148601000,81,172.19.0.2,172.19.0.4
99.149010000,70,172.19.0.4,172.19.0.2
99.149035000,66,172.19.0.2,172.19.0.4
99.149189000,70,172.19.0.2,172.19.0.3
99.149300000,66,172.19.0.3,172.19.0.2
100.147544000,81,172.19.0.3,172.19.0.2
100.147910000,81,172.19.0.2,172.19.0.4
100.148039000,70,172.19.0.2,172.19.0.3
100.148170000,66,172.19.0.3,172.19.0.2
100.148495000,70,172.19.0.4,172.19.0.2
100.148523000,66,172.19.0.2,172.19.0.4
101.149710000,81,172.19.0.3,172.19.0.2
101.150187000,81,172.19.0.2,172.19.0.4
101.150560000,70,172.19.0.4,172.19.0.2
101.150603000,66,172.19.0.2,172.19.0.4
101.150736000,70,172.19.0.2,172.19.0.3
101.150863000,66,172.19.0.3,172.19.0.2
102.151472000,81,172.19.0.3,172.19.0.2
102.152839000,81,172.19.0.2,172.19.0.4
102.153359000,70,172.19.0.4,172.19.0.2
102.153408000,66,172.19.0.2,172.19.0.4
102.153552000,70,172.19.0.2,172.19.0.3
102.153644000,66,172.19.0.3,172.19.0.2
103.151754000,80,172.19.0.3,172.19.0.2
103.152249000,80,172.19.0.2,172.19.0.4
103.152478000,70,172.19.0.2,172.19.0.3
103.152681000,66,172.19.0.3,172.19.0.2
103.152937000,70,172.19.0.4,172.19.0.2
103.152971000,66,172.19.0.2,172.19.0.4
104.152656000,81,172.19.0.3,172.19.0.2
104.153223000,81,172.19.0.2,172.19.0.4
104.153483000,70,172.19.0.4,172.19.0.2
104.153519000,66,172.19.0.2,172.19.0.4
104.153653000,70,172.19.0.2,172.19.0.3
104.153788000,66,172.19.0.3,172.19.0.2
105.154006000,81,172.19.0.3,172.19.0.2
105.154599000,81,172.19.0.2,172.19.0.4
