frame.time_relative,frame.len,ip.src,ip.dst
12.277533000,76,172.19.0.3,172.19.0.4
12.277570000,66,172.19.0.4,172.19.0.9
12.277690000,76,172.19.0.4,172.19.0.9
12.277757000,70,172.19.0.4,172.19.0.3
12.277836000,70,172.19.0.9,172.19.0.4
12.277837000,76,172.19.0.3,172.19.0.4
12.277875000,66,172.19.0.4,172.19.0.9
12.277932000,76,172.19.0.4,172.19.0.9
12.277970000,70,172.19.0.4,172.19.0.3
12.278012000,70,172.19.0.9,172.19.0.4
12.278020000,66,172.19.0.3,172.19.0.4
12.278031000,66,172.19.0.4,172.19.0.9
12.278132000,76,172.19.0.4,172.19.0.9
12.278196000,70,172.19.0.4,172.19.0.3
12.278271000,66,172.19.0.3,172.19.0.4
12.278325000,70,172.19.0.9,172.19.0.4
12.278345000,66,172.19.0.4,172.19.0.9
13.278353000,76,172.19.0.3,172.19.0.4
13.279173000,76,172.19.0.4,172.19.0.9
13.279384000,70,172.19.0.4,172.19.0.3
13.279524000,86,172.19.0.3,172.19.0.4
13.280132000,70,172.19.0.4,172.19.0.3
13.280237000,86,172.19.0.3,172.19.0.4
13.280348000,70,172.19.0.9,172.19.0.4
13.280415000,76,172.19.0.4,172.19.0.9
13.280482000,70,172.19.0.4,172.19.0.3
13.280585000,76,172.19.0.3,172.19.0.4
13.280713000,70,172.19.0.9,172.19.0.4
13.280762000,76,172.19.0.4,172.19.0.9
13.280812000,70,172.19.0.4,172.19.0.3
13.280885000,76,172.19.0.3,172.19.0.4
13.280955000,70,172.19.0.9,172.19.0.4
13.281021000,76,172.19.0.4,172.19.0.9
13.281094000,70,172.19.0.4,172.19.0.3
13.281253000,70,172.19.0.9,172.19.0.4
13.281299000,76,172.19.0.4,172.19.0.9
13.281662000,70,172.19.0.9,172.19.0.4
13.281760000,76,172.19.0.4,172.19.0.9
13.281931000,70,172.19.0.9,172.19.0.4
13.281983000,76,172.19.0.4,172.19.0.9
13.282195000,70,172.19.0.9,172.19.0.4
13.323553000,66,172.19.0.4,172.19.0.9
13.323729000,66,172.19.0.3,172.19.0.4
13.323844000,74,172.19.0.4,172.19.0.3
13.324107000,66,172.19.0.3,172.19.0.4
14.279365000,76,172.19.0.3,172.19.0.4
14.280028000,76,172.19.0.4,172.19.0.9
14.280214000,70,172.19.0.4,172.19.0.3
14.280305000,66,172.19.0.3,172.19.0.4
14.280853000,76,172.19.0.3,172.19.0.4
14.281169000,70,172.19.0.9,172.19.0.4
14.281252000,76,172.19.0.4,172.19.0.9
14.281460000,70,172.19.0.9,172.19.0.4
14.281496000,70,172.19.0.4,172.19.0.3
14.281513000,66,172.19.0.4,172.19.0.9
14.281634000,96,172.19.0.3,172.19.0.4
14.281832000,76,172.19.0.4,172.19.0.9
14.281902000,70,172.19.0.4,172.19.0.3
14.281986000,66,172.19.0.3,172.19.0.4
14.282045000,76,172.19.0.3,172.19.0.4
14.282157000,70,172.19.0.9,172.19.0.4
14.282218000,66,172.19.0.4,172.19.0.9
14.282279000,76,172.19.0.4,172.19.0.9
14.282494000,70,172.19.0.4,172.19.0.3
14.282473000,70,172.19.0.9,172.19.0.4
14.282502000,66,172.19.0.4,172.19.0.9
14.282739000,76,172.19.0.3,172.19.0.4
14.282895000,76,172.19.0.4,172.19.0.9
14.283039000,70,172.19.0.4,172.19.0.3
14.283244000,66,172.19.0.3,172.19.0.4
14.283378000,70,172.19.0.9,172.19.0.4
14.283636000,66,172.19.0.4,172.19.0.9
14.283708000,76,172.19.0.4,172.19.0.9
14.283784000,70,172.19.0.4,172.19.0.3
14.283927000,66,172.19.0.3,172.19.0.4
14.284035000,70,172.19.0.9,172.19.0.4
14.284062000,66,172.19.0.4,172.19.0.9
14.284110000,76,172.19.0.4,172.19.0.9
14.284190000,70,172.19.0.4,172.19.0.3
14.284287000,66,172.19.0.3,172.19.0.4
14.284293000,70,172.19.0.9,172.19.0.4
14.284333000,66,172.19.0.4,172.19.0.9
15.279025000,76,172.19.0.3,172.19.0.4
15.279401000,76,172.19.0.4,172.19.0.9
15.279525000,70,172.19.0.4,172.19.0.3
15.279587000,76,172.19.0.3,172.19.0.4
15.279713000,70,172.19.0.4,172.19.0.3
15.280004000,76,172.19.0.3,172.19.0.4
15.280036000,70,172.19.0.9,172.19.0.4
15.280073000,76,172.19.0.4,172.19.0.9
15.280305000,70,172.19.0.9,172.19.0.4
15.280332000,70,172.19.0.4,172.19.0.3
15.280335000,76,172.19.0.4,172.19.0.9
15.280393000,76,172.19.0.3,172.19.0.4
15.280473000,70,172.19.0.9,172.19.0.4
15.280496000,66,172.19.0.4,172.19.0.9
15.280518000,76,172.19.0.4,172.19.0.9
15.280560000,70,172.19.0.4,172.19.0.3
15.280632000,76,172.19.0.3,172.19.0.4
15.280633000,70,172.19.0.9,172.19.0.4
15.280659000,66,172.19.0.4,172.19.0.9
15.280889000,76,172.19.0.4,172.19.0.9
15.280977000,70,172.19.0.4,172.19.0.3
15.281035000,66,172.19.0.3,172.19.0.4
15.281076000,76,172.19.0.3,172.19.0.4
15.281362000,70,172.19.0.9,172.19.0.4
15.281386000,66,172.19.0.4,172.19.0.9
15.281658000,76,172.19.0.4,172.19.0.9
15.281763000,70,172.19.0.4,172.19.0.3
15.281872000,76,172.19.0.3,172.19.0.4
15.282102000,70,172.19.0.4,172.19.0.3
15.282165000,66,172.19.0.3,172.19.0.4
15.282311000,70,172.19.0.9,172.19.0.4
15.282342000,76,172.19.0.4,172.19.0.9
15.282535000,70,172.19.0.9,172.19.0.4
15.282559000,66,172.19.0.4,172.19.0.9
16.279539000,76,172.19.0.3,172.19.0.4
16.279764000,76,172.19.0.4,172.19.0.9
16.279906000,70,172.19.0.4,172.19.0.3
16.280019000,66,172.19.0.3,172.19.0.4
16.280125000,70,172.19.0.9,172.19.0.4
16.280147000,66,172.19.0.4,172.19.0.9
16.280421000,76,172.19.0.3,172.19.0.4
16.280856000,76,172.19.0.4,172.19.0.9
16.280994000,70,172.19.0.4,172.19.0.3
16.281049000,76,172.19.0.3,172.19.0.4
16.281154000,70,172.19.0.9,172.19.0.4
16.281177000,66,172.19.0.4,172.19.0.9
16.281218000,76,172.19.0.4,172.19.0.9
16.281258000,70,172.19.0.4,172.19.0.3
16.281379000,76,172.19.0.3,172.19.0.4
16.281403000,70,172.19.0.9,172.19.0.4
16.281442000,66,172.19.0.4,172.19.0.9
16.281520000,76,172.19.0.4,172.19.0.9
16.281579000,70,172.19.0.4,172.19.0.3
16.281654000,70,172.19.0.9,172.19.0.4
16.281659000,76,172.19.0.3,172.19.0.4
16.281694000,66,172.19.0.4,172.19.0.9
16.281854000,76,172.19.0.4,172.19.0.9
16.282095000,70,172.19.0.4,172.19.0.3
16.282219000,66,172.19.0.3,172.19.0.4
16.282335000,70,172.19.0.9,172.19.0.4
16.282360000,66,172.19.0.4,172.19.0.9
16.282978000,76,172.19.0.3,172.19.0.4
16.283502000,76,172.19.0.4,172.19.0.9
16.283688000,70,172.19.0.4,172.19.0.3
16.283879000,76,172.19.0.3,172.19.0.4
16.284078000,70,172.19.0.4,172.19.0.3
16.284172000,70,172.19.0.9,172.19.0.4
16.284214000,76,172.19.0.4,172.19.0.9
